Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-11,5: Friday (F-F),5: Late PM (7pm-12am),57,14,19.729,0.693,4.000,8.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-11,6: Saturday (Sa-Sa),0: All Day (12am-12am),552,14,19.729,0.712,6.000,10.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-11,6: Saturday (Sa-Sa),1: Early AM (12am-6am),14,13,19.729,0.684,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-11,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),47,17,19.729,0.847,10.000,11.000,19.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-11,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),252,14,19.729,0.730,8.000,10.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-11,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),183,13,19.729,0.676,5.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-11,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),57,13,19.729,0.643,2.000,10.000,16.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-11,7: Sunday (Su-Su),0: All Day (12am-12am),199,15,19.729,0.753,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-11,7: Sunday (Su-Su),1: Early AM (12am-6am),11,13,19.729,0.677,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-11,7: Sunday (Su-Su),2: Peak AM (6am-10am),21,18,19.729,0.915,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-11,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),72,15,19.729,0.767,3.000,9.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-11,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),64,15,19.729,0.741,7.000,11.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-11,7: Sunday (Su-Su),5: Late PM (7pm-12am),31,13,19.729,0.668,2.000,10.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,0: All Days (M-Su),0: All Day (12am-12am),273,14,17.655,0.768,3.000,8.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,0: All Days (M-Su),1: Early AM (12am-6am),15,12,17.655,0.664,3.000,4.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,0: All Days (M-Su),2: Peak AM (6am-10am),50,15,17.655,0.856,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,0: All Days (M-Su),3: Mid-Day (10am-3pm),95,14,17.655,0.768,4.000,8.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,0: All Days (M-Su),4: Peak PM (3pm-7pm),64,14,17.655,0.768,3.000,8.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,0: All Days (M-Su),5: Late PM (7pm-12am),49,13,17.655,0.712,3.000,6.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,1: Monday (M-M),0: All Day (12am-12am),201,14,17.655,0.802,3.000,8.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,1: Monday (M-M),1: Early AM (12am-6am),8,11,17.655,0.643,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,1: Monday (M-M),2: Peak AM (6am-10am),26,18,17.655,1.000,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,1: Monday (M-M),3: Mid-Day (10am-3pm),59,15,17.655,0.866,3.000,9.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,1: Monday (M-M),4: Peak PM (3pm-7pm),60,14,17.655,0.778,3.000,8.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,1: Monday (M-M),5: Late PM (7pm-12am),48,12,17.655,0.672,3.000,6.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,2: Tuesday (Tu-Tu),0: All Day (12am-12am),261,15,17.655,0.859,6.000,10.000,19.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),14,15,17.655,0.852,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),63,19,17.655,1.000,8.000,11.000,27.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),71,13,17.655,0.756,2.000,6.000,18.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),66,15,17.655,0.822,8.000,9.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),48,14,17.655,0.801,7.000,12.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,3: Wednesday (W-W),0: All Day (12am-12am),313,13,17.655,0.734,3.000,7.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,3: Wednesday (W-W),1: Early AM (12am-6am),18,10,17.655,0.576,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,3: Wednesday (W-W),2: Peak AM (6am-10am),57,15,17.655,0.874,8.000,11.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,3: Wednesday (W-W),3: Mid-Day (10am-3pm),101,14,17.655,0.768,3.000,5.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,3: Wednesday (W-W),4: Peak PM (3pm-7pm),90,12,17.655,0.684,2.000,7.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,3: Wednesday (W-W),5: Late PM (7pm-12am),47,11,17.655,0.643,2.000,4.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,4: Thursday (Th-Th),0: All Day (12am-12am),227,14,17.655,0.794,5.000,8.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,4: Thursday (Th-Th),1: Early AM (12am-6am),15,11,17.655,0.597,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,4: Thursday (Th-Th),2: Peak AM (6am-10am),52,15,17.655,0.846,4.000,11.000,19.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),52,14,17.655,0.811,7.000,13.000,18.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),67,14,17.655,0.771,5.000,8.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,4: Thursday (Th-Th),5: Late PM (7pm-12am),41,14,17.655,0.819,4.000,5.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,5: Friday (F-F),0: All Day (12am-12am),282,13,17.655,0.746,3.000,8.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,5: Friday (F-F),1: Early AM (12am-6am),14,12,17.655,0.675,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,5: Friday (F-F),2: Peak AM (6am-10am),54,13,17.655,0.729,2.000,7.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,5: Friday (F-F),3: Mid-Day (10am-3pm),63,14,17.655,0.797,5.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,5: Friday (F-F),4: Peak PM (3pm-7pm),78,14,17.655,0.778,3.000,8.000,18.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,5: Friday (F-F),5: Late PM (7pm-12am),73,12,17.655,0.695,3.000,7.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,6: Saturday (Sa-Sa),0: All Day (12am-12am),380,13,17.655,0.741,3.000,7.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,6: Saturday (Sa-Sa),1: Early AM (12am-6am),22,10,17.655,0.593,3.000,3.000,13.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),79,14,17.655,0.786,7.000,10.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),169,13,17.655,0.765,4.000,8.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),54,14,17.655,0.778,6.000,9.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),56,11,17.655,0.628,3.000,4.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,7: Sunday (Su-Su),0: All Day (12am-12am),226,13,17.655,0.758,4.000,8.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,7: Sunday (Su-Su),1: Early AM (12am-6am),16,13,17.655,0.764,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,7: Sunday (Su-Su),2: Peak AM (6am-10am),18,15,17.655,0.833,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),129,13,17.655,0.721,4.000,8.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),36,14,17.655,0.796,4.000,8.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2023-12,7: Sunday (Su-Su),5: Late PM (7pm-12am),28,15,17.655,0.827,6.000,9.000,19.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,0: All Days (M-Su),0: All Day (12am-12am),267,14,17.796,0.766,3.000,8.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,0: All Days (M-Su),1: Early AM (12am-6am),12,12,17.796,0.697,2.000,6.000,19.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,0: All Days (M-Su),2: Peak AM (6am-10am),52,15,17.796,0.836,3.000,8.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,0: All Days (M-Su),3: Mid-Day (10am-3pm),74,14,17.796,0.765,3.000,8.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,0: All Days (M-Su),4: Peak PM (3pm-7pm),76,14,17.796,0.771,3.000,8.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,0: All Days (M-Su),5: Late PM (7pm-12am),54,13,17.796,0.706,3.000,6.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,1: Monday (M-M),0: All Day (12am-12am),227,14,17.796,0.760,3.000,7.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,1: Monday (M-M),1: Early AM (12am-6am),10,13,17.796,0.715,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,1: Monday (M-M),2: Peak AM (6am-10am),40,14,17.796,0.803,1.000,3.000,18.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,1: Monday (M-M),3: Mid-Day (10am-3pm),73,13,17.796,0.745,3.000,9.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,1: Monday (M-M),4: Peak PM (3pm-7pm),60,13,17.796,0.714,4.000,5.000,18.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,1: Monday (M-M),5: Late PM (7pm-12am),44,15,17.796,0.818,3.000,8.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,2: Tuesday (Tu-Tu),0: All Day (12am-12am),295,14,17.796,0.773,3.000,8.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),14,11,17.796,0.628,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),75,16,17.796,0.874,5.000,8.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),70,14,17.796,0.799,5.000,8.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),93,14,17.796,0.764,2.000,8.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),43,11,17.796,0.620,5.000,7.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,3: Wednesday (W-W),0: All Day (12am-12am),262,14,17.796,0.774,3.000,7.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,3: Wednesday (W-W),1: Early AM (12am-6am),10,11,17.796,0.616,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,3: Wednesday (W-W),2: Peak AM (6am-10am),53,15,17.796,0.825,7.000,10.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,3: Wednesday (W-W),3: Mid-Day (10am-3pm),91,13,17.796,0.746,3.000,5.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,3: Wednesday (W-W),4: Peak PM (3pm-7pm),78,14,17.796,0.804,5.000,9.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,3: Wednesday (W-W),5: Late PM (7pm-12am),30,13,17.796,0.747,0.000,3.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,4: Thursday (Th-Th),0: All Day (12am-12am),301,13,17.796,0.752,3.000,6.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,4: Thursday (Th-Th),1: Early AM (12am-6am),14,11,17.796,0.637,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,4: Thursday (Th-Th),2: Peak AM (6am-10am),65,16,17.796,0.893,5.000,8.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),74,12,17.796,0.686,2.000,3.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),94,14,17.796,0.773,4.000,8.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,4: Thursday (Th-Th),5: Late PM (7pm-12am),54,12,17.796,0.664,3.000,4.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,5: Friday (F-F),0: All Day (12am-12am),338,14,17.796,0.787,3.000,8.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,5: Friday (F-F),1: Early AM (12am-6am),13,12,17.796,0.677,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,5: Friday (F-F),2: Peak AM (6am-10am),68,15,17.796,0.840,4.000,8.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,5: Friday (F-F),3: Mid-Day (10am-3pm),67,15,17.796,0.824,8.000,11.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,5: Friday (F-F),4: Peak PM (3pm-7pm),92,15,17.796,0.816,3.000,9.000,19.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,5: Friday (F-F),5: Late PM (7pm-12am),98,13,17.796,0.713,2.000,6.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,6: Saturday (Sa-Sa),0: All Day (12am-12am),267,14,17.796,0.765,2.000,8.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,6: Saturday (Sa-Sa),1: Early AM (12am-6am),17,16,17.796,0.911,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),32,12,17.796,0.665,2.000,2.000,18.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),82,14,17.796,0.813,5.000,9.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),62,13,17.796,0.749,4.000,9.000,16.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),74,13,17.796,0.734,2.000,8.000,18.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,7: Sunday (Su-Su),0: All Day (12am-12am),180,13,17.796,0.729,3.000,8.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,7: Sunday (Su-Su),1: Early AM (12am-6am),8,11,17.796,0.600,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,7: Sunday (Su-Su),2: Peak AM (6am-10am),24,15,17.796,0.867,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),55,13,17.796,0.747,3.000,6.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),50,13,17.796,0.748,10.000,11.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-01,7: Sunday (Su-Su),5: Late PM (7pm-12am),43,11,17.796,0.630,4.000,7.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-02,0: All Days (M-Su),0: All Day (12am-12am),313,14,19.132,0.735,4.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-02,0: All Days (M-Su),1: Early AM (12am-6am),18,14,19.132,0.706,2.000,5.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-02,0: All Days (M-Su),2: Peak AM (6am-10am),64,15,19.132,0.774,5.000,10.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-02,0: All Days (M-Su),3: Mid-Day (10am-3pm),88,14,19.132,0.755,4.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-02,0: All Days (M-Su),4: Peak PM (3pm-7pm),94,14,19.132,0.716,3.000,9.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-02,0: All Days (M-Su),5: Late PM (7pm-12am),49,13,19.132,0.696,3.000,8.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-02,1: Monday (M-M),0: All Day (12am-12am),280,14,19.132,0.707,4.000,9.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street,yes,119,yes,2024-02,1: Monday (M-M),1: Early AM (12am-6am),12,13,19.132,0.695,N/A,N/A,N/A,N/A
