Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,75th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-07,5: Friday (F-F),3: Mid-Day (10am-3pm),370,14,17.347,0.830,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-07,5: Friday (F-F),4: Peak PM (3pm-7pm),353,14,17.347,0.825,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-07,5: Friday (F-F),5: Late PM (7pm-12am),286,14,17.347,0.809,6.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-07,6: Saturday (Sa-Sa),0: All Day (12am-12am),1114,14,17.347,0.813,5.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),86,16,17.347,0.903,8.000,18.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),148,15,17.347,0.839,5.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),336,14,17.347,0.809,6.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),285,14,17.347,0.800,5.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),259,14,17.347,0.789,4.000,17.000,18.000,19.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-07,7: Sunday (Su-Su),0: All Day (12am-12am),913,15,17.347,0.838,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-07,7: Sunday (Su-Su),1: Early AM (12am-6am),75,15,17.347,0.874,5.000,18.000,18.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-07,7: Sunday (Su-Su),2: Peak AM (6am-10am),120,14,17.347,0.835,6.000,18.000,18.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-07,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),272,15,17.347,0.843,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-07,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),236,14,17.347,0.835,6.000,17.000,18.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-07,7: Sunday (Su-Su),5: Late PM (7pm-12am),210,14,17.347,0.822,8.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,0: All Days (M-Su),0: All Day (12am-12am),1396,14,17.106,0.842,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,0: All Days (M-Su),1: Early AM (12am-6am),51,15,17.106,0.882,6.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,0: All Days (M-Su),2: Peak AM (6am-10am),339,14,17.106,0.833,7.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),379,15,17.106,0.848,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),365,14,17.106,0.847,7.000,18.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,0: All Days (M-Su),5: Late PM (7pm-12am),264,14,17.106,0.829,6.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,1: Monday (M-M),0: All Day (12am-12am),1418,14,17.106,0.829,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,1: Monday (M-M),1: Early AM (12am-6am),60,15,17.106,0.860,8.000,18.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,1: Monday (M-M),2: Peak AM (6am-10am),340,15,17.106,0.850,8.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,1: Monday (M-M),3: Mid-Day (10am-3pm),380,14,17.106,0.819,5.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,1: Monday (M-M),4: Peak PM (3pm-7pm),399,14,17.106,0.827,6.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,1: Monday (M-M),5: Late PM (7pm-12am),239,14,17.106,0.811,7.000,17.000,18.000,19.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1481,14,17.106,0.838,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),35,15,17.106,0.889,9.000,18.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),500,14,17.106,0.811,8.000,16.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),381,15,17.106,0.867,8.000,18.000,19.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),320,14,17.106,0.842,7.000,18.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),244,14,17.106,0.835,5.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,3: Wednesday (W-W),0: All Day (12am-12am),1544,14,17.106,0.844,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,3: Wednesday (W-W),1: Early AM (12am-6am),41,14,17.106,0.841,3.000,18.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,3: Wednesday (W-W),2: Peak AM (6am-10am),418,14,17.106,0.822,7.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),411,14,17.106,0.833,6.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),430,15,17.106,0.860,8.000,18.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,3: Wednesday (W-W),5: Late PM (7pm-12am),244,15,17.106,0.875,7.000,18.000,18.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,4: Thursday (Th-Th),0: All Day (12am-12am),1639,14,17.106,0.842,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,4: Thursday (Th-Th),1: Early AM (12am-6am),43,15,17.106,0.875,5.000,18.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),527,14,17.106,0.814,7.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),362,15,17.106,0.858,7.000,18.000,18.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),419,15,17.106,0.877,8.000,18.000,18.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),288,14,17.106,0.821,6.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,5: Friday (F-F),0: All Day (12am-12am),1548,14,17.106,0.842,6.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,5: Friday (F-F),1: Early AM (12am-6am),35,16,17.106,0.938,9.000,18.000,18.000,19.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,5: Friday (F-F),2: Peak AM (6am-10am),327,15,17.106,0.862,8.000,17.000,19.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,5: Friday (F-F),3: Mid-Day (10am-3pm),402,15,17.106,0.848,8.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,5: Friday (F-F),4: Peak PM (3pm-7pm),423,14,17.106,0.836,5.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,5: Friday (F-F),5: Late PM (7pm-12am),360,14,17.106,0.815,5.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,6: Saturday (Sa-Sa),0: All Day (12am-12am),1137,15,17.106,0.855,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,6: Saturday (Sa-Sa),1: Early AM (12am-6am),62,15,17.106,0.904,4.000,18.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),145,15,17.106,0.869,7.000,18.000,19.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),405,15,17.106,0.861,8.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),303,14,17.106,0.845,6.000,18.000,18.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),221,14,17.106,0.834,6.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,7: Sunday (Su-Su),0: All Day (12am-12am),975,14,17.106,0.839,6.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,7: Sunday (Su-Su),1: Early AM (12am-6am),83,15,17.106,0.870,3.000,18.000,18.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,7: Sunday (Su-Su),2: Peak AM (6am-10am),117,15,17.106,0.860,6.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),300,14,17.106,0.843,6.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),245,14,17.106,0.829,6.000,18.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-08,7: Sunday (Su-Su),5: Late PM (7pm-12am),229,14,17.106,0.824,6.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,0: All Days (M-Su),0: All Day (12am-12am),1439,15,18.361,0.828,6.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,0: All Days (M-Su),1: Early AM (12am-6am),58,16,18.361,0.862,4.000,19.000,21.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,0: All Days (M-Su),2: Peak AM (6am-10am),352,15,18.361,0.826,7.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),403,15,18.361,0.826,6.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),380,15,18.361,0.833,6.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,0: All Days (M-Su),5: Late PM (7pm-12am),247,15,18.361,0.819,6.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,1: Monday (M-M),0: All Day (12am-12am),1278,15,18.361,0.821,6.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,1: Monday (M-M),1: Early AM (12am-6am),54,15,18.361,0.822,5.000,19.000,20.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,1: Monday (M-M),2: Peak AM (6am-10am),333,16,18.361,0.844,7.000,18.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,1: Monday (M-M),3: Mid-Day (10am-3pm),346,15,18.361,0.817,6.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,1: Monday (M-M),4: Peak PM (3pm-7pm),370,15,18.361,0.825,7.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,1: Monday (M-M),5: Late PM (7pm-12am),175,14,18.361,0.775,4.000,17.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1485,15,18.361,0.826,6.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),39,16,18.361,0.888,7.000,18.000,20.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),445,15,18.361,0.796,6.000,17.000,19.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),425,15,18.361,0.829,5.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),365,15,18.361,0.843,7.000,18.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),212,15,18.361,0.840,7.000,18.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,3: Wednesday (W-W),0: All Day (12am-12am),1564,15,18.361,0.836,6.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,3: Wednesday (W-W),1: Early AM (12am-6am),44,17,18.361,0.911,1.000,21.000,22.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,3: Wednesday (W-W),2: Peak AM (6am-10am),473,15,18.361,0.821,8.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,3: Wednesday (W-W),3: Mid-Day (10am-3pm),364,15,18.361,0.829,5.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,3: Wednesday (W-W),4: Peak PM (3pm-7pm),445,16,18.361,0.857,6.000,18.000,20.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,3: Wednesday (W-W),5: Late PM (7pm-12am),237,15,18.361,0.824,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,4: Thursday (Th-Th),0: All Day (12am-12am),1625,15,18.361,0.833,7.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,4: Thursday (Th-Th),1: Early AM (12am-6am),43,16,18.361,0.873,6.000,17.000,19.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,4: Thursday (Th-Th),2: Peak AM (6am-10am),466,16,18.361,0.850,9.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),377,15,18.361,0.843,7.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),433,15,18.361,0.817,6.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,4: Thursday (Th-Th),5: Late PM (7pm-12am),307,15,18.361,0.813,6.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,5: Friday (F-F),0: All Day (12am-12am),1591,15,18.361,0.836,6.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,5: Friday (F-F),1: Early AM (12am-6am),67,15,18.361,0.837,2.000,18.000,19.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,5: Friday (F-F),2: Peak AM (6am-10am),384,15,18.361,0.830,7.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,5: Friday (F-F),3: Mid-Day (10am-3pm),356,16,18.361,0.855,6.000,18.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,5: Friday (F-F),4: Peak PM (3pm-7pm),458,15,18.361,0.838,6.000,18.000,19.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,5: Friday (F-F),5: Late PM (7pm-12am),327,15,18.361,0.818,6.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,6: Saturday (Sa-Sa),0: All Day (12am-12am),1164,15,18.361,0.837,7.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,6: Saturday (Sa-Sa),1: Early AM (12am-6am),62,16,18.361,0.878,9.000,19.000,20.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),148,15,18.361,0.832,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),391,16,18.361,0.850,7.000,18.000,20.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),295,15,18.361,0.835,7.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),268,15,18.361,0.815,4.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,7: Sunday (Su-Su),0: All Day (12am-12am),1415,15,18.361,0.814,6.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,7: Sunday (Su-Su),1: Early AM (12am-6am),87,16,18.361,0.858,4.000,19.000,21.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,7: Sunday (Su-Su),2: Peak AM (6am-10am),243,15,18.361,0.811,7.000,18.000,19.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),543,15,18.361,0.792,6.000,17.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),313,15,18.361,0.819,6.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-09,7: Sunday (Su-Su),5: Late PM (7pm-12am),230,16,18.361,0.844,7.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-10,0: All Days (M-Su),0: All Day (12am-12am),1475,15,20.787,0.737,6.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-10,0: All Days (M-Su),1: Early AM (12am-6am),55,16,20.787,0.792,6.000,19.000,21.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-10,0: All Days (M-Su),2: Peak AM (6am-10am),370,15,20.787,0.735,7.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),400,15,20.787,0.743,6.000,18.000,20.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),404,15,20.787,0.731,6.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-10,0: All Days (M-Su),5: Late PM (7pm-12am),246,15,20.787,0.730,6.000,18.000,19.000,22.000
