Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2024-05,5: Friday (F-F),3: Mid-Day (10am-3pm),72,17,21.027,0.829,3.000,11.000,23.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2024-05,5: Friday (F-F),4: Peak PM (3pm-7pm),151,18,21.027,0.845,9.000,14.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2024-05,5: Friday (F-F),5: Late PM (7pm-12am),53,13,21.027,0.624,4.000,8.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2024-05,6: Saturday (Sa-Sa),0: All Day (12am-12am),290,17,21.027,0.792,3.000,7.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2024-05,6: Saturday (Sa-Sa),1: Early AM (12am-6am),14,15,21.027,0.721,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2024-05,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),34,17,21.027,0.798,3.000,5.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2024-05,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),91,18,21.027,0.841,4.000,10.000,24.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2024-05,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),82,16,21.027,0.750,3.000,5.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2024-05,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),70,17,21.027,0.788,4.000,8.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2024-05,7: Sunday (Su-Su),0: All Day (12am-12am),271,15,21.027,0.727,3.000,6.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2024-05,7: Sunday (Su-Su),1: Early AM (12am-6am),25,13,21.027,0.635,5.000,5.000,18.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2024-05,7: Sunday (Su-Su),2: Peak AM (6am-10am),28,18,21.027,0.877,16.000,16.000,23.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2024-05,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),96,16,21.027,0.766,3.000,7.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2024-05,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),65,15,21.027,0.737,3.000,10.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2024-05,7: Sunday (Su-Su),5: Late PM (7pm-12am),58,13,21.027,0.618,3.000,3.000,20.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,0: All Days (M-Su),0: All Day (12am-12am),1131,16,33.113,0.471,8.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,0: All Days (M-Su),1: Early AM (12am-6am),35,17,33.113,0.520,7.000,10.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,0: All Days (M-Su),2: Peak AM (6am-10am),221,16,33.113,0.491,9.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),299,15,33.113,0.465,8.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),377,15,33.113,0.462,9.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,0: All Days (M-Su),5: Late PM (7pm-12am),199,15,33.113,0.465,8.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,1: Monday (M-M),0: All Day (12am-12am),1093,15,33.113,0.463,8.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,1: Monday (M-M),1: Early AM (12am-6am),28,16,33.113,0.488,4.000,7.000,17.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,1: Monday (M-M),2: Peak AM (6am-10am),255,16,33.113,0.488,8.000,12.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,1: Monday (M-M),3: Mid-Day (10am-3pm),249,15,33.113,0.456,9.000,10.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,1: Monday (M-M),4: Peak PM (3pm-7pm),382,15,33.113,0.458,9.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,1: Monday (M-M),5: Late PM (7pm-12am),179,15,33.113,0.443,8.000,11.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1215,16,33.113,0.479,9.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),21,18,33.113,0.542,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),286,16,33.113,0.497,9.000,12.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),303,16,33.113,0.475,9.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),377,15,33.113,0.459,8.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),228,16,33.113,0.487,9.000,12.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,3: Wednesday (W-W),0: All Day (12am-12am),1293,16,33.113,0.473,9.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,3: Wednesday (W-W),1: Early AM (12am-6am),25,16,33.113,0.478,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,3: Wednesday (W-W),2: Peak AM (6am-10am),289,16,33.113,0.490,8.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),289,15,33.113,0.466,10.000,12.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),462,16,33.113,0.472,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,3: Wednesday (W-W),5: Late PM (7pm-12am),228,15,33.113,0.463,8.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,4: Thursday (Th-Th),0: All Day (12am-12am),1204,16,33.113,0.477,9.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,4: Thursday (Th-Th),1: Early AM (12am-6am),37,18,33.113,0.557,11.000,13.000,21.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),267,16,33.113,0.496,10.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),258,16,33.113,0.471,9.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),444,15,33.113,0.468,9.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),198,15,33.113,0.463,8.000,10.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,5: Friday (F-F),0: All Day (12am-12am),1089,15,33.113,0.467,8.000,11.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,5: Friday (F-F),1: Early AM (12am-6am),21,17,33.113,0.506,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,5: Friday (F-F),2: Peak AM (6am-10am),231,16,33.113,0.485,9.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,5: Friday (F-F),3: Mid-Day (10am-3pm),293,16,33.113,0.476,10.000,11.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,5: Friday (F-F),4: Peak PM (3pm-7pm),372,15,33.113,0.453,8.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,5: Friday (F-F),5: Late PM (7pm-12am),172,15,33.113,0.453,4.000,10.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),1112,15,33.113,0.463,6.000,10.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),53,19,33.113,0.574,8.000,11.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),128,16,33.113,0.471,6.000,9.000,21.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),388,15,33.113,0.447,6.000,9.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),329,15,33.113,0.460,8.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),214,15,33.113,0.464,7.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,7: Sunday (Su-Su),0: All Day (12am-12am),901,16,33.113,0.472,9.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,7: Sunday (Su-Su),1: Early AM (12am-6am),58,16,33.113,0.474,10.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),80,17,33.113,0.517,10.000,12.000,21.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),322,16,33.113,0.468,9.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),258,15,33.113,0.459,9.000,12.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),183,16,33.113,0.479,9.000,11.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,0: All Days (M-Su),0: All Day (12am-12am),1022,16,23.867,0.653,8.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,0: All Days (M-Su),1: Early AM (12am-6am),34,16,23.867,0.685,7.000,13.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,0: All Days (M-Su),2: Peak AM (6am-10am),164,16,23.867,0.672,9.000,12.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),282,16,23.867,0.650,8.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),336,15,23.867,0.649,9.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,0: All Days (M-Su),5: Late PM (7pm-12am),205,15,23.867,0.640,8.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,1: Monday (M-M),0: All Day (12am-12am),859,16,23.867,0.663,9.000,12.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,1: Monday (M-M),1: Early AM (12am-6am),37,16,23.867,0.685,12.000,14.000,19.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,1: Monday (M-M),2: Peak AM (6am-10am),175,16,23.867,0.671,9.000,12.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,1: Monday (M-M),3: Mid-Day (10am-3pm),214,15,23.867,0.647,9.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,1: Monday (M-M),4: Peak PM (3pm-7pm),285,16,23.867,0.676,10.000,12.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,1: Monday (M-M),5: Late PM (7pm-12am),147,15,23.867,0.649,10.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1038,15,23.867,0.649,8.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),27,14,23.867,0.596,3.000,14.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),188,17,23.867,0.716,9.000,12.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),272,16,23.867,0.652,9.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),318,15,23.867,0.645,8.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),232,14,23.867,0.604,7.000,10.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,3: Wednesday (W-W),0: All Day (12am-12am),1115,16,23.867,0.653,8.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,3: Wednesday (W-W),1: Early AM (12am-6am),36,16,23.867,0.665,3.000,5.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,3: Wednesday (W-W),2: Peak AM (6am-10am),208,16,23.867,0.685,10.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,3: Wednesday (W-W),3: Mid-Day (10am-3pm),272,16,23.867,0.669,6.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,3: Wednesday (W-W),4: Peak PM (3pm-7pm),435,15,23.867,0.629,9.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,3: Wednesday (W-W),5: Late PM (7pm-12am),163,15,23.867,0.649,9.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,4: Thursday (Th-Th),0: All Day (12am-12am),1082,16,23.867,0.653,8.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,4: Thursday (Th-Th),1: Early AM (12am-6am),17,18,23.867,0.756,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,4: Thursday (Th-Th),2: Peak AM (6am-10am),210,16,23.867,0.680,7.000,11.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),287,15,23.867,0.639,9.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),354,16,23.867,0.652,9.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,4: Thursday (Th-Th),5: Late PM (7pm-12am),214,15,23.867,0.638,7.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,5: Friday (F-F),0: All Day (12am-12am),1240,16,23.867,0.652,9.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,5: Friday (F-F),1: Early AM (12am-6am),35,15,23.867,0.610,7.000,11.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,5: Friday (F-F),2: Peak AM (6am-10am),190,16,23.867,0.653,9.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,5: Friday (F-F),3: Mid-Day (10am-3pm),278,16,23.867,0.651,8.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,5: Friday (F-F),4: Peak PM (3pm-7pm),443,16,23.867,0.653,9.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,5: Friday (F-F),5: Late PM (7pm-12am),294,16,23.867,0.655,8.000,11.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,6: Saturday (Sa-Sa),0: All Day (12am-12am),1037,15,23.867,0.646,8.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),29,17,23.867,0.713,10.000,13.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),103,15,23.867,0.644,4.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),357,16,23.867,0.651,8.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),327,15,23.867,0.637,8.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),221,15,23.867,0.646,8.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,7: Sunday (Su-Su),0: All Day (12am-12am),857,16,23.867,0.651,8.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,7: Sunday (Su-Su),1: Early AM (12am-6am),54,18,23.867,0.744,8.000,13.000,26.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,7: Sunday (Su-Su),2: Peak AM (6am-10am),103,15,23.867,0.625,9.000,11.000,18.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),290,15,23.867,0.644,8.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),229,16,23.867,0.661,10.000,12.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-07,7: Sunday (Su-Su),5: Late PM (7pm-12am),182,15,23.867,0.635,6.000,10.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-08,0: All Days (M-Su),0: All Day (12am-12am),1198,16,22.404,0.696,8.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-08,0: All Days (M-Su),1: Early AM (12am-6am),53,16,22.404,0.718,9.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-08,0: All Days (M-Su),2: Peak AM (6am-10am),244,16,22.404,0.721,9.000,12.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),274,16,22.404,0.695,8.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Cimarron Street,yes,180,yes,2023-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),423,15,22.404,0.681,9.000,11.000,19.000,22.000
