Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,5: Friday (F-F),5: Late PM (7pm-12am),51,15,17.846,0.817,4.000,9.000,19.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,6: Saturday (Sa-Sa),0: All Day (12am-12am),166,14,17.846,0.810,5.000,6.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,6: Saturday (Sa-Sa),1: Early AM (12am-6am),14,11,17.846,0.640,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),15,12,17.846,0.668,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),45,17,17.846,0.935,5.000,7.000,24.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),46,16,17.846,0.885,5.000,10.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),47,13,17.846,0.713,5.000,6.000,16.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,7: Sunday (Su-Su),0: All Day (12am-12am),155,15,17.846,0.828,3.000,6.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,7: Sunday (Su-Su),1: Early AM (12am-6am),8,12,17.846,0.645,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,7: Sunday (Su-Su),2: Peak AM (6am-10am),15,14,17.846,0.809,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),54,14,17.846,0.789,2.000,6.000,18.000,18.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),37,14,17.846,0.773,4.000,4.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-04,7: Sunday (Su-Su),5: Late PM (7pm-12am),41,17,17.846,0.975,6.000,6.000,25.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,0: All Days (M-Su),0: All Day (12am-12am),173,15,19.499,0.766,5.000,8.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,0: All Days (M-Su),1: Early AM (12am-6am),7,13,19.499,0.676,9.000,9.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,0: All Days (M-Su),2: Peak AM (6am-10am),35,16,19.499,0.828,5.000,9.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,0: All Days (M-Su),3: Mid-Day (10am-3pm),45,14,19.499,0.731,5.000,5.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,0: All Days (M-Su),4: Peak PM (3pm-7pm),55,16,19.499,0.802,5.000,10.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,0: All Days (M-Su),5: Late PM (7pm-12am),31,14,19.499,0.701,4.000,6.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,1: Monday (M-M),0: All Day (12am-12am),158,16,19.499,0.817,6.000,9.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,1: Monday (M-M),1: Early AM (12am-6am),9,12,19.499,0.633,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,1: Monday (M-M),2: Peak AM (6am-10am),33,19,19.499,0.981,7.000,10.000,24.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,1: Monday (M-M),3: Mid-Day (10am-3pm),38,15,19.499,0.792,5.000,14.000,20.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,1: Monday (M-M),4: Peak PM (3pm-7pm),49,18,19.499,0.898,8.000,13.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,1: Monday (M-M),5: Late PM (7pm-12am),30,12,19.499,0.590,5.000,5.000,18.000,18.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,2: Tuesday (Tu-Tu),0: All Day (12am-12am),150,15,19.499,0.765,4.000,8.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),53,16,19.499,0.814,5.000,9.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),36,14,19.499,0.737,3.000,4.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),47,15,19.499,0.771,3.000,7.000,18.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),10,10,19.499,0.519,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,3: Wednesday (W-W),0: All Day (12am-12am),196,16,19.499,0.817,4.000,6.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,3: Wednesday (W-W),1: Early AM (12am-6am),6,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,3: Wednesday (W-W),2: Peak AM (6am-10am),39,16,19.499,0.812,3.000,6.000,20.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,3: Wednesday (W-W),3: Mid-Day (10am-3pm),37,15,19.499,0.744,5.000,5.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,3: Wednesday (W-W),4: Peak PM (3pm-7pm),78,16,19.499,0.833,5.000,7.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,3: Wednesday (W-W),5: Late PM (7pm-12am),37,16,19.499,0.834,4.000,6.000,20.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,4: Thursday (Th-Th),0: All Day (12am-12am),211,15,19.499,0.785,4.000,7.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,4: Thursday (Th-Th),2: Peak AM (6am-10am),56,16,19.499,0.801,5.000,6.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),61,16,19.499,0.795,2.000,5.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),61,15,19.499,0.785,7.000,11.000,23.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,4: Thursday (Th-Th),5: Late PM (7pm-12am),33,14,19.499,0.742,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,5: Friday (F-F),0: All Day (12am-12am),235,15,19.499,0.760,5.000,9.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,5: Friday (F-F),1: Early AM (12am-6am),13,17,19.499,0.867,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,5: Friday (F-F),2: Peak AM (6am-10am),44,15,19.499,0.763,11.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,5: Friday (F-F),3: Mid-Day (10am-3pm),41,14,19.499,0.712,4.000,4.000,22.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,5: Friday (F-F),4: Peak PM (3pm-7pm),89,15,19.499,0.757,5.000,7.000,21.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,5: Friday (F-F),5: Late PM (7pm-12am),48,15,19.499,0.774,7.000,9.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,6: Saturday (Sa-Sa),0: All Day (12am-12am),171,15,19.499,0.761,5.000,8.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,6: Saturday (Sa-Sa),1: Early AM (12am-6am),8,11,19.499,0.586,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),10,16,19.499,0.816,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),57,14,19.499,0.740,5.000,8.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),46,17,19.499,0.881,10.000,11.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),49,14,19.499,0.693,3.000,5.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,7: Sunday (Su-Su),0: All Day (12am-12am),116,12,19.499,0.627,5.000,6.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,7: Sunday (Su-Su),1: Early AM (12am-6am),11,8,19.499,0.409,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,7: Sunday (Su-Su),2: Peak AM (6am-10am),14,16,19.499,0.819,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),46,12,19.499,0.616,5.000,5.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),28,13,19.499,0.663,11.000,14.000,16.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue (1),yes,180,yes,2022-05,7: Sunday (Su-Su),5: Late PM (7pm-12am),18,11,19.499,0.584,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,0: All Days (M-Su),0: All Day (12am-12am),942,18,26.091,0.684,9.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,0: All Days (M-Su),1: Early AM (12am-6am),38,18,26.091,0.689,11.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,0: All Days (M-Su),2: Peak AM (6am-10am),166,17,26.091,0.668,10.000,13.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),275,18,26.091,0.687,9.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),282,18,26.091,0.698,10.000,13.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,0: All Days (M-Su),5: Late PM (7pm-12am),181,17,26.091,0.669,8.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,1: Monday (M-M),0: All Day (12am-12am),853,18,26.091,0.699,11.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,1: Monday (M-M),1: Early AM (12am-6am),45,18,26.091,0.698,8.000,11.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,1: Monday (M-M),2: Peak AM (6am-10am),170,19,26.091,0.718,12.000,14.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,1: Monday (M-M),3: Mid-Day (10am-3pm),242,18,26.091,0.698,10.000,12.000,22.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,1: Monday (M-M),4: Peak PM (3pm-7pm),240,18,26.091,0.693,12.000,13.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,1: Monday (M-M),5: Late PM (7pm-12am),156,18,26.091,0.687,9.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1087,18,26.091,0.677,9.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),16,17,26.091,0.663,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),249,17,26.091,0.661,10.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),318,17,26.091,0.668,9.000,12.000,23.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),298,18,26.091,0.689,8.000,12.000,24.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),205,18,26.091,0.695,9.000,13.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,3: Wednesday (W-W),0: All Day (12am-12am),956,18,26.091,0.680,8.000,12.000,23.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,3: Wednesday (W-W),1: Early AM (12am-6am),43,19,26.091,0.742,14.000,16.000,24.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,3: Wednesday (W-W),2: Peak AM (6am-10am),195,17,26.091,0.661,10.000,13.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),277,17,26.091,0.665,8.000,12.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),295,19,26.091,0.716,11.000,14.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,3: Wednesday (W-W),5: Late PM (7pm-12am),146,17,26.091,0.640,6.000,10.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,4: Thursday (Th-Th),0: All Day (12am-12am),1068,18,26.091,0.683,9.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,4: Thursday (Th-Th),1: Early AM (12am-6am),29,20,26.091,0.783,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),189,17,26.091,0.649,10.000,11.000,22.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),299,18,26.091,0.681,11.000,13.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),336,18,26.091,0.696,8.000,13.000,23.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),215,18,26.091,0.682,7.000,12.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,5: Friday (F-F),0: All Day (12am-12am),1115,18,26.091,0.691,9.000,13.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,5: Friday (F-F),1: Early AM (12am-6am),35,16,26.091,0.632,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,5: Friday (F-F),2: Peak AM (6am-10am),195,18,26.091,0.680,11.000,13.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,5: Friday (F-F),3: Mid-Day (10am-3pm),340,19,26.091,0.711,9.000,13.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,5: Friday (F-F),4: Peak PM (3pm-7pm),355,19,26.091,0.709,11.000,13.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,5: Friday (F-F),5: Late PM (7pm-12am),191,17,26.091,0.640,8.000,12.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),884,18,26.091,0.681,10.000,13.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),35,18,26.091,0.695,3.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),95,17,26.091,0.639,8.000,13.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),247,18,26.091,0.700,10.000,13.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),264,18,26.091,0.675,9.000,13.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),241,18,26.091,0.681,11.000,13.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,7: Sunday (Su-Su),0: All Day (12am-12am),592,18,26.091,0.679,10.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,7: Sunday (Su-Su),1: Early AM (12am-6am),66,17,26.091,0.648,11.000,11.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),45,17,26.091,0.670,10.000,14.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),187,18,26.091,0.690,8.000,12.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),177,19,26.091,0.712,10.000,13.000,23.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),117,17,26.091,0.634,7.000,12.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-07,0: All Days (M-Su),0: All Day (12am-12am),849,18,25.890,0.696,10.000,13.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-07,0: All Days (M-Su),1: Early AM (12am-6am),35,18,25.890,0.708,11.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-07,0: All Days (M-Su),2: Peak AM (6am-10am),137,18,25.890,0.690,10.000,13.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),255,18,25.890,0.693,10.000,13.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),261,18,25.890,0.710,10.000,13.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-07,0: All Days (M-Su),5: Late PM (7pm-12am),160,18,25.890,0.679,9.000,12.000,23.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-07,1: Monday (M-M),0: All Day (12am-12am),885,18,25.890,0.706,11.000,13.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-07,1: Monday (M-M),1: Early AM (12am-6am),59,19,25.890,0.727,11.000,12.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2021-07,1: Monday (M-M),2: Peak AM (6am-10am),151,18,25.890,0.699,8.000,13.000,23.000,28.000
