Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-02,5: Friday (F-F),4: Peak PM (3pm-7pm),613,14,18.914,0.753,6.000,10.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-02,5: Friday (F-F),5: Late PM (7pm-12am),423,14,18.914,0.758,5.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-02,6: Saturday (Sa-Sa),0: All Day (12am-12am),2005,14,18.914,0.742,5.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-02,6: Saturday (Sa-Sa),1: Early AM (12am-6am),124,16,18.914,0.826,2.000,8.000,22.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-02,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),138,15,18.914,0.773,6.000,9.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-02,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),709,14,18.914,0.738,6.000,9.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-02,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),558,14,18.914,0.735,5.000,9.000,18.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-02,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),478,14,18.914,0.726,3.000,8.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-02,7: Sunday (Su-Su),0: All Day (12am-12am),1473,15,18.914,0.780,6.000,9.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-02,7: Sunday (Su-Su),1: Early AM (12am-6am),179,16,18.914,0.864,5.000,11.000,21.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-02,7: Sunday (Su-Su),2: Peak AM (6am-10am),86,15,18.914,0.816,5.000,10.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-02,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),512,15,18.914,0.785,6.000,10.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-02,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),435,14,18.914,0.742,5.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-02,7: Sunday (Su-Su),5: Late PM (7pm-12am),261,14,18.914,0.766,5.000,9.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,0: All Days (M-Su),0: All Day (12am-12am),1684,15,18.820,0.780,6.000,10.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,0: All Days (M-Su),1: Early AM (12am-6am),99,16,18.820,0.863,4.000,11.000,21.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,0: All Days (M-Su),2: Peak AM (6am-10am),183,15,18.820,0.785,6.000,10.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,0: All Days (M-Su),3: Mid-Day (10am-3pm),488,15,18.820,0.786,7.000,10.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,0: All Days (M-Su),4: Peak PM (3pm-7pm),548,14,18.820,0.766,6.000,9.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,0: All Days (M-Su),5: Late PM (7pm-12am),365,14,18.820,0.769,5.000,9.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,1: Monday (M-M),0: All Day (12am-12am),1487,15,18.820,0.778,6.000,9.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,1: Monday (M-M),1: Early AM (12am-6am),89,17,18.820,0.905,7.000,13.000,24.000,31.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,1: Monday (M-M),2: Peak AM (6am-10am),229,15,18.820,0.772,6.000,9.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,1: Monday (M-M),3: Mid-Day (10am-3pm),356,15,18.820,0.802,7.000,10.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,1: Monday (M-M),4: Peak PM (3pm-7pm),522,14,18.820,0.736,5.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,1: Monday (M-M),5: Late PM (7pm-12am),292,15,18.820,0.791,6.000,10.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1461,15,18.820,0.788,6.000,10.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),76,17,18.820,0.894,4.000,12.000,23.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),187,15,18.820,0.803,7.000,11.000,19.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),421,15,18.820,0.784,7.000,10.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),484,15,18.820,0.784,6.000,10.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),293,14,18.820,0.765,5.000,8.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,3: Wednesday (W-W),0: All Day (12am-12am),1645,15,18.820,0.784,6.000,9.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,3: Wednesday (W-W),1: Early AM (12am-6am),75,17,18.820,0.885,4.000,11.000,21.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,3: Wednesday (W-W),2: Peak AM (6am-10am),234,15,18.820,0.806,7.000,10.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,3: Wednesday (W-W),3: Mid-Day (10am-3pm),418,15,18.820,0.808,7.000,10.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,3: Wednesday (W-W),4: Peak PM (3pm-7pm),526,14,18.820,0.756,6.000,9.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,3: Wednesday (W-W),5: Late PM (7pm-12am),390,14,18.820,0.761,5.000,9.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,4: Thursday (Th-Th),0: All Day (12am-12am),1763,15,18.820,0.780,5.000,9.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,4: Thursday (Th-Th),1: Early AM (12am-6am),81,16,18.820,0.864,3.000,6.000,23.000,31.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,4: Thursday (Th-Th),2: Peak AM (6am-10am),175,14,18.820,0.732,5.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),479,15,18.820,0.799,5.000,10.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),601,15,18.820,0.771,7.000,9.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,4: Thursday (Th-Th),5: Late PM (7pm-12am),427,15,18.820,0.774,4.000,10.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,5: Friday (F-F),0: All Day (12am-12am),1840,15,18.820,0.771,6.000,10.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,5: Friday (F-F),1: Early AM (12am-6am),105,15,18.820,0.815,3.000,10.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,5: Friday (F-F),2: Peak AM (6am-10am),234,15,18.820,0.775,5.000,10.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,5: Friday (F-F),3: Mid-Day (10am-3pm),519,15,18.820,0.798,8.000,11.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,5: Friday (F-F),4: Peak PM (3pm-7pm),593,14,18.820,0.745,6.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,5: Friday (F-F),5: Late PM (7pm-12am),389,14,18.820,0.762,5.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,6: Saturday (Sa-Sa),0: All Day (12am-12am),2003,14,18.820,0.763,6.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,6: Saturday (Sa-Sa),1: Early AM (12am-6am),128,16,18.820,0.867,7.000,12.000,21.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),122,15,18.820,0.795,6.000,10.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),712,14,18.820,0.749,7.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),593,14,18.820,0.760,7.000,10.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),449,14,18.820,0.749,5.000,8.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,7: Sunday (Su-Su),0: All Day (12am-12am),1543,15,18.820,0.805,6.000,10.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,7: Sunday (Su-Su),1: Early AM (12am-6am),149,16,18.820,0.849,3.000,10.000,22.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,7: Sunday (Su-Su),2: Peak AM (6am-10am),78,16,18.820,0.862,6.000,10.000,22.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),526,15,18.820,0.780,6.000,10.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),498,15,18.820,0.814,6.000,11.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-03,7: Sunday (Su-Su),5: Late PM (7pm-12am),291,15,18.820,0.798,5.000,9.000,21.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,0: All Days (M-Su),0: All Day (12am-12am),1759,15,18.425,0.793,6.000,10.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,0: All Days (M-Su),1: Early AM (12am-6am),121,16,18.425,0.893,6.000,11.000,21.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,0: All Days (M-Su),2: Peak AM (6am-10am),196,15,18.425,0.792,5.000,10.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,0: All Days (M-Su),3: Mid-Day (10am-3pm),504,15,18.425,0.803,6.000,10.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,0: All Days (M-Su),4: Peak PM (3pm-7pm),550,14,18.425,0.772,6.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,0: All Days (M-Su),5: Late PM (7pm-12am),389,14,18.425,0.778,5.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,1: Monday (M-M),0: All Day (12am-12am),1578,15,18.425,0.805,7.000,10.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,1: Monday (M-M),1: Early AM (12am-6am),116,16,18.425,0.892,4.000,12.000,21.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,1: Monday (M-M),2: Peak AM (6am-10am),200,16,18.425,0.844,8.000,11.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,1: Monday (M-M),3: Mid-Day (10am-3pm),438,15,18.425,0.829,8.000,11.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,1: Monday (M-M),4: Peak PM (3pm-7pm),511,14,18.425,0.768,7.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,1: Monday (M-M),5: Late PM (7pm-12am),312,14,18.425,0.774,5.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1685,14,18.425,0.783,6.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),99,16,18.425,0.859,3.000,11.000,21.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),204,15,18.425,0.789,5.000,10.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),449,15,18.425,0.818,6.000,10.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),563,14,18.425,0.734,5.000,8.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),370,15,18.425,0.793,5.000,9.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,3: Wednesday (W-W),0: All Day (12am-12am),1824,15,18.425,0.790,6.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,3: Wednesday (W-W),1: Early AM (12am-6am),65,18,18.425,0.978,11.000,12.000,22.000,34.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,3: Wednesday (W-W),2: Peak AM (6am-10am),277,14,18.425,0.779,6.000,9.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,3: Wednesday (W-W),3: Mid-Day (10am-3pm),508,15,18.425,0.825,7.000,11.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,3: Wednesday (W-W),4: Peak PM (3pm-7pm),589,14,18.425,0.764,6.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,3: Wednesday (W-W),5: Late PM (7pm-12am),385,14,18.425,0.757,4.000,9.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,4: Thursday (Th-Th),0: All Day (12am-12am),1985,14,18.425,0.781,6.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,4: Thursday (Th-Th),1: Early AM (12am-6am),139,16,18.425,0.895,6.000,11.000,21.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,4: Thursday (Th-Th),2: Peak AM (6am-10am),245,14,18.425,0.763,5.000,10.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),511,14,18.425,0.776,6.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),607,14,18.425,0.769,6.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,4: Thursday (Th-Th),5: Late PM (7pm-12am),484,14,18.425,0.780,6.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,5: Friday (F-F),0: All Day (12am-12am),2028,15,18.425,0.809,6.000,10.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,5: Friday (F-F),1: Early AM (12am-6am),119,17,18.425,0.929,8.000,11.000,22.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,5: Friday (F-F),2: Peak AM (6am-10am),260,15,18.425,0.826,8.000,11.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,5: Friday (F-F),3: Mid-Day (10am-3pm),519,15,18.425,0.838,7.000,10.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,5: Friday (F-F),4: Peak PM (3pm-7pm),641,15,18.425,0.796,5.000,9.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,5: Friday (F-F),5: Late PM (7pm-12am),489,14,18.425,0.757,4.000,8.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,6: Saturday (Sa-Sa),0: All Day (12am-12am),1945,15,18.425,0.789,6.000,10.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,6: Saturday (Sa-Sa),1: Early AM (12am-6am),153,16,18.425,0.890,6.000,12.000,21.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),124,14,18.425,0.778,4.000,9.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),601,14,18.425,0.773,6.000,9.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),600,14,18.425,0.780,7.000,10.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),467,15,18.425,0.793,6.000,10.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,7: Sunday (Su-Su),0: All Day (12am-12am),1330,15,18.425,0.797,5.000,9.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,7: Sunday (Su-Su),1: Early AM (12am-6am),141,16,18.425,0.862,4.000,9.000,21.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,7: Sunday (Su-Su),2: Peak AM (6am-10am),103,14,18.425,0.757,3.000,8.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),482,15,18.425,0.793,6.000,10.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),368,15,18.425,0.791,6.000,10.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-04,7: Sunday (Su-Su),5: Late PM (7pm-12am),236,15,18.425,0.789,5.000,9.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-05,0: All Days (M-Su),0: All Day (12am-12am),1776,15,19.306,0.757,6.000,9.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-05,0: All Days (M-Su),1: Early AM (12am-6am),131,17,19.306,0.864,5.000,11.000,21.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-05,0: All Days (M-Su),2: Peak AM (6am-10am),221,15,19.306,0.755,6.000,10.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-05,0: All Days (M-Su),3: Mid-Day (10am-3pm),495,15,19.306,0.763,6.000,10.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,North Oxford Avenue,yes,358,yes,2023-05,0: All Days (M-Su),4: Peak PM (3pm-7pm),534,14,19.306,0.733,6.000,9.000,19.000,23.000
