Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-09,0: All Days (M-Su),0: All Day (12am-12am),1272,17,14,21.755,0.774,81.45,1.09,7.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-09,0: All Days (M-Su),1: Early AM (12am-6am),31,16,15,21.755,0.722,1.99,0.04,5.000,22.000,24.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-09,0: All Days (M-Su),2: Peak AM (6am-10am),427,16,14,21.755,0.745,27.35,0.43,7.000,21.000,24.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),211,17,13,21.755,0.788,13.48,0.17,8.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),406,18,13,21.755,0.810,26.01,0.28,9.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-09,0: All Days (M-Su),5: Late PM (7pm-12am),197,16,14,21.755,0.751,12.62,0.19,6.000,21.000,24.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-09,1: Weekday (M-Th),0: All Day (12am-12am),1447,17,14,21.755,0.774,92.64,1.24,7.000,22.000,24.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-09,1: Weekday (M-Th),1: Early AM (12am-6am),30,16,14,21.755,0.748,1.92,0.03,5.000,23.000,23.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-09,1: Weekday (M-Th),2: Peak AM (6am-10am),610,16,14,21.755,0.736,39.09,0.65,7.000,21.000,24.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-09,1: Weekday (M-Th),3: Mid-Day (10am-3pm),173,18,13,21.755,0.805,11.08,0.12,7.000,23.000,24.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-09,1: Weekday (M-Th),4: Peak PM (3pm-7pm),429,18,13,21.755,0.821,27.47,0.28,10.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-09,1: Weekday (M-Th),5: Late PM (7pm-12am),204,17,14,21.755,0.767,13.08,0.18,6.000,22.000,24.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-09,2: Weekend (Sa-Su),0: All Day (12am-12am),767,17,14,21.755,0.764,49.13,0.70,7.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-09,2: Weekend (Sa-Su),1: Early AM (12am-6am),33,15,15,21.755,0.701,2.11,0.04,6.000,21.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-09,2: Weekend (Sa-Su),2: Peak AM (6am-10am),55,17,13,21.755,0.795,3.55,0.04,5.000,22.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-09,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),291,17,14,21.755,0.760,18.64,0.27,8.000,22.000,24.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-09,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),244,17,13,21.755,0.789,15.62,0.19,8.000,23.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-09,2: Weekend (Sa-Su),5: Late PM (7pm-12am),144,16,14,21.755,0.734,9.21,0.15,6.000,21.000,24.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-09,0: All Days (M-Su),0: All Day (12am-12am),1278,17,13,22.394,0.769,79.45,1.06,7.000,22.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-09,0: All Days (M-Su),1: Early AM (12am-6am),41,16,14,22.394,0.733,2.56,0.04,6.000,23.000,23.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-09,0: All Days (M-Su),2: Peak AM (6am-10am),394,17,13,22.394,0.755,24.49,0.36,7.000,22.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),223,18,12,22.394,0.807,13.84,0.15,8.000,23.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),414,18,13,22.394,0.782,25.74,0.32,8.000,22.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-09,0: All Days (M-Su),5: Late PM (7pm-12am),206,16,14,22.394,0.729,12.83,0.21,4.000,22.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-09,1: Weekday (M-Th),0: All Day (12am-12am),1487,17,13,22.394,0.768,92.40,1.25,7.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-09,1: Weekday (M-Th),1: Early AM (12am-6am),38,17,13,22.394,0.767,2.39,0.03,13.000,23.000,23.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-09,1: Weekday (M-Th),2: Peak AM (6am-10am),570,17,13,22.394,0.742,35.41,0.55,7.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-09,1: Weekday (M-Th),3: Mid-Day (10am-3pm),199,18,12,22.394,0.818,12.40,0.12,9.000,23.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-09,1: Weekday (M-Th),4: Peak PM (3pm-7pm),448,18,13,22.394,0.797,27.86,0.32,10.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-09,1: Weekday (M-Th),5: Late PM (7pm-12am),231,16,14,22.394,0.733,14.34,0.23,4.000,23.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-09,2: Weekend (Sa-Su),0: All Day (12am-12am),749,17,13,22.394,0.766,46.57,0.63,6.000,23.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-09,2: Weekend (Sa-Su),1: Early AM (12am-6am),44,17,14,22.394,0.738,2.75,0.04,6.000,22.000,23.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-09,2: Weekend (Sa-Su),2: Peak AM (6am-10am),53,19,12,22.394,0.842,3.32,0.03,4.000,25.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-09,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),272,18,13,22.394,0.793,16.93,0.20,8.000,23.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-09,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),241,17,13,22.394,0.745,14.96,0.23,5.000,22.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-09,2: Weekend (Sa-Su),5: Late PM (7pm-12am),138,16,14,22.394,0.730,8.61,0.14,5.000,22.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-10,0: All Days (M-Su),0: All Day (12am-12am),1354,17,14,22.369,0.748,86.72,1.30,7.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-10,0: All Days (M-Su),1: Early AM (12am-6am),36,17,14,22.369,0.763,2.28,0.03,7.000,29.000,29.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-10,0: All Days (M-Su),2: Peak AM (6am-10am),444,16,14,22.369,0.736,28.40,0.46,7.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),204,16,14,22.369,0.729,13.09,0.22,6.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),469,17,13,22.369,0.766,30.05,0.41,9.000,21.000,24.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-10,0: All Days (M-Su),5: Late PM (7pm-12am),201,17,14,22.369,0.752,12.89,0.19,7.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-10,1: Weekday (M-Th),0: All Day (12am-12am),1602,17,14,22.369,0.749,102.55,1.54,8.000,21.000,24.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-10,1: Weekday (M-Th),1: Early AM (12am-6am),31,17,14,22.369,0.752,1.99,0.03,14.000,15.000,15.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-10,1: Weekday (M-Th),2: Peak AM (6am-10am),618,16,14,22.369,0.732,39.57,0.65,7.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-10,1: Weekday (M-Th),3: Mid-Day (10am-3pm),175,16,14,22.369,0.717,11.23,0.20,5.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-10,1: Weekday (M-Th),4: Peak PM (3pm-7pm),547,17,13,22.369,0.771,35.05,0.47,9.000,21.000,24.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-10,1: Weekday (M-Th),5: Late PM (7pm-12am),230,17,13,22.369,0.765,14.72,0.20,9.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-10,2: Weekend (Sa-Su),0: All Day (12am-12am),698,16,14,22.369,0.724,44.68,0.76,7.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-10,2: Weekend (Sa-Su),1: Early AM (12am-6am),32,14,16,22.369,0.641,2.02,0.05,4.000,24.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-10,2: Weekend (Sa-Su),2: Peak AM (6am-10am),38,17,14,22.369,0.753,2.41,0.04,12.000,23.000,23.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-10,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),287,16,14,22.369,0.719,18.37,0.32,7.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-10,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),216,17,14,22.369,0.750,13.86,0.21,7.000,22.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-10,2: Weekend (Sa-Su),5: Late PM (7pm-12am),125,16,15,22.369,0.703,8.02,0.15,6.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-10,0: All Days (M-Su),0: All Day (12am-12am),1312,17,13,23.359,0.728,81.53,1.31,7.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-10,0: All Days (M-Su),1: Early AM (12am-6am),47,16,14,23.359,0.703,2.92,0.05,7.000,29.000,31.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-10,0: All Days (M-Su),2: Peak AM (6am-10am),407,17,13,23.359,0.718,25.32,0.43,7.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),196,17,13,23.359,0.740,12.20,0.18,5.000,23.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),457,17,13,23.359,0.739,28.42,0.43,8.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-10,0: All Days (M-Su),5: Late PM (7pm-12am),204,17,13,23.359,0.713,12.67,0.22,5.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-10,1: Weekday (M-Th),0: All Day (12am-12am),1528,17,13,23.359,0.726,94.96,1.54,7.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-10,1: Weekday (M-Th),1: Early AM (12am-6am),36,17,13,23.359,0.718,2.22,0.04,14.000,19.000,32.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-10,1: Weekday (M-Th),2: Peak AM (6am-10am),561,17,13,23.359,0.717,34.86,0.59,7.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-10,1: Weekday (M-Th),3: Mid-Day (10am-3pm),169,16,14,23.359,0.706,10.53,0.19,5.000,22.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-10,1: Weekday (M-Th),4: Peak PM (3pm-7pm),524,18,13,23.359,0.750,32.58,0.46,9.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-10,1: Weekday (M-Th),5: Late PM (7pm-12am),238,17,14,23.359,0.707,14.78,0.26,5.000,21.000,24.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-10,2: Weekend (Sa-Su),0: All Day (12am-12am),713,17,13,23.359,0.719,44.32,0.74,6.000,23.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-10,2: Weekend (Sa-Su),1: Early AM (12am-6am),48,14,16,23.359,0.610,2.97,0.08,5.000,22.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-10,2: Weekend (Sa-Su),2: Peak AM (6am-10am),42,17,14,23.359,0.708,2.59,0.05,3.000,25.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-10,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),274,18,13,23.359,0.754,17.01,0.24,7.000,23.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-10,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),223,17,14,23.359,0.708,13.88,0.25,7.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-10,2: Weekend (Sa-Su),5: Late PM (7pm-12am),126,17,14,23.359,0.708,7.86,0.14,5.000,22.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-11,0: All Days (M-Su),0: All Day (12am-12am),1369,17,14,21.003,0.809,87.66,0.98,8.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-11,0: All Days (M-Su),1: Early AM (12am-6am),30,15,16,21.003,0.694,1.95,0.04,7.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-11,0: All Days (M-Su),2: Peak AM (6am-10am),356,16,14,21.003,0.780,22.81,0.31,7.000,21.000,24.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),179,17,13,21.003,0.821,11.49,0.12,7.000,23.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),589,17,13,21.003,0.829,37.74,0.37,8.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-11,0: All Days (M-Su),5: Late PM (7pm-12am),214,17,14,21.003,0.808,13.67,0.15,8.000,23.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-11,1: Weekday (M-Th),0: All Day (12am-12am),1683,17,14,21.003,0.806,107.75,1.23,8.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-11,1: Weekday (M-Th),1: Early AM (12am-6am),38,15,16,21.003,0.701,2.41,0.05,7.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-11,1: Weekday (M-Th),2: Peak AM (6am-10am),514,16,14,21.003,0.778,32.91,0.45,7.000,21.000,24.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-11,1: Weekday (M-Th),3: Mid-Day (10am-3pm),180,18,13,21.003,0.860,11.50,0.09,10.000,24.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-11,1: Weekday (M-Th),4: Peak PM (3pm-7pm),747,17,13,21.003,0.820,47.82,0.50,7.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-11,1: Weekday (M-Th),5: Late PM (7pm-12am),205,17,14,21.003,0.802,13.11,0.15,9.000,23.000,29.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-11,2: Weekend (Sa-Su),0: All Day (12am-12am),876,17,13,21.003,0.815,56.06,0.61,8.000,22.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-11,2: Weekend (Sa-Su),1: Early AM (12am-6am),23,14,16,21.003,0.678,1.49,0.03,N/A,N/A,N/A
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-11,2: Weekend (Sa-Su),2: Peak AM (6am-10am),49,17,14,21.003,0.804,3.14,0.04,9.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-11,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),188,16,14,21.003,0.777,12.03,0.16,7.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-11,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),373,17,13,21.003,0.829,23.90,0.23,9.000,22.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 6,0.064,yes,180,yes,2019-11,2: Weekend (Sa-Su),5: Late PM (7pm-12am),242,18,13,21.003,0.839,15.49,0.14,8.000,24.000,29.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-11,0: All Days (M-Su),0: All Day (12am-12am),1396,17,13,23.768,0.721,86.76,1.41,7.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-11,0: All Days (M-Su),1: Early AM (12am-6am),42,15,15,23.768,0.632,2.59,0.06,7.000,20.000,23.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-11,0: All Days (M-Su),2: Peak AM (6am-10am),360,17,13,23.768,0.706,22.36,0.39,8.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),203,18,13,23.768,0.737,12.62,0.19,6.000,24.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),576,18,13,23.768,0.737,35.80,0.54,8.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-11,0: All Days (M-Su),5: Late PM (7pm-12am),215,17,13,23.768,0.703,13.38,0.24,7.000,23.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-11,1: Weekday (M-Th),0: All Day (12am-12am),1699,17,13,23.768,0.718,105.63,1.75,7.000,22.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Menlo Avenue / 165328408 / 7,0.062,yes,181,yes,2019-11,1: Weekday (M-Th),1: Early AM (12am-6am),49,16,14,23.768,0.661,3.08,0.07,8.000,20.000,24.000
