Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-04,7: Sunday (Su-Su),2: Peak AM (6am-10am),128,14,18.436,0.74,6,10,17,19
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-04,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),457,13,18.436,0.719,6,9,18,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-04,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),360,14,18.436,0.766,6,9,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-04,7: Sunday (Su-Su),5: Late PM (7pm-12am),252,14,18.436,0.774,4,9,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,1: Monday (M-M),1: Early AM (12am-6am),46,14,16.991,0.811,2,8,17,19
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,1: Monday (M-M),2: Peak AM (6am-10am),419,11,16.991,0.626,2,3,16,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,1: Monday (M-M),3: Mid-Day (10am-3pm),557,13,16.991,0.78,6,8,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,1: Monday (M-M),4: Peak PM (3pm-7pm),662,13,16.991,0.754,5,8,17,19
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,1: Monday (M-M),5: Late PM (7pm-12am),332,14,16.991,0.825,6,9,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),47,14,16.991,0.834,8,10,17,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),495,10,16.991,0.617,2,3,16,19
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),684,13,16.991,0.761,4,8,17,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),762,13,16.991,0.759,4,8,18,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),290,14,16.991,0.813,7,9,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,3: Wednesday (W-W),1: Early AM (12am-6am),47,14,16.991,0.823,8,10,18,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,3: Wednesday (W-W),2: Peak AM (6am-10am),479,10,16.991,0.61,2,3,16,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,3: Wednesday (W-W),3: Mid-Day (10am-3pm),724,13,16.991,0.786,6,9,18,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,3: Wednesday (W-W),4: Peak PM (3pm-7pm),911,13,16.991,0.746,4,8,17,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,3: Wednesday (W-W),5: Late PM (7pm-12am),376,14,16.991,0.803,6,9,17,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,4: Thursday (Th-Th),1: Early AM (12am-6am),55,15,16.991,0.901,11,12,20,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,4: Thursday (Th-Th),2: Peak AM (6am-10am),462,10,16.991,0.599,2,3,16,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),718,13,16.991,0.769,5,8,17,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),994,13,16.991,0.748,4,8,17,19
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,4: Thursday (Th-Th),5: Late PM (7pm-12am),415,14,16.991,0.818,6,10,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,5: Friday (F-F),1: Early AM (12am-6am),56,14,16.991,0.838,5,10,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,5: Friday (F-F),2: Peak AM (6am-10am),514,11,16.991,0.642,2,3,17,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,5: Friday (F-F),3: Mid-Day (10am-3pm),704,13,16.991,0.776,5,8,18,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,5: Friday (F-F),4: Peak PM (3pm-7pm),884,12,16.991,0.713,3,7,16,19
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,5: Friday (F-F),5: Late PM (7pm-12am),432,14,16.991,0.796,6,9,17,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,6: Saturday (Sa-Sa),1: Early AM (12am-6am),141,14,16.991,0.807,4,7,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),199,13,16.991,0.786,6,9,17,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),591,14,16.991,0.805,7,9,18,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),404,13,16.991,0.787,6,9,17,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),406,14,16.991,0.822,4,8,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,7: Sunday (Su-Su),1: Early AM (12am-6am),108,15,16.991,0.868,6,9,20,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,7: Sunday (Su-Su),2: Peak AM (6am-10am),95,14,16.991,0.818,7,9,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),459,14,16.991,0.833,6,10,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),361,14,16.991,0.808,6,9,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas east leg,yes,235,yes,2022-05,7: Sunday (Su-Su),5: Late PM (7pm-12am),285,14,16.991,0.826,8,10,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,1: Monday (M-M),1: Early AM (12am-6am),24,13,18.127,0.724,4,8,18,32
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,1: Monday (M-M),2: Peak AM (6am-10am),194,14,18.127,0.778,7,10,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,1: Monday (M-M),3: Mid-Day (10am-3pm),558,14,18.127,0.771,7,9,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,1: Monday (M-M),4: Peak PM (3pm-7pm),430,14,18.127,0.747,7,9,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,1: Monday (M-M),5: Late PM (7pm-12am),171,14,18.127,0.766,7,10,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),25,14,18.127,0.753,3,10,16,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),220,14,18.127,0.773,9,10,17,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),617,14,18.127,0.753,7,9,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),522,14,18.127,0.764,7,9,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),185,14,18.127,0.751,6,9,18,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,3: Wednesday (W-W),1: Early AM (12am-6am),24,15,18.127,0.844,9,13,20,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,3: Wednesday (W-W),2: Peak AM (6am-10am),180,14,18.127,0.782,8,10,17,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),537,13,18.127,0.74,7,9,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),469,13,18.127,0.736,7,9,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,3: Wednesday (W-W),5: Late PM (7pm-12am),175,14,18.127,0.789,7,9,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,4: Thursday (Th-Th),1: Early AM (12am-6am),34,13,18.127,0.715,10,10,16,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),233,14,18.127,0.752,7,9,18,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),500,14,18.127,0.762,7,9,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),580,13,18.127,0.743,7,9,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),223,14,18.127,0.763,5,10,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,5: Friday (F-F),1: Early AM (12am-6am),21,15,18.127,0.801,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,5: Friday (F-F),2: Peak AM (6am-10am),188,15,18.127,0.804,8,10,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,5: Friday (F-F),3: Mid-Day (10am-3pm),547,14,18.127,0.775,7,9,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,5: Friday (F-F),4: Peak PM (3pm-7pm),602,14,18.127,0.761,7,10,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,5: Friday (F-F),5: Late PM (7pm-12am),271,14,18.127,0.773,6,10,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),51,14,18.127,0.766,2,9,21,31
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),84,15,18.127,0.819,8,10,20,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),394,15,18.127,0.825,7,10,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),285,15,18.127,0.818,8,10,19,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),225,14,18.127,0.758,3,9,19,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,7: Sunday (Su-Su),1: Early AM (12am-6am),64,14,18.127,0.766,4,7,19,25
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),54,14,18.127,0.774,7,11,17,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),293,15,18.127,0.807,6,9,19,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),306,14,18.127,0.787,7,10,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),168,14,18.127,0.781,6,10,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,1: Monday (M-M),1: Early AM (12am-6am),26,15,17.599,0.855,9,11,20,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,1: Monday (M-M),2: Peak AM (6am-10am),149,14,17.599,0.82,8,10,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,1: Monday (M-M),3: Mid-Day (10am-3pm),364,15,17.599,0.842,8,11,19,25
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,1: Monday (M-M),4: Peak PM (3pm-7pm),346,14,17.599,0.775,7,10,18,19
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,1: Monday (M-M),5: Late PM (7pm-12am),194,15,17.599,0.831,8,10,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),14,16,17.599,0.884,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),175,15,17.599,0.846,8,10,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),389,15,17.599,0.851,8,11,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),482,14,17.599,0.767,7,9,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),225,14,17.599,0.812,6,10,19,25
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,3: Wednesday (W-W),1: Early AM (12am-6am),16,15,17.599,0.831,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,3: Wednesday (W-W),2: Peak AM (6am-10am),185,14,17.599,0.82,7,10,19,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,3: Wednesday (W-W),3: Mid-Day (10am-3pm),442,14,17.599,0.821,7,10,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,3: Wednesday (W-W),4: Peak PM (3pm-7pm),512,14,17.599,0.774,7,9,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,3: Wednesday (W-W),5: Late PM (7pm-12am),214,14,17.599,0.795,7,9,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,4: Thursday (Th-Th),1: Early AM (12am-6am),24,15,17.599,0.838,4,9,20,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,4: Thursday (Th-Th),2: Peak AM (6am-10am),191,15,17.599,0.838,8,10,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),461,14,17.599,0.809,7,10,19,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),519,14,17.599,0.799,7,9,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,4: Thursday (Th-Th),5: Late PM (7pm-12am),222,15,17.599,0.829,5,10,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,5: Friday (F-F),1: Early AM (12am-6am),22,13,17.599,0.761,6,7,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,5: Friday (F-F),2: Peak AM (6am-10am),185,15,17.599,0.847,7,10,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,5: Friday (F-F),3: Mid-Day (10am-3pm),526,15,17.599,0.837,7,10,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,5: Friday (F-F),4: Peak PM (3pm-7pm),505,14,17.599,0.793,7,9,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,5: Friday (F-F),5: Late PM (7pm-12am),241,14,17.599,0.816,8,10,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),65,14,17.599,0.798,3,9,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),84,15,17.599,0.874,10,11,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),421,15,17.599,0.831,8,10,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),304,14,17.599,0.809,7,11,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),197,15,17.599,0.839,6,9,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,7: Sunday (Su-Su),1: Early AM (12am-6am),68,15,17.599,0.83,2,7,20,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,7: Sunday (Su-Su),2: Peak AM (6am-10am),75,15,17.599,0.827,5,10,18,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),297,15,17.599,0.839,8,10,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),246,15,17.599,0.832,7,10,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-07,7: Sunday (Su-Su),5: Late PM (7pm-12am),189,15,17.599,0.842,9,11,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-08,1: Monday (M-M),1: Early AM (12am-6am),34,13,17.514,0.756,7,8,17,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-08,1: Monday (M-M),2: Peak AM (6am-10am),292,12,17.514,0.664,2,5,17,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-08,1: Monday (M-M),3: Mid-Day (10am-3pm),586,13,17.514,0.77,6,9,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-08,1: Monday (M-M),4: Peak PM (3pm-7pm),484,13,17.514,0.728,4,8,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-08,1: Monday (M-M),5: Late PM (7pm-12am),182,14,17.514,0.785,5,10,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),32,15,17.514,0.844,7,12,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),332,13,17.514,0.727,3,6,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),562,13,17.514,0.757,5,8,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),518,13,17.514,0.749,5,8,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),194,14,17.514,0.821,7,10,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-08,3: Wednesday (W-W),1: Early AM (12am-6am),33,13,17.514,0.771,7,9,13,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-08,3: Wednesday (W-W),2: Peak AM (6am-10am),260,13,17.514,0.761,3,8,18,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),426,14,17.514,0.795,7,9,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),489,13,17.514,0.746,5,8,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-08,3: Wednesday (W-W),5: Late PM (7pm-12am),182,14,17.514,0.781,5,9,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-08,4: Thursday (Th-Th),1: Early AM (12am-6am),40,13,17.514,0.73,5,8,18,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2021-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),296,13,17.514,0.723,3,6,18,21
