Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-03,5: Friday (F-F),5: Late PM (7pm-12am),408,14,17.707,0.808,7,10,19,20
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-03,6: Saturday (Sa-Sa),1: Early AM (12am-6am),101,15,17.707,0.836,7,11,19,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-03,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),133,15,17.707,0.836,9,11,19,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-03,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),617,14,17.707,0.807,7,10,18,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-03,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),432,14,17.707,0.818,7,10,19,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-03,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),353,14,17.707,0.817,6,10,19,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-03,7: Sunday (Su-Su),1: Early AM (12am-6am),101,16,17.707,0.911,10,12,20,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-03,7: Sunday (Su-Su),2: Peak AM (6am-10am),123,15,17.707,0.854,9,11,19,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-03,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),649,14,17.707,0.818,7,10,19,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-03,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),419,14,17.707,0.792,6,10,18,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-03,7: Sunday (Su-Su),5: Late PM (7pm-12am),211,15,17.707,0.82,6,10,19,23
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,1: Monday (M-M),1: Early AM (12am-6am),21,15,18.413,0.81,9,11,17,23
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,1: Monday (M-M),2: Peak AM (6am-10am),345,12,18.413,0.668,3,7,17,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,1: Monday (M-M),3: Mid-Day (10am-3pm),561,14,18.413,0.763,7,10,18,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,1: Monday (M-M),4: Peak PM (3pm-7pm),878,12,18.413,0.647,5,7,17,19
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,1: Monday (M-M),5: Late PM (7pm-12am),275,14,18.413,0.781,6,10,19,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),26,16,18.413,0.854,7,10,19,28
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),404,13,18.413,0.72,4,7,19,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),649,14,18.413,0.744,6,8,18,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),1292,12,18.413,0.629,5,7,16,19
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),274,14,18.413,0.761,7,9,18,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,3: Wednesday (W-W),1: Early AM (12am-6am),29,14,18.413,0.749,4,9,18,20
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,3: Wednesday (W-W),2: Peak AM (6am-10am),362,13,18.413,0.713,4,8,18,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,3: Wednesday (W-W),3: Mid-Day (10am-3pm),718,14,18.413,0.75,6,9,18,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,3: Wednesday (W-W),4: Peak PM (3pm-7pm),1819,10,18.413,0.567,4,5,15,19
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,3: Wednesday (W-W),5: Late PM (7pm-12am),334,14,18.413,0.746,6,9,18,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,4: Thursday (Th-Th),1: Early AM (12am-6am),32,16,18.413,0.86,9,12,20,24
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,4: Thursday (Th-Th),2: Peak AM (6am-10am),405,13,18.413,0.7,4,8,18,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),711,14,18.413,0.76,7,9,18,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),1760,10,18.413,0.565,4,5,15,19
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,4: Thursday (Th-Th),5: Late PM (7pm-12am),368,14,18.413,0.742,6,9,18,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,5: Friday (F-F),1: Early AM (12am-6am),46,15,18.413,0.822,10,12,18,24
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,5: Friday (F-F),2: Peak AM (6am-10am),388,13,18.413,0.701,4,7,18,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,5: Friday (F-F),3: Mid-Day (10am-3pm),660,14,18.413,0.764,7,10,19,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,5: Friday (F-F),4: Peak PM (3pm-7pm),1019,12,18.413,0.669,6,8,17,20
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,5: Friday (F-F),5: Late PM (7pm-12am),389,14,18.413,0.782,7,10,18,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,6: Saturday (Sa-Sa),1: Early AM (12am-6am),74,15,18.413,0.799,7,10,19,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),143,15,18.413,0.804,7,11,19,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),539,15,18.413,0.788,7,10,19,23
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),427,15,18.413,0.796,8,11,19,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),379,15,18.413,0.79,7,10,19,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,7: Sunday (Su-Su),1: Early AM (12am-6am),89,15,18.413,0.811,5,10,20,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,7: Sunday (Su-Su),2: Peak AM (6am-10am),106,16,18.413,0.845,8,11,20,24
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),451,15,18.413,0.808,8,11,19,24
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),357,15,18.413,0.818,7,11,19,23
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-04,7: Sunday (Su-Su),5: Late PM (7pm-12am),233,15,18.413,0.817,7,10,20,24
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,1: Monday (M-M),1: Early AM (12am-6am),41,13,17.827,0.748,3,7,16,17
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,1: Monday (M-M),2: Peak AM (6am-10am),277,13,17.827,0.719,3,6,18,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,1: Monday (M-M),3: Mid-Day (10am-3pm),552,14,17.827,0.789,7,10,18,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,1: Monday (M-M),4: Peak PM (3pm-7pm),709,12,17.827,0.701,5,8,17,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,1: Monday (M-M),5: Late PM (7pm-12am),286,14,17.827,0.812,5,10,19,23
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),33,16,17.827,0.901,11,12,20,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),369,13,17.827,0.747,5,8,19,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),643,14,17.827,0.77,6,9,18,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),1443,12,17.827,0.648,5,7,16,19
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),313,14,17.827,0.807,8,10,19,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,3: Wednesday (W-W),1: Early AM (12am-6am),29,15,17.827,0.814,4,11,19,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,3: Wednesday (W-W),2: Peak AM (6am-10am),389,13,17.827,0.731,4,7,18,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,3: Wednesday (W-W),3: Mid-Day (10am-3pm),687,14,17.827,0.796,7,10,18,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,3: Wednesday (W-W),4: Peak PM (3pm-7pm),1593,11,17.827,0.61,4,6,16,19
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,3: Wednesday (W-W),5: Late PM (7pm-12am),374,14,17.827,0.787,7,9,18,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,4: Thursday (Th-Th),1: Early AM (12am-6am),34,16,17.827,0.92,5,11,18,20
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,4: Thursday (Th-Th),2: Peak AM (6am-10am),399,13,17.827,0.712,3,7,18,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),696,14,17.827,0.795,7,10,19,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),1606,11,17.827,0.61,4,6,15,19
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,4: Thursday (Th-Th),5: Late PM (7pm-12am),353,15,17.827,0.82,7,10,19,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,5: Friday (F-F),1: Early AM (12am-6am),33,15,17.827,0.843,12,13,20,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,5: Friday (F-F),2: Peak AM (6am-10am),392,13,17.827,0.706,3,7,18,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,5: Friday (F-F),3: Mid-Day (10am-3pm),727,14,17.827,0.761,6,9,18,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,5: Friday (F-F),4: Peak PM (3pm-7pm),1102,12,17.827,0.666,4,7,17,20
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,5: Friday (F-F),5: Late PM (7pm-12am),338,15,17.827,0.815,6,10,19,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,6: Saturday (Sa-Sa),1: Early AM (12am-6am),96,15,17.827,0.868,6,12,20,23
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),119,16,17.827,0.885,10,12,20,23
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),591,15,17.827,0.818,8,10,19,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),413,14,17.827,0.808,7,10,19,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),364,15,17.827,0.837,8,11,19,23
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,7: Sunday (Su-Su),1: Early AM (12am-6am),105,15,17.827,0.84,4,11,19,23
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,7: Sunday (Su-Su),2: Peak AM (6am-10am),103,14,17.827,0.803,5,10,19,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),483,15,17.827,0.833,8,11,19,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),376,14,17.827,0.807,7,10,18,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Texas west leg,yes,55,yes,2024-05,7: Sunday (Su-Su),5: Late PM (7pm-12am),267,15,17.827,0.814,5,10,19,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,1: Monday (M-M),1: Early AM (12am-6am),42,15,16.12,0.909,7,9,19,28
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,1: Monday (M-M),2: Peak AM (6am-10am),307,13,16.12,0.825,6,8,17,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,1: Monday (M-M),3: Mid-Day (10am-3pm),601,13,16.12,0.798,5,8,17,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,1: Monday (M-M),4: Peak PM (3pm-7pm),569,12,16.12,0.772,4,7,17,20
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,1: Monday (M-M),5: Late PM (7pm-12am),368,13,16.12,0.799,6,8,17,20
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),34,13,16.12,0.827,1,6,19,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),340,13,16.12,0.788,5,7,17,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),623,13,16.12,0.812,5,8,17,20
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),616,12,16.12,0.768,6,8,16,20
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),399,13,16.12,0.798,6,9,17,20
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,3: Wednesday (W-W),1: Early AM (12am-6am),40,14,16.12,0.855,10,11,17,19
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,3: Wednesday (W-W),2: Peak AM (6am-10am),326,13,16.12,0.804,5,8,17,20
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),616,13,16.12,0.821,6,9,17,20
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),638,12,16.12,0.754,5,7,17,19
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,3: Wednesday (W-W),5: Late PM (7pm-12am),408,13,16.12,0.797,5,8,17,20
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,4: Thursday (Th-Th),1: Early AM (12am-6am),42,14,16.12,0.875,9,10,20,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),347,13,16.12,0.818,5,8,18,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),624,13,16.12,0.829,6,8,18,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),723,12,16.12,0.721,5,7,16,19
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),483,13,16.12,0.782,5,8,17,20
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,5: Friday (F-F),1: Early AM (12am-6am),69,16,16.12,0.986,9,12,19,23
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,5: Friday (F-F),2: Peak AM (6am-10am),372,13,16.12,0.81,5,8,17,20
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,5: Friday (F-F),3: Mid-Day (10am-3pm),753,13,16.12,0.809,6,8,17,20
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,5: Friday (F-F),4: Peak PM (3pm-7pm),566,12,16.12,0.771,6,7,17,20
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,5: Friday (F-F),5: Late PM (7pm-12am),405,13,16.12,0.811,6,9,17,20
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),162,14,16.12,0.848,5,9,18,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),192,13,16.12,0.835,5,8,19,23
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),668,13,16.12,0.822,5,8,17,20
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),459,13,16.12,0.827,6,9,17,20
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),512,13,16.12,0.813,6,9,17,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,7: Sunday (Su-Su),1: Early AM (12am-6am),147,13,16.12,0.802,4,8,17,20
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),112,13,16.12,0.837,3,9,17,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),527,13,16.12,0.825,6,9,17,21
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),496,13,16.12,0.793,5,8,17,20
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),343,14,16.12,0.846,6,8,18,23
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-07,1: Monday (M-M),1: Early AM (12am-6am),35,13,17.413,0.75,5,9,17,19
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-07,1: Monday (M-M),2: Peak AM (6am-10am),255,13,17.413,0.767,6,8,18,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-07,1: Monday (M-M),3: Mid-Day (10am-3pm),501,13,17.413,0.759,5,9,17,20
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-07,1: Monday (M-M),4: Peak PM (3pm-7pm),413,13,17.413,0.741,5,8,17,20
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-07,1: Monday (M-M),5: Late PM (7pm-12am),240,14,17.413,0.78,6,9,18,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-07,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),29,12,17.413,0.695,1,9,15,16
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-07,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),228,13,17.413,0.756,6,8,17,19
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-07,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),489,13,17.413,0.764,6,8,18,22
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Westgate north leg,yes,145,yes,2023-07,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),403,13,17.413,0.723,6,8,17,19
