Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),180,16,23.612,0.695,7.000,10.000,21.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,3: Wednesday (W-W),0: All Day (12am-12am),955,17,23.612,0.730,9.000,14.000,23.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,3: Wednesday (W-W),1: Early AM (12am-6am),22,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,3: Wednesday (W-W),2: Peak AM (6am-10am),229,17,23.612,0.727,12.000,14.000,21.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),164,16,23.612,0.686,6.000,9.000,21.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),409,18,23.612,0.768,10.000,14.000,23.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,3: Wednesday (W-W),5: Late PM (7pm-12am),131,16,23.612,0.680,10.000,10.000,26.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,4: Thursday (Th-Th),0: All Day (12am-12am),955,18,23.612,0.743,8.000,13.000,22.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,4: Thursday (Th-Th),1: Early AM (12am-6am),5,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),202,19,23.612,0.787,8.000,16.000,22.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),169,16,23.612,0.698,6.000,9.000,23.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),458,19,23.612,0.786,14.000,15.000,22.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),120,13,23.612,0.571,5.000,7.000,19.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,5: Friday (F-F),0: All Day (12am-12am),1097,17,23.612,0.729,8.000,11.000,22.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,5: Friday (F-F),1: Early AM (12am-6am),5,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,5: Friday (F-F),2: Peak AM (6am-10am),235,18,23.612,0.769,10.000,12.000,23.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,5: Friday (F-F),3: Mid-Day (10am-3pm),196,17,23.612,0.736,8.000,14.000,23.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,5: Friday (F-F),4: Peak PM (3pm-7pm),458,18,23.612,0.771,9.000,12.000,22.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,5: Friday (F-F),5: Late PM (7pm-12am),202,13,23.612,0.570,8.000,9.000,18.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),321,16,23.612,0.665,5.000,8.000,22.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),37,18,23.612,0.746,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),32,17,23.612,0.719,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),75,15,23.612,0.615,4.000,6.000,19.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),78,16,23.612,0.697,5.000,8.000,23.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),100,15,23.612,0.630,6.000,8.000,20.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,7: Sunday (Su-Su),0: All Day (12am-12am),275,16,23.612,0.659,5.000,7.000,23.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,7: Sunday (Su-Su),1: Early AM (12am-6am),44,13,23.612,0.566,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),15,17,23.612,0.732,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),88,16,23.612,0.698,6.000,10.000,22.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),63,17,23.612,0.703,6.000,9.000,23.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),66,14,23.612,0.608,1.000,5.000,23.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,0: All Days (M-Su),0: All Day (12am-12am),702,17,20.952,0.813,6.000,11.000,23.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,0: All Days (M-Su),1: Early AM (12am-6am),37,15,20.952,0.715,3.000,6.000,25.000,32.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,0: All Days (M-Su),2: Peak AM (6am-10am),136,19,20.952,0.896,7.000,14.000,24.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),149,17,20.952,0.835,6.000,11.000,22.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),254,18,20.952,0.845,7.000,12.000,23.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,0: All Days (M-Su),5: Late PM (7pm-12am),126,14,20.952,0.670,5.000,8.000,21.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,1: Monday (M-M),0: All Day (12am-12am),770,18,20.952,0.862,5.000,11.000,23.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,1: Monday (M-M),1: Early AM (12am-6am),46,12,20.952,0.595,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,1: Monday (M-M),2: Peak AM (6am-10am),176,19,20.952,0.930,4.000,14.000,26.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,1: Monday (M-M),3: Mid-Day (10am-3pm),176,18,20.952,0.842,6.000,8.000,23.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,1: Monday (M-M),4: Peak PM (3pm-7pm),268,19,20.952,0.900,11.000,14.000,23.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,1: Monday (M-M),5: Late PM (7pm-12am),105,17,20.952,0.802,9.000,11.000,22.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,2: Tuesday (Tu-Tu),0: All Day (12am-12am),912,17,20.952,0.821,7.000,13.000,23.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),75,15,20.952,0.733,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),171,19,20.952,0.905,7.000,14.000,24.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),201,18,20.952,0.851,6.000,10.000,21.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),318,18,20.952,0.853,8.000,14.000,22.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),146,14,20.952,0.657,6.000,10.000,21.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,3: Wednesday (W-W),0: All Day (12am-12am),807,17,20.952,0.810,8.000,11.000,22.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,3: Wednesday (W-W),1: Early AM (12am-6am),38,15,20.952,0.698,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,3: Wednesday (W-W),2: Peak AM (6am-10am),176,19,20.952,0.896,7.000,15.000,23.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,3: Wednesday (W-W),3: Mid-Day (10am-3pm),167,16,20.952,0.750,9.000,10.000,22.000,37.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,3: Wednesday (W-W),4: Peak PM (3pm-7pm),301,18,20.952,0.857,9.000,13.000,22.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,3: Wednesday (W-W),5: Late PM (7pm-12am),125,15,20.952,0.693,5.000,6.000,21.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,4: Thursday (Th-Th),0: All Day (12am-12am),737,17,20.952,0.810,7.000,11.000,24.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,4: Thursday (Th-Th),1: Early AM (12am-6am),31,15,20.952,0.723,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,4: Thursday (Th-Th),2: Peak AM (6am-10am),178,19,20.952,0.913,12.000,13.000,24.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),73,18,20.952,0.870,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),329,17,20.952,0.826,7.000,10.000,23.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,4: Thursday (Th-Th),5: Late PM (7pm-12am),125,13,20.952,0.611,2.000,10.000,15.000,17.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,5: Friday (F-F),0: All Day (12am-12am),894,18,20.952,0.836,8.000,12.000,23.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,5: Friday (F-F),1: Early AM (12am-6am),10,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,5: Friday (F-F),2: Peak AM (6am-10am),167,19,20.952,0.901,14.000,16.000,23.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,5: Friday (F-F),3: Mid-Day (10am-3pm),204,19,20.952,0.907,11.000,14.000,24.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,5: Friday (F-F),4: Peak PM (3pm-7pm),319,18,20.952,0.868,8.000,15.000,23.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,5: Friday (F-F),5: Late PM (7pm-12am),193,14,20.952,0.678,1.000,7.000,18.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,6: Saturday (Sa-Sa),0: All Day (12am-12am),453,15,20.952,0.723,3.000,7.000,21.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),13,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),43,16,20.952,0.754,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),128,17,20.952,0.795,1.000,7.000,21.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),131,15,20.952,0.735,6.000,11.000,20.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),138,13,20.952,0.630,2.000,6.000,21.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,7: Sunday (Su-Su),0: All Day (12am-12am),246,17,20.952,0.793,7.000,10.000,25.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,7: Sunday (Su-Su),1: Early AM (12am-6am),33,18,20.952,0.873,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,7: Sunday (Su-Su),2: Peak AM (6am-10am),13,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),69,18,20.952,0.860,12.000,18.000,22.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),82,17,20.952,0.815,6.000,7.000,23.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-07,7: Sunday (Su-Su),5: Late PM (7pm-12am),49,13,20.952,0.627,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,0: All Days (M-Su),0: All Day (12am-12am),767,17,19.884,0.860,7.000,12.000,22.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,0: All Days (M-Su),1: Early AM (12am-6am),32,14,19.884,0.726,11.000,11.000,21.000,21.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,0: All Days (M-Su),2: Peak AM (6am-10am),167,17,19.884,0.858,7.000,11.000,22.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),130,17,19.884,0.875,7.000,10.000,23.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),328,18,19.884,0.889,7.000,14.000,23.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,0: All Days (M-Su),5: Late PM (7pm-12am),110,16,19.884,0.804,7.000,11.000,21.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,1: Monday (M-M),0: All Day (12am-12am),799,18,19.884,0.888,6.000,12.000,23.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,1: Monday (M-M),1: Early AM (12am-6am),39,16,19.884,0.786,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,1: Monday (M-M),2: Peak AM (6am-10am),146,18,19.884,0.903,11.000,12.000,23.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,1: Monday (M-M),3: Mid-Day (10am-3pm),113,18,19.884,0.915,6.000,6.000,22.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,1: Monday (M-M),4: Peak PM (3pm-7pm),394,18,19.884,0.929,11.000,14.000,23.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,1: Monday (M-M),5: Late PM (7pm-12am),107,14,19.884,0.725,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),833,17,19.884,0.862,7.000,12.000,23.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),17,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),242,16,19.884,0.812,7.000,8.000,21.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),129,19,19.884,0.954,14.000,14.000,27.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),343,18,19.884,0.923,10.000,16.000,23.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),101,14,19.884,0.709,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,3: Wednesday (W-W),0: All Day (12am-12am),974,16,19.884,0.828,5.000,10.000,22.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,3: Wednesday (W-W),1: Early AM (12am-6am),45,12,19.884,0.611,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,3: Wednesday (W-W),2: Peak AM (6am-10am),270,15,19.884,0.752,3.000,6.000,20.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),146,17,19.884,0.854,9.000,9.000,21.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),388,18,19.884,0.893,10.000,14.000,23.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,3: Wednesday (W-W),5: Late PM (7pm-12am),124,17,19.884,0.835,5.000,14.000,23.000,29.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,4: Thursday (Th-Th),0: All Day (12am-12am),1045,17,19.884,0.871,9.000,13.000,22.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,4: Thursday (Th-Th),1: Early AM (12am-6am),36,13,19.884,0.634,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),203,17,19.884,0.879,10.000,14.000,22.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),158,19,19.884,0.938,12.000,14.000,23.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),531,17,19.884,0.858,6.000,12.000,23.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),117,18,19.884,0.903,10.000,14.000,25.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,5: Friday (F-F),0: All Day (12am-12am),1031,17,19.884,0.875,7.000,13.000,22.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,5: Friday (F-F),1: Early AM (12am-6am),18,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,5: Friday (F-F),2: Peak AM (6am-10am),234,18,19.884,0.910,10.000,15.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2019-08,5: Friday (F-F),3: Mid-Day (10am-3pm),198,18,19.884,0.893,4.000,10.000,24.000,31.000
