Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,1: Monday (M-M),0: All Day (12am-12am),1116,15,50.943,0.301,2.000,5.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,1: Monday (M-M),1: Early AM (12am-6am),74,28,50.943,0.542,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,1: Monday (M-M),2: Peak AM (6am-10am),142,20,50.943,0.387,8.000,14.000,22.000,96.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,1: Monday (M-M),3: Mid-Day (10am-3pm),312,15,50.943,0.300,3.000,7.000,18.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,1: Monday (M-M),4: Peak PM (3pm-7pm),323,14,50.943,0.272,2.000,4.000,19.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,1: Monday (M-M),5: Late PM (7pm-12am),266,11,50.943,0.225,2.000,5.000,18.000,20.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1211,17,50.943,0.326,4.000,8.000,21.000,28.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),85,16,50.943,0.320,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),113,20,50.943,0.394,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),276,18,50.943,0.346,8.000,10.000,22.000,31.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),510,14,50.943,0.276,3.000,6.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),227,20,50.943,0.384,8.000,11.000,24.000,33.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,3: Wednesday (W-W),0: All Day (12am-12am),1480,15,50.943,0.293,4.000,7.000,20.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,3: Wednesday (W-W),1: Early AM (12am-6am),71,18,50.943,0.361,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,3: Wednesday (W-W),2: Peak AM (6am-10am),113,15,50.943,0.302,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),446,18,50.943,0.358,4.000,12.000,21.000,71.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),517,14,50.943,0.266,3.000,6.000,20.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,3: Wednesday (W-W),5: Late PM (7pm-12am),333,12,50.943,0.229,4.000,5.000,17.000,19.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,4: Thursday (Th-Th),0: All Day (12am-12am),1289,16,50.943,0.306,4.000,6.000,20.000,26.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,4: Thursday (Th-Th),1: Early AM (12am-6am),57,14,50.943,0.282,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),120,16,50.943,0.306,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),304,16,50.943,0.317,4.000,4.000,19.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),538,17,50.943,0.329,5.000,9.000,20.000,26.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),269,13,50.943,0.254,4.000,5.000,20.000,59.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,5: Friday (F-F),0: All Day (12am-12am),1218,17,50.943,0.333,3.000,7.000,22.000,30.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,5: Friday (F-F),1: Early AM (12am-6am),64,18,50.943,0.354,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,5: Friday (F-F),2: Peak AM (6am-10am),99,25,50.943,0.489,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,5: Friday (F-F),3: Mid-Day (10am-3pm),333,18,50.943,0.352,3.000,7.000,22.000,30.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,5: Friday (F-F),4: Peak PM (3pm-7pm),333,15,50.943,0.294,3.000,7.000,22.000,27.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,5: Friday (F-F),5: Late PM (7pm-12am),389,16,50.943,0.307,1.000,5.000,20.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,6: Saturday (Sa-Sa),0: All Day (12am-12am),727,16,50.943,0.315,4.000,8.000,19.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,6: Saturday (Sa-Sa),1: Early AM (12am-6am),68,14,50.943,0.274,11.000,11.000,13.000,13.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),68,20,50.943,0.385,10.000,14.000,25.000,99.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),239,14,50.943,0.280,2.000,7.000,19.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),190,16,50.943,0.311,6.000,10.000,18.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),163,18,50.943,0.357,5.000,7.000,19.000,61.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,7: Sunday (Su-Su),0: All Day (12am-12am),767,14,50.943,0.277,3.000,7.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,7: Sunday (Su-Su),1: Early AM (12am-6am),71,13,50.943,0.249,2.000,2.000,14.000,16.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,7: Sunday (Su-Su),2: Peak AM (6am-10am),34,15,50.943,0.299,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),193,14,50.943,0.273,3.000,5.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),144,14,50.943,0.283,10.000,12.000,19.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-08,7: Sunday (Su-Su),5: Late PM (7pm-12am),325,14,50.943,0.279,4.000,8.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,0: All Days (M-Su),0: All Day (12am-12am),1153,14,26.892,0.529,3.000,6.000,19.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,0: All Days (M-Su),1: Early AM (12am-6am),98,15,26.892,0.567,4.000,10.000,19.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,0: All Days (M-Su),2: Peak AM (6am-10am),126,16,26.892,0.579,2.000,8.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),304,14,26.892,0.516,3.000,6.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),349,14,26.892,0.523,3.000,7.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,0: All Days (M-Su),5: Late PM (7pm-12am),277,14,26.892,0.517,3.000,5.000,19.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,1: Monday (M-M),0: All Day (12am-12am),1316,15,26.892,0.541,3.000,6.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,1: Monday (M-M),1: Early AM (12am-6am),109,17,26.892,0.619,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,1: Monday (M-M),2: Peak AM (6am-10am),115,15,26.892,0.549,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,1: Monday (M-M),3: Mid-Day (10am-3pm),377,15,26.892,0.554,2.000,10.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,1: Monday (M-M),4: Peak PM (3pm-7pm),371,14,26.892,0.526,3.000,4.000,18.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,1: Monday (M-M),5: Late PM (7pm-12am),345,14,26.892,0.516,3.000,4.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1492,14,26.892,0.517,3.000,7.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),133,15,26.892,0.565,10.000,10.000,14.000,16.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),199,15,26.892,0.571,5.000,6.000,20.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),404,14,26.892,0.514,3.000,6.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),460,14,26.892,0.502,3.000,7.000,19.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),296,13,26.892,0.486,4.000,8.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,3: Wednesday (W-W),0: All Day (12am-12am),1104,14,26.892,0.516,3.000,6.000,19.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,3: Wednesday (W-W),1: Early AM (12am-6am),112,15,26.892,0.553,11.000,11.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,3: Wednesday (W-W),2: Peak AM (6am-10am),118,18,26.892,0.658,10.000,10.000,23.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,3: Wednesday (W-W),3: Mid-Day (10am-3pm),276,14,26.892,0.527,6.000,9.000,19.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,3: Wednesday (W-W),4: Peak PM (3pm-7pm),332,14,26.892,0.518,2.000,5.000,21.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,3: Wednesday (W-W),5: Late PM (7pm-12am),266,11,26.892,0.424,2.000,4.000,15.000,20.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,4: Thursday (Th-Th),0: All Day (12am-12am),1252,14,26.892,0.531,4.000,7.000,20.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,4: Thursday (Th-Th),1: Early AM (12am-6am),96,17,26.892,0.639,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,4: Thursday (Th-Th),2: Peak AM (6am-10am),153,13,26.892,0.477,2.000,5.000,22.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),275,14,26.892,0.521,5.000,8.000,19.000,20.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),447,14,26.892,0.508,5.000,8.000,20.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,4: Thursday (Th-Th),5: Late PM (7pm-12am),281,15,26.892,0.571,3.000,8.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,5: Friday (F-F),0: All Day (12am-12am),1322,15,26.892,0.554,3.000,8.000,20.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,5: Friday (F-F),1: Early AM (12am-6am),109,15,26.892,0.565,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,5: Friday (F-F),2: Peak AM (6am-10am),134,21,26.892,0.775,9.000,13.000,21.000,63.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,5: Friday (F-F),3: Mid-Day (10am-3pm),307,16,26.892,0.577,4.000,7.000,23.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,5: Friday (F-F),4: Peak PM (3pm-7pm),409,12,26.892,0.465,4.000,8.000,19.000,20.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,5: Friday (F-F),5: Late PM (7pm-12am),364,15,26.892,0.552,3.000,7.000,20.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,6: Saturday (Sa-Sa),0: All Day (12am-12am),818,15,26.892,0.553,3.000,6.000,20.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,6: Saturday (Sa-Sa),1: Early AM (12am-6am),42,14,26.892,0.539,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),80,16,26.892,0.581,2.000,6.000,24.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),247,13,26.892,0.481,3.000,5.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),233,16,26.892,0.582,3.000,9.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),216,16,26.892,0.598,3.000,5.000,17.000,26.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,7: Sunday (Su-Su),0: All Day (12am-12am),696,13,26.892,0.494,2.000,4.000,19.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,7: Sunday (Su-Su),1: Early AM (12am-6am),73,14,26.892,0.510,9.000,9.000,21.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,7: Sunday (Su-Su),2: Peak AM (6am-10am),66,12,26.892,0.434,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),223,13,26.892,0.467,3.000,5.000,18.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),167,16,26.892,0.582,2.000,6.000,19.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-09,7: Sunday (Su-Su),5: Late PM (7pm-12am),167,12,26.892,0.460,3.000,4.000,18.000,19.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-10,0: All Days (M-Su),0: All Day (12am-12am),862,14,21.146,0.652,3.000,5.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-10,0: All Days (M-Su),1: Early AM (12am-6am),64,14,21.146,0.658,3.000,5.000,17.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-10,0: All Days (M-Su),2: Peak AM (6am-10am),96,15,21.146,0.733,4.000,7.000,21.000,30.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),229,15,21.146,0.686,4.000,6.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),253,14,21.146,0.650,3.000,6.000,19.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-10,0: All Days (M-Su),5: Late PM (7pm-12am),220,12,21.146,0.580,2.000,4.000,17.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-10,1: Monday (M-M),0: All Day (12am-12am),923,14,21.146,0.678,3.000,5.000,18.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-10,1: Monday (M-M),1: Early AM (12am-6am),64,14,21.146,0.683,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-10,1: Monday (M-M),2: Peak AM (6am-10am),85,17,21.146,0.810,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-10,1: Monday (M-M),3: Mid-Day (10am-3pm),288,15,21.146,0.728,3.000,5.000,21.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-10,1: Monday (M-M),4: Peak PM (3pm-7pm),299,14,21.146,0.663,6.000,10.000,17.000,20.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-10,1: Monday (M-M),5: Late PM (7pm-12am),187,12,21.146,0.565,2.000,4.000,15.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-10,2: Tuesday (Tu-Tu),0: All Day (12am-12am),864,13,21.146,0.612,3.000,6.000,19.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-10,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),69,14,21.146,0.678,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-10,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),91,13,21.146,0.600,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-10,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),277,15,21.146,0.687,4.000,8.000,19.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-10,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),261,13,21.146,0.614,3.000,9.000,19.000,20.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-10,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),165,10,21.146,0.460,3.000,3.000,16.000,17.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-10,3: Wednesday (W-W),0: All Day (12am-12am),928,13,21.146,0.615,3.000,5.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-10,3: Wednesday (W-W),1: Early AM (12am-6am),53,18,21.146,0.831,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-10,3: Wednesday (W-W),2: Peak AM (6am-10am),101,14,21.146,0.642,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-10,3: Wednesday (W-W),3: Mid-Day (10am-3pm),229,13,21.146,0.635,5.000,9.000,18.000,52.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-10,3: Wednesday (W-W),4: Peak PM (3pm-7pm),293,14,21.146,0.664,3.000,6.000,20.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-10,3: Wednesday (W-W),5: Late PM (7pm-12am),251,10,21.146,0.484,2.000,3.000,14.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,North Serrano Avenue,yes,359,yes,2020-10,4: Thursday (Th-Th),0: All Day (12am-12am),1067,13,21.146,0.628,3.000,5.000,19.000,21.000
