Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-06,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),282,13,17.875,0.734,7.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-06,2: Weekend (Sa-Su),5: Late PM (7pm-12am),195,13,17.875,0.724,8.000,10.000,15.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,0: All Days (M-Su),0: All Day (12am-12am),842,13,18.334,0.730,8.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,0: All Days (M-Su),1: Early AM (12am-6am),25,14,18.334,0.765,6.000,9.000,17.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,0: All Days (M-Su),2: Peak AM (6am-10am),103,14,18.334,0.759,9.000,11.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),255,13,18.334,0.726,8.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),260,13,18.334,0.725,8.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,0: All Days (M-Su),5: Late PM (7pm-12am),199,13,18.334,0.724,8.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,1: Weekday (M-Th),0: All Day (12am-12am),812,13,18.334,0.736,8.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,1: Weekday (M-Th),1: Early AM (12am-6am),20,15,18.334,0.810,4.000,10.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,1: Weekday (M-Th),2: Peak AM (6am-10am),120,14,18.334,0.767,9.000,11.000,16.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,1: Weekday (M-Th),3: Mid-Day (10am-3pm),229,13,18.334,0.730,8.000,10.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,1: Weekday (M-Th),4: Peak PM (3pm-7pm),264,13,18.334,0.725,9.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,1: Weekday (M-Th),5: Late PM (7pm-12am),179,13,18.334,0.732,8.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,2: Weekend (Sa-Su),0: All Day (12am-12am),851,13,18.334,0.723,8.000,10.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,2: Weekend (Sa-Su),1: Early AM (12am-6am),36,13,18.334,0.714,6.000,9.000,15.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,2: Weekend (Sa-Su),2: Peak AM (6am-10am),75,14,18.334,0.758,8.000,10.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),292,13,18.334,0.719,8.000,10.000,15.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),240,13,18.334,0.720,8.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-07,2: Weekend (Sa-Su),5: Late PM (7pm-12am),209,13,18.334,0.722,9.000,11.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,0: All Days (M-Su),0: All Day (12am-12am),917,13,20.571,0.644,8.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,0: All Days (M-Su),1: Early AM (12am-6am),23,14,20.571,0.669,4.000,10.000,16.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,0: All Days (M-Su),2: Peak AM (6am-10am),131,13,20.571,0.648,7.000,10.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),282,13,20.571,0.640,7.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),284,13,20.571,0.647,8.000,11.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,0: All Days (M-Su),5: Late PM (7pm-12am),197,13,20.571,0.640,8.000,10.000,16.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,1: Weekday (M-Th),0: All Day (12am-12am),880,13,20.571,0.646,8.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,1: Weekday (M-Th),1: Early AM (12am-6am),16,14,20.571,0.663,2.000,10.000,17.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,1: Weekday (M-Th),2: Peak AM (6am-10am),154,13,20.571,0.646,7.000,10.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,1: Weekday (M-Th),3: Mid-Day (10am-3pm),257,13,20.571,0.643,7.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,1: Weekday (M-Th),4: Peak PM (3pm-7pm),276,13,20.571,0.648,8.000,11.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,1: Weekday (M-Th),5: Late PM (7pm-12am),177,13,20.571,0.647,9.000,11.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,2: Weekend (Sa-Su),0: All Day (12am-12am),886,13,20.571,0.644,8.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,2: Weekend (Sa-Su),1: Early AM (12am-6am),39,14,20.571,0.671,4.000,9.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,2: Weekend (Sa-Su),2: Peak AM (6am-10am),78,14,20.571,0.657,7.000,11.000,16.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),328,13,20.571,0.639,8.000,10.000,16.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),250,13,20.571,0.653,9.000,10.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-08,2: Weekend (Sa-Su),5: Late PM (7pm-12am),191,13,20.571,0.632,8.000,10.000,15.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,0: All Days (M-Su),0: All Day (12am-12am),884,13,18.904,0.708,8.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,0: All Days (M-Su),1: Early AM (12am-6am),27,14,18.904,0.749,9.000,11.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,0: All Days (M-Su),2: Peak AM (6am-10am),123,14,18.904,0.734,8.000,11.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),251,13,18.904,0.708,9.000,11.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),299,13,18.904,0.695,8.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,0: All Days (M-Su),5: Late PM (7pm-12am),184,13,18.904,0.705,8.000,11.000,16.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,1: Weekday (M-Th),0: All Day (12am-12am),844,13,18.904,0.713,9.000,11.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,1: Weekday (M-Th),1: Early AM (12am-6am),17,14,18.904,0.724,6.000,9.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,1: Weekday (M-Th),2: Peak AM (6am-10am),146,14,18.904,0.729,8.000,11.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,1: Weekday (M-Th),3: Mid-Day (10am-3pm),217,14,18.904,0.718,9.000,11.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,1: Weekday (M-Th),4: Peak PM (3pm-7pm),297,13,18.904,0.700,8.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,1: Weekday (M-Th),5: Late PM (7pm-12am),168,13,18.904,0.712,9.000,11.000,16.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,2: Weekend (Sa-Su),0: All Day (12am-12am),883,13,18.904,0.694,8.000,10.000,16.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,2: Weekend (Sa-Su),1: Early AM (12am-6am),46,14,18.904,0.741,11.000,11.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,2: Weekend (Sa-Su),2: Peak AM (6am-10am),76,14,18.904,0.716,8.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),304,13,18.904,0.693,8.000,10.000,15.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),288,13,18.904,0.681,7.000,10.000,15.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-09,2: Weekend (Sa-Su),5: Late PM (7pm-12am),170,13,18.904,0.694,8.000,10.000,16.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,0: All Days (M-Su),0: All Day (12am-12am),943,13,15.579,0.858,8.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,0: All Days (M-Su),1: Early AM (12am-6am),28,14,15.579,0.877,9.000,10.000,16.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,0: All Days (M-Su),2: Peak AM (6am-10am),145,14,15.579,0.892,9.000,11.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),276,13,15.579,0.864,8.000,10.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),318,13,15.579,0.841,8.000,10.000,15.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,0: All Days (M-Su),5: Late PM (7pm-12am),177,13,15.579,0.850,8.000,11.000,15.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,1: Weekday (M-Th),0: All Day (12am-12am),877,14,15.579,0.869,9.000,11.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,1: Weekday (M-Th),1: Early AM (12am-6am),18,13,15.579,0.840,9.000,10.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,1: Weekday (M-Th),2: Peak AM (6am-10am),167,14,15.579,0.900,9.000,11.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,1: Weekday (M-Th),3: Mid-Day (10am-3pm),239,14,15.579,0.878,9.000,11.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,1: Weekday (M-Th),4: Peak PM (3pm-7pm),303,13,15.579,0.855,8.000,11.000,15.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,1: Weekday (M-Th),5: Late PM (7pm-12am),152,13,15.579,0.854,9.000,11.000,15.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,2: Weekend (Sa-Su),0: All Day (12am-12am),946,13,15.579,0.836,7.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,2: Weekend (Sa-Su),1: Early AM (12am-6am),46,14,15.579,0.879,7.000,10.000,15.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,2: Weekend (Sa-Su),2: Peak AM (6am-10am),90,13,15.579,0.862,8.000,11.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),329,13,15.579,0.835,7.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),298,13,15.579,0.819,7.000,9.000,15.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-10,2: Weekend (Sa-Su),5: Late PM (7pm-12am),185,13,15.579,0.843,8.000,10.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,0: All Days (M-Su),0: All Day (12am-12am),953,13,17.681,0.760,8.000,11.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,0: All Days (M-Su),1: Early AM (12am-6am),24,14,17.681,0.777,7.000,11.000,16.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,0: All Days (M-Su),2: Peak AM (6am-10am),131,14,17.681,0.781,8.000,11.000,16.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),301,13,17.681,0.759,8.000,10.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),325,13,17.681,0.745,8.000,10.000,15.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,0: All Days (M-Su),5: Late PM (7pm-12am),172,14,17.681,0.771,9.000,11.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,1: Weekday (M-Th),0: All Day (12am-12am),909,14,17.681,0.768,8.000,11.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,1: Weekday (M-Th),1: Early AM (12am-6am),19,14,17.681,0.779,7.000,9.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,1: Weekday (M-Th),2: Peak AM (6am-10am),150,14,17.681,0.782,8.000,10.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,1: Weekday (M-Th),3: Mid-Day (10am-3pm),264,14,17.681,0.774,8.000,11.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,1: Weekday (M-Th),4: Peak PM (3pm-7pm),321,13,17.681,0.754,9.000,11.000,15.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,1: Weekday (M-Th),5: Late PM (7pm-12am),154,14,17.681,0.772,9.000,11.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,2: Weekend (Sa-Su),0: All Day (12am-12am),944,13,17.681,0.743,8.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,2: Weekend (Sa-Su),1: Early AM (12am-6am),34,14,17.681,0.775,10.000,11.000,15.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,2: Weekend (Sa-Su),2: Peak AM (6am-10am),86,14,17.681,0.773,9.000,11.000,16.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),351,13,17.681,0.726,7.000,10.000,15.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),301,13,17.681,0.733,7.000,10.000,15.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-11,2: Weekend (Sa-Su),5: Late PM (7pm-12am),172,14,17.681,0.773,8.000,11.000,16.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,0: All Days (M-Su),0: All Day (12am-12am),903,13,15.802,0.848,8.000,10.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,0: All Days (M-Su),1: Early AM (12am-6am),30,14,15.802,0.880,8.000,11.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,0: All Days (M-Su),2: Peak AM (6am-10am),113,14,15.802,0.885,9.000,11.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,0: All Days (M-Su),3: Mid-Day (10am-3pm),285,13,15.802,0.846,8.000,10.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,0: All Days (M-Su),4: Peak PM (3pm-7pm),298,13,15.802,0.837,8.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,0: All Days (M-Su),5: Late PM (7pm-12am),177,13,15.802,0.841,8.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,1: Weekday (M-Th),0: All Day (12am-12am),858,13,15.802,0.854,8.000,11.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,1: Weekday (M-Th),1: Early AM (12am-6am),24,14,15.802,0.876,5.000,11.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,1: Weekday (M-Th),2: Peak AM (6am-10am),124,14,15.802,0.890,9.000,11.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,1: Weekday (M-Th),3: Mid-Day (10am-3pm),262,14,15.802,0.858,8.000,11.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,1: Weekday (M-Th),4: Peak PM (3pm-7pm),286,13,15.802,0.839,8.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,1: Weekday (M-Th),5: Late PM (7pm-12am),161,13,15.802,0.843,8.000,11.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,2: Weekend (Sa-Su),0: All Day (12am-12am),872,13,15.802,0.845,7.000,10.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,2: Weekend (Sa-Su),1: Early AM (12am-6am),46,14,15.802,0.874,5.000,11.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,2: Weekend (Sa-Su),2: Peak AM (6am-10am),76,14,15.802,0.874,9.000,11.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),306,13,15.802,0.836,7.000,10.000,16.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),273,13,15.802,0.838,7.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-12,2: Weekend (Sa-Su),5: Late PM (7pm-12am),171,13,15.802,0.850,7.000,10.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-01,0: All Days (M-Su),0: All Day (12am-12am),828,14,18.605,0.728,8.000,10.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-01,0: All Days (M-Su),1: Early AM (12am-6am),20,15,18.605,0.788,10.000,11.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-01,0: All Days (M-Su),2: Peak AM (6am-10am),124,14,18.605,0.755,8.000,11.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-01,0: All Days (M-Su),3: Mid-Day (10am-3pm),256,14,18.605,0.727,7.000,10.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-01,0: All Days (M-Su),4: Peak PM (3pm-7pm),291,13,18.605,0.709,8.000,10.000,16.000,19.000
