Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,0: All Days (M-Su),3: Mid-Day (10am-3pm),233,17,21.429,0.776,8.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,0: All Days (M-Su),4: Peak PM (3pm-7pm),275,16,21.429,0.750,8.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,0: All Days (M-Su),5: Late PM (7pm-12am),157,16,21.429,0.756,7.000,11.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,1: Monday (M-M),0: All Day (12am-12am),818,17,21.429,0.772,7.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,1: Monday (M-M),1: Early AM (12am-6am),50,16,21.429,0.768,10.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,1: Monday (M-M),2: Peak AM (6am-10am),134,17,21.429,0.807,7.000,11.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,1: Monday (M-M),3: Mid-Day (10am-3pm),228,17,21.429,0.797,8.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,1: Monday (M-M),4: Peak PM (3pm-7pm),286,16,21.429,0.746,7.000,10.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,1: Monday (M-M),5: Late PM (7pm-12am),120,16,21.429,0.752,5.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,2: Tuesday (Tu-Tu),0: All Day (12am-12am),886,17,21.429,0.778,8.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),41,17,21.429,0.779,5.000,13.000,21.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),149,18,21.429,0.830,11.000,13.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),253,17,21.429,0.787,9.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),302,17,21.429,0.771,7.000,12.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),140,15,21.429,0.719,4.000,11.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,3: Wednesday (W-W),0: All Day (12am-12am),801,17,21.429,0.782,8.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,3: Wednesday (W-W),1: Early AM (12am-6am),34,18,21.429,0.846,8.000,14.000,25.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,3: Wednesday (W-W),2: Peak AM (6am-10am),163,17,21.429,0.814,9.000,13.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,3: Wednesday (W-W),3: Mid-Day (10am-3pm),212,18,21.429,0.818,10.000,14.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,3: Wednesday (W-W),4: Peak PM (3pm-7pm),249,16,21.429,0.744,8.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,3: Wednesday (W-W),5: Late PM (7pm-12am),143,16,21.429,0.746,6.000,11.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,4: Thursday (Th-Th),0: All Day (12am-12am),906,16,21.429,0.762,7.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,4: Thursday (Th-Th),1: Early AM (12am-6am),48,17,21.429,0.812,8.000,14.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,4: Thursday (Th-Th),2: Peak AM (6am-10am),172,18,21.429,0.827,10.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),232,16,21.429,0.767,5.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),302,16,21.429,0.733,7.000,10.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,4: Thursday (Th-Th),5: Late PM (7pm-12am),152,15,21.429,0.720,6.000,11.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,5: Friday (F-F),0: All Day (12am-12am),1048,16,21.429,0.748,8.000,11.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,5: Friday (F-F),1: Early AM (12am-6am),26,15,21.429,0.690,14.000,14.000,18.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,5: Friday (F-F),2: Peak AM (6am-10am),161,16,21.429,0.723,7.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,5: Friday (F-F),3: Mid-Day (10am-3pm),253,16,21.429,0.743,8.000,11.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,5: Friday (F-F),4: Peak PM (3pm-7pm),363,16,21.429,0.744,8.000,11.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,5: Friday (F-F),5: Late PM (7pm-12am),245,17,21.429,0.781,9.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,6: Saturday (Sa-Sa),0: All Day (12am-12am),766,17,21.429,0.773,7.000,11.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,6: Saturday (Sa-Sa),1: Early AM (12am-6am),48,17,21.429,0.810,6.000,12.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),81,18,21.429,0.837,6.000,13.000,22.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),230,16,21.429,0.751,8.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),229,17,21.429,0.782,7.000,11.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),178,16,21.429,0.748,7.000,11.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,7: Sunday (Su-Su),0: All Day (12am-12am),658,17,21.429,0.778,8.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,7: Sunday (Su-Su),1: Early AM (12am-6am),50,20,21.429,0.912,5.000,12.000,24.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,7: Sunday (Su-Su),2: Peak AM (6am-10am),56,18,21.429,0.819,12.000,14.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),223,16,21.429,0.762,7.000,11.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),193,15,21.429,0.721,7.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-01,7: Sunday (Su-Su),5: Late PM (7pm-12am),136,18,21.429,0.817,10.000,13.000,22.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,0: All Days (M-Su),0: All Day (12am-12am),860,17,20.533,0.805,7.000,11.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,0: All Days (M-Su),1: Early AM (12am-6am),51,17,20.533,0.818,4.000,11.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,0: All Days (M-Su),2: Peak AM (6am-10am),146,17,20.533,0.826,8.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,0: All Days (M-Su),3: Mid-Day (10am-3pm),240,16,20.533,0.803,7.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,0: All Days (M-Su),4: Peak PM (3pm-7pm),263,17,20.533,0.805,8.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,0: All Days (M-Su),5: Late PM (7pm-12am),160,16,20.533,0.788,7.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,1: Monday (M-M),0: All Day (12am-12am),786,17,20.533,0.810,8.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,1: Monday (M-M),1: Early AM (12am-6am),50,17,20.533,0.828,9.000,11.000,25.000,38.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,1: Monday (M-M),2: Peak AM (6am-10am),142,17,20.533,0.842,4.000,11.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,1: Monday (M-M),3: Mid-Day (10am-3pm),197,17,20.533,0.830,10.000,14.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,1: Monday (M-M),4: Peak PM (3pm-7pm),256,16,20.533,0.784,6.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,1: Monday (M-M),5: Late PM (7pm-12am),140,16,20.533,0.788,9.000,12.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,2: Tuesday (Tu-Tu),0: All Day (12am-12am),851,17,20.533,0.813,8.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),31,17,20.533,0.804,4.000,14.000,20.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),199,17,20.533,0.827,7.000,11.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),245,17,20.533,0.812,5.000,12.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),247,17,20.533,0.821,10.000,13.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),129,16,20.533,0.780,7.000,12.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,3: Wednesday (W-W),0: All Day (12am-12am),931,17,20.533,0.815,7.000,11.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,3: Wednesday (W-W),1: Early AM (12am-6am),35,17,20.533,0.840,3.000,10.000,19.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,3: Wednesday (W-W),2: Peak AM (6am-10am),174,17,20.533,0.840,8.000,12.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,3: Wednesday (W-W),3: Mid-Day (10am-3pm),209,17,20.533,0.824,7.000,13.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,3: Wednesday (W-W),4: Peak PM (3pm-7pm),330,16,20.533,0.792,7.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,3: Wednesday (W-W),5: Late PM (7pm-12am),184,17,20.533,0.816,6.000,12.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,4: Thursday (Th-Th),0: All Day (12am-12am),827,17,20.533,0.817,7.000,11.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,4: Thursday (Th-Th),1: Early AM (12am-6am),41,18,20.533,0.855,8.000,12.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,4: Thursday (Th-Th),2: Peak AM (6am-10am),167,17,20.533,0.849,9.000,13.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),236,17,20.533,0.822,5.000,11.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),243,17,20.533,0.817,7.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,4: Thursday (Th-Th),5: Late PM (7pm-12am),141,16,20.533,0.762,6.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,5: Friday (F-F),0: All Day (12am-12am),1073,16,20.533,0.781,7.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,5: Friday (F-F),1: Early AM (12am-6am),65,17,20.533,0.816,4.000,11.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,5: Friday (F-F),2: Peak AM (6am-10am),166,16,20.533,0.778,7.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,5: Friday (F-F),3: Mid-Day (10am-3pm),307,15,20.533,0.744,5.000,11.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,5: Friday (F-F),4: Peak PM (3pm-7pm),326,16,20.533,0.785,8.000,11.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,5: Friday (F-F),5: Late PM (7pm-12am),209,17,20.533,0.818,7.000,12.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,6: Saturday (Sa-Sa),0: All Day (12am-12am),893,17,20.533,0.813,7.000,11.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,6: Saturday (Sa-Sa),1: Early AM (12am-6am),76,17,20.533,0.838,6.000,11.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),106,16,20.533,0.800,6.000,10.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),267,16,20.533,0.803,8.000,12.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),260,17,20.533,0.835,10.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),185,16,20.533,0.793,4.000,11.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,7: Sunday (Su-Su),0: All Day (12am-12am),669,16,20.533,0.790,7.000,12.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,7: Sunday (Su-Su),1: Early AM (12am-6am),63,16,20.533,0.759,4.000,9.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,7: Sunday (Su-Su),2: Peak AM (6am-10am),63,17,20.533,0.847,9.000,13.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),220,17,20.533,0.805,7.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),184,16,20.533,0.798,10.000,12.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-02,7: Sunday (Su-Su),5: Late PM (7pm-12am),139,15,20.533,0.745,6.000,11.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-03,0: All Days (M-Su),0: All Day (12am-12am),908,17,19.819,0.858,8.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-03,0: All Days (M-Su),1: Early AM (12am-6am),54,17,19.819,0.861,5.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-03,0: All Days (M-Su),2: Peak AM (6am-10am),156,17,19.819,0.881,9.000,13.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-03,0: All Days (M-Su),3: Mid-Day (10am-3pm),248,17,19.819,0.853,7.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-03,0: All Days (M-Su),4: Peak PM (3pm-7pm),276,17,19.819,0.854,8.000,12.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-03,0: All Days (M-Su),5: Late PM (7pm-12am),174,17,19.819,0.850,8.000,12.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-03,1: Monday (M-M),0: All Day (12am-12am),929,17,19.819,0.867,7.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-03,1: Monday (M-M),1: Early AM (12am-6am),56,17,19.819,0.861,4.000,11.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-03,1: Monday (M-M),2: Peak AM (6am-10am),199,18,19.819,0.918,11.000,14.000,23.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-03,1: Monday (M-M),3: Mid-Day (10am-3pm),270,17,19.819,0.869,7.000,12.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-03,1: Monday (M-M),4: Peak PM (3pm-7pm),261,17,19.819,0.844,7.000,11.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-03,1: Monday (M-M),5: Late PM (7pm-12am),143,17,19.819,0.838,7.000,12.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-03,2: Tuesday (Tu-Tu),0: All Day (12am-12am),906,17,19.819,0.871,9.000,12.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-03,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),45,18,19.819,0.917,7.000,14.000,24.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-03,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),202,17,19.819,0.875,10.000,13.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-03,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),237,17,19.819,0.869,10.000,13.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-03,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),286,17,19.819,0.855,9.000,12.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-03,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),136,18,19.819,0.886,8.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-03,3: Wednesday (W-W),0: All Day (12am-12am),957,17,19.819,0.864,8.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-03,3: Wednesday (W-W),1: Early AM (12am-6am),51,18,19.819,0.928,6.000,14.000,25.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-03,3: Wednesday (W-W),2: Peak AM (6am-10am),177,17,19.819,0.862,8.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-03,3: Wednesday (W-W),3: Mid-Day (10am-3pm),243,18,19.819,0.889,8.000,13.000,24.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-03,3: Wednesday (W-W),4: Peak PM (3pm-7pm),310,17,19.819,0.869,8.000,13.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-03,3: Wednesday (W-W),5: Late PM (7pm-12am),177,16,19.819,0.807,5.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 88th Place,yes,89,yes,2024-03,4: Thursday (Th-Th),0: All Day (12am-12am),987,17,19.819,0.870,8.000,13.000,22.000,25.000
