Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,1: Monday (M-M),2: Peak AM (6am-10am),161,15,21.815,0.675,5.000,8.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,1: Monday (M-M),3: Mid-Day (10am-3pm),159,16,21.815,0.730,5.000,8.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,1: Monday (M-M),4: Peak PM (3pm-7pm),220,15,21.815,0.681,6.000,9.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,1: Monday (M-M),5: Late PM (7pm-12am),60,17,21.815,0.770,3.000,10.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,2: Tuesday (Tu-Tu),0: All Day (12am-12am),682,16,21.815,0.713,5.000,8.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),19,21,21.815,0.971,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),161,14,21.815,0.657,5.000,7.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),153,15,21.815,0.708,5.000,8.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),235,15,21.815,0.703,5.000,8.000,21.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),114,17,21.815,0.776,8.000,13.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,3: Wednesday (W-W),0: All Day (12am-12am),721,16,21.815,0.716,5.000,9.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,3: Wednesday (W-W),1: Early AM (12am-6am),24,20,21.815,0.898,15.000,15.000,25.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,3: Wednesday (W-W),2: Peak AM (6am-10am),159,16,21.815,0.731,6.000,8.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,3: Wednesday (W-W),3: Mid-Day (10am-3pm),159,15,21.815,0.709,4.000,8.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,3: Wednesday (W-W),4: Peak PM (3pm-7pm),253,15,21.815,0.695,5.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,3: Wednesday (W-W),5: Late PM (7pm-12am),127,16,21.815,0.714,4.000,11.000,21.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,4: Thursday (Th-Th),0: All Day (12am-12am),719,16,21.815,0.715,5.000,8.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,4: Thursday (Th-Th),1: Early AM (12am-6am),27,18,21.815,0.816,6.000,12.000,24.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,4: Thursday (Th-Th),2: Peak AM (6am-10am),173,15,21.815,0.706,6.000,8.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),164,16,21.815,0.743,6.000,7.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),267,15,21.815,0.688,5.000,8.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,4: Thursday (Th-Th),5: Late PM (7pm-12am),88,16,21.815,0.731,5.000,10.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,5: Friday (F-F),0: All Day (12am-12am),634,16,21.815,0.721,5.000,9.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,5: Friday (F-F),1: Early AM (12am-6am),26,18,21.815,0.847,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,5: Friday (F-F),2: Peak AM (6am-10am),109,16,21.815,0.712,4.000,8.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,5: Friday (F-F),3: Mid-Day (10am-3pm),161,16,21.815,0.711,5.000,9.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,5: Friday (F-F),4: Peak PM (3pm-7pm),218,15,21.815,0.700,6.000,9.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,5: Friday (F-F),5: Late PM (7pm-12am),121,16,21.815,0.751,5.000,12.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,6: Saturday (Sa-Sa),0: All Day (12am-12am),719,16,21.815,0.731,5.000,9.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,6: Saturday (Sa-Sa),1: Early AM (12am-6am),46,15,21.815,0.704,5.000,10.000,21.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),86,17,21.815,0.791,6.000,11.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),212,16,21.815,0.745,6.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),215,16,21.815,0.712,4.000,8.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),160,16,21.815,0.714,6.000,9.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,7: Sunday (Su-Su),0: All Day (12am-12am),532,16,21.815,0.729,6.000,9.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,7: Sunday (Su-Su),1: Early AM (12am-6am),42,17,21.815,0.765,6.000,14.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,7: Sunday (Su-Su),2: Peak AM (6am-10am),59,17,21.815,0.792,7.000,11.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),187,16,21.815,0.734,6.000,8.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),136,15,21.815,0.695,5.000,8.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-11,7: Sunday (Su-Su),5: Late PM (7pm-12am),108,16,21.815,0.716,7.000,9.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,0: All Days (M-Su),0: All Day (12am-12am),624,16,20.445,0.760,5.000,8.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,0: All Days (M-Su),1: Early AM (12am-6am),31,17,20.445,0.814,3.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,0: All Days (M-Su),2: Peak AM (6am-10am),102,15,20.445,0.745,5.000,8.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,0: All Days (M-Su),3: Mid-Day (10am-3pm),160,16,20.445,0.797,5.000,9.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,0: All Days (M-Su),4: Peak PM (3pm-7pm),223,15,20.445,0.732,5.000,8.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,0: All Days (M-Su),5: Late PM (7pm-12am),108,16,20.445,0.762,5.000,10.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,1: Monday (M-M),0: All Day (12am-12am),614,15,20.445,0.745,5.000,8.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,1: Monday (M-M),1: Early AM (12am-6am),26,15,20.445,0.743,3.000,6.000,23.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,1: Monday (M-M),2: Peak AM (6am-10am),134,15,20.445,0.757,5.000,8.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,1: Monday (M-M),3: Mid-Day (10am-3pm),128,16,20.445,0.774,6.000,8.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,1: Monday (M-M),4: Peak PM (3pm-7pm),243,14,20.445,0.703,5.000,8.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,1: Monday (M-M),5: Late PM (7pm-12am),82,16,20.445,0.801,2.000,9.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,2: Tuesday (Tu-Tu),0: All Day (12am-12am),649,16,20.445,0.774,5.000,9.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),27,17,20.445,0.821,13.000,13.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),136,15,20.445,0.750,6.000,8.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),154,17,20.445,0.821,5.000,10.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),228,15,20.445,0.758,5.000,9.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),103,16,20.445,0.760,4.000,9.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,3: Wednesday (W-W),0: All Day (12am-12am),630,15,20.445,0.743,5.000,8.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,3: Wednesday (W-W),1: Early AM (12am-6am),29,18,20.445,0.876,2.000,3.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,3: Wednesday (W-W),2: Peak AM (6am-10am),116,15,20.445,0.710,5.000,8.000,19.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,3: Wednesday (W-W),3: Mid-Day (10am-3pm),170,16,20.445,0.794,6.000,9.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,3: Wednesday (W-W),4: Peak PM (3pm-7pm),225,14,20.445,0.708,6.000,8.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,3: Wednesday (W-W),5: Late PM (7pm-12am),89,15,20.445,0.735,5.000,8.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,4: Thursday (Th-Th),0: All Day (12am-12am),644,15,20.445,0.746,5.000,8.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,4: Thursday (Th-Th),1: Early AM (12am-6am),24,16,20.445,0.766,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,4: Thursday (Th-Th),2: Peak AM (6am-10am),120,14,20.445,0.673,4.000,6.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),169,16,20.445,0.806,6.000,9.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),242,15,20.445,0.733,5.000,7.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,4: Thursday (Th-Th),5: Late PM (7pm-12am),89,16,20.445,0.765,7.000,11.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,5: Friday (F-F),0: All Day (12am-12am),711,15,20.445,0.754,5.000,8.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,5: Friday (F-F),1: Early AM (12am-6am),22,17,20.445,0.831,4.000,14.000,26.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,5: Friday (F-F),2: Peak AM (6am-10am),115,15,20.445,0.741,5.000,7.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,5: Friday (F-F),3: Mid-Day (10am-3pm),143,17,20.445,0.814,6.000,10.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,5: Friday (F-F),4: Peak PM (3pm-7pm),291,15,20.445,0.711,4.000,7.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,5: Friday (F-F),5: Late PM (7pm-12am),139,16,20.445,0.779,5.000,10.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,6: Saturday (Sa-Sa),0: All Day (12am-12am),648,16,20.445,0.775,5.000,9.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,6: Saturday (Sa-Sa),1: Early AM (12am-6am),34,17,20.445,0.853,9.000,9.000,21.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),64,16,20.445,0.801,7.000,10.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),187,16,20.445,0.783,5.000,8.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),211,16,20.445,0.775,6.000,8.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),151,15,20.445,0.737,4.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,7: Sunday (Su-Su),0: All Day (12am-12am),481,16,20.445,0.782,5.000,10.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,7: Sunday (Su-Su),1: Early AM (12am-6am),49,16,20.445,0.798,4.000,14.000,25.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,7: Sunday (Su-Su),2: Peak AM (6am-10am),49,18,20.445,0.860,9.000,14.000,25.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),162,16,20.445,0.785,5.000,10.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),131,15,20.445,0.750,5.000,8.000,21.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2023-12,7: Sunday (Su-Su),5: Late PM (7pm-12am),89,16,20.445,0.769,5.000,10.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,0: All Days (M-Su),0: All Day (12am-12am),591,16,22.516,0.699,5.000,9.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,0: All Days (M-Su),1: Early AM (12am-6am),19,17,22.516,0.760,8.000,11.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,0: All Days (M-Su),2: Peak AM (6am-10am),115,16,22.516,0.695,6.000,8.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,0: All Days (M-Su),3: Mid-Day (10am-3pm),145,16,22.516,0.721,6.000,9.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,0: All Days (M-Su),4: Peak PM (3pm-7pm),212,15,22.516,0.677,5.000,9.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,0: All Days (M-Su),5: Late PM (7pm-12am),99,16,22.516,0.706,5.000,10.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,1: Monday (M-M),0: All Day (12am-12am),562,16,22.516,0.698,6.000,9.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,1: Monday (M-M),1: Early AM (12am-6am),13,16,22.516,0.699,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,1: Monday (M-M),2: Peak AM (6am-10am),110,16,22.516,0.689,7.000,9.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,1: Monday (M-M),3: Mid-Day (10am-3pm),149,17,22.516,0.740,6.000,9.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,1: Monday (M-M),4: Peak PM (3pm-7pm),189,15,22.516,0.658,5.000,7.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,1: Monday (M-M),5: Late PM (7pm-12am),101,16,22.516,0.721,6.000,10.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,2: Tuesday (Tu-Tu),0: All Day (12am-12am),556,16,22.516,0.700,5.000,9.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),15,16,22.516,0.711,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),142,16,22.516,0.696,6.000,8.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),115,17,22.516,0.755,5.000,10.000,24.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),207,15,22.516,0.669,5.000,8.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),78,16,22.516,0.709,4.000,9.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,3: Wednesday (W-W),0: All Day (12am-12am),607,16,22.516,0.709,6.000,9.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,3: Wednesday (W-W),1: Early AM (12am-6am),30,17,22.516,0.747,13.000,14.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,3: Wednesday (W-W),2: Peak AM (6am-10am),122,17,22.516,0.745,7.000,10.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,3: Wednesday (W-W),3: Mid-Day (10am-3pm),155,17,22.516,0.745,6.000,9.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,3: Wednesday (W-W),4: Peak PM (3pm-7pm),223,15,22.516,0.646,5.000,8.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,3: Wednesday (W-W),5: Late PM (7pm-12am),77,17,22.516,0.743,8.000,12.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,4: Thursday (Th-Th),0: All Day (12am-12am),716,15,22.516,0.686,4.000,8.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,4: Thursday (Th-Th),1: Early AM (12am-6am),19,15,22.516,0.683,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,4: Thursday (Th-Th),2: Peak AM (6am-10am),176,15,22.516,0.647,4.000,6.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),141,16,22.516,0.716,6.000,10.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),263,15,22.516,0.688,4.000,9.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 29th Street,yes,270,yes,2024-01,4: Thursday (Th-Th),5: Late PM (7pm-12am),116,16,22.516,0.707,4.000,9.000,21.000,25.000
