Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 13465004 / 1,0.16,yes,145,yes,2022-04,1: Weekday (M-Th),4: Peak PM (3pm-7pm),561,18,32,22.406,0.793,89.62,1.05,8,26,29
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 13465004 / 1,0.16,yes,145,yes,2022-04,1: Weekday (M-Th),5: Late PM (7pm-12am),354,17,33,22.406,0.768,56.59,0.76,8,25,28
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 13465004 / 1,0.16,yes,145,yes,2022-04,2: Friday (F-F),1: Early AM (12am-6am),54,17,34,22.406,0.764,8.7,0.12,6,24,28
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 13465004 / 1,0.16,yes,145,yes,2022-04,2: Friday (F-F),2: Peak AM (6am-10am),349,18,32,22.406,0.801,55.78,0.62,9,26,29
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 13465004 / 1,0.16,yes,145,yes,2022-04,2: Friday (F-F),3: Mid-Day (10am-3pm),552,18,33,22.406,0.784,88.15,1.09,7,26,29
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 13465004 / 1,0.16,yes,145,yes,2022-04,2: Friday (F-F),4: Peak PM (3pm-7pm),543,18,32,22.406,0.808,86.68,0.92,8,26,29
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 13465004 / 1,0.16,yes,145,yes,2022-04,2: Friday (F-F),5: Late PM (7pm-12am),419,16,36,22.406,0.71,66.93,1.22,7,24,28
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 13465004 / 1,0.16,yes,145,yes,2022-04,3: Weekend (Sa-Su),1: Early AM (12am-6am),117,16,37,22.406,0.702,18.66,0.35,7,23,27
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 13465004 / 1,0.16,yes,145,yes,2022-04,3: Weekend (Sa-Su),2: Peak AM (6am-10am),136,19,30,22.406,0.853,21.68,0.17,9,27,31
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 13465004 / 1,0.16,yes,145,yes,2022-04,3: Weekend (Sa-Su),3: Mid-Day (10am-3pm),567,18,32,22.406,0.8,90.59,1.01,8,26,29
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 13465004 / 1,0.16,yes,145,yes,2022-04,3: Weekend (Sa-Su),4: Peak PM (3pm-7pm),389,18,33,22.406,0.787,62.17,0.75,8,26,29
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 13465004 / 1,0.16,yes,145,yes,2022-04,3: Weekend (Sa-Su),5: Late PM (7pm-12am),298,16,35,22.406,0.735,47.66,0.77,7,25,29
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-04,1: Weekday (M-Th),1: Early AM (12am-6am),37,17,19,22.359,0.769,3.27,0.04,13,21,25
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-04,1: Weekday (M-Th),2: Peak AM (6am-10am),466,13,25,22.359,0.578,41.7,1.36,4,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-04,1: Weekday (M-Th),3: Mid-Day (10am-3pm),557,16,20,22.359,0.704,49.89,0.94,11,20,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-04,1: Weekday (M-Th),4: Peak PM (3pm-7pm),758,15,22,22.359,0.668,67.8,1.51,10,19,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-04,1: Weekday (M-Th),5: Late PM (7pm-12am),366,16,20,22.359,0.723,32.77,0.56,12,20,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-04,2: Friday (F-F),1: Early AM (12am-6am),49,19,17,22.359,0.836,4.4,0.04,13,25,31
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-04,2: Friday (F-F),2: Peak AM (6am-10am),477,13,25,22.359,0.57,42.73,1.44,5,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-04,2: Friday (F-F),3: Mid-Day (10am-3pm),668,15,21,22.359,0.683,59.76,1.24,10,20,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-04,2: Friday (F-F),4: Peak PM (3pm-7pm),711,16,20,22.359,0.71,63.58,1.16,12,20,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-04,2: Friday (F-F),5: Late PM (7pm-12am),406,17,19,22.359,0.744,36.37,0.56,13,21,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-04,3: Weekend (Sa-Su),1: Early AM (12am-6am),96,17,19,22.359,0.743,8.61,0.13,10,22,26
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-04,3: Weekend (Sa-Su),2: Peak AM (6am-10am),146,17,19,22.359,0.755,13.08,0.19,12,21,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-04,3: Weekend (Sa-Su),3: Mid-Day (10am-3pm),674,16,20,22.359,0.726,60.28,1.01,12,20,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-04,3: Weekend (Sa-Su),4: Peak PM (3pm-7pm),395,16,20,22.359,0.734,35.32,0.57,12,20,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-04,3: Weekend (Sa-Su),5: Late PM (7pm-12am),263,17,19,22.359,0.741,23.56,0.37,12,21,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-04,1: Weekday (M-Th),1: Early AM (12am-6am),37,16,15,18.378,0.851,2.47,0.02,11,22,25
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-04,1: Weekday (M-Th),2: Peak AM (6am-10am),426,13,18,18.378,0.719,28.16,0.6,5,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-04,1: Weekday (M-Th),3: Mid-Day (10am-3pm),596,15,16,18.378,0.824,39.38,0.46,9,21,25
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-04,1: Weekday (M-Th),4: Peak PM (3pm-7pm),777,15,16,18.378,0.791,51.35,0.74,9,20,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-04,1: Weekday (M-Th),5: Late PM (7pm-12am),362,16,15,18.378,0.845,23.91,0.24,10,21,25
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-04,2: Friday (F-F),1: Early AM (12am-6am),57,16,15,18.378,0.883,3.74,0.03,12,22,26
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-04,2: Friday (F-F),2: Peak AM (6am-10am),436,14,18,18.378,0.736,28.82,0.56,6,20,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-04,2: Friday (F-F),3: Mid-Day (10am-3pm),682,15,16,18.378,0.804,45.1,0.6,9,20,25
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-04,2: Friday (F-F),4: Peak PM (3pm-7pm),790,15,16,18.378,0.807,52.19,0.68,10,20,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-04,2: Friday (F-F),5: Late PM (7pm-12am),438,15,16,18.378,0.834,28.96,0.31,10,20,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-04,3: Weekend (Sa-Su),1: Early AM (12am-6am),120,16,15,18.378,0.875,7.92,0.06,10,21,25
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-04,3: Weekend (Sa-Su),2: Peak AM (6am-10am),158,16,15,18.378,0.85,10.42,0.1,10,21,25
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-04,3: Weekend (Sa-Su),3: Mid-Day (10am-3pm),628,16,15,18.378,0.851,41.52,0.4,10,21,25
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-04,3: Weekend (Sa-Su),4: Peak PM (3pm-7pm),374,16,15,18.378,0.859,24.73,0.22,10,21,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-04,3: Weekend (Sa-Su),5: Late PM (7pm-12am),275,16,15,18.378,0.857,18.16,0.17,11,21,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 607283892 / 2,0.067,yes,54,yes,2022-04,1: Weekday (M-Th),1: Early AM (12am-6am),18,14,17,17.524,0.789,1.21,0.02,9,21,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 607283892 / 2,0.067,yes,54,yes,2022-04,1: Weekday (M-Th),2: Peak AM (6am-10am),255,13,18,17.524,0.754,16.97,0.32,8,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 607283892 / 2,0.067,yes,54,yes,2022-04,1: Weekday (M-Th),3: Mid-Day (10am-3pm),379,14,17,17.524,0.805,25.28,0.35,10,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 607283892 / 2,0.067,yes,54,yes,2022-04,1: Weekday (M-Th),4: Peak PM (3pm-7pm),526,13,18,17.524,0.756,35.06,0.64,9,17,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 607283892 / 2,0.067,yes,54,yes,2022-04,1: Weekday (M-Th),5: Late PM (7pm-12am),219,14,17,17.524,0.805,14.62,0.2,10,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 607283892 / 2,0.067,yes,54,yes,2022-04,2: Friday (F-F),1: Early AM (12am-6am),25,15,16,17.524,0.858,1.65,0.02,6,18,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 607283892 / 2,0.067,yes,54,yes,2022-04,2: Friday (F-F),2: Peak AM (6am-10am),272,13,18,17.524,0.755,18.13,0.34,9,17,19
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 607283892 / 2,0.067,yes,54,yes,2022-04,2: Friday (F-F),3: Mid-Day (10am-3pm),451,14,17,17.524,0.793,30.08,0.45,9,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 607283892 / 2,0.067,yes,54,yes,2022-04,2: Friday (F-F),4: Peak PM (3pm-7pm),553,14,18,17.524,0.781,36.85,0.59,10,17,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 607283892 / 2,0.067,yes,54,yes,2022-04,2: Friday (F-F),5: Late PM (7pm-12am),262,14,17,17.524,0.8,17.45,0.25,10,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 607283892 / 2,0.067,yes,54,yes,2022-04,3: Weekend (Sa-Su),1: Early AM (12am-6am),65,14,17,17.524,0.82,4.34,0.05,9,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 607283892 / 2,0.067,yes,54,yes,2022-04,3: Weekend (Sa-Su),2: Peak AM (6am-10am),92,15,17,17.524,0.828,6.11,0.07,10,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 607283892 / 2,0.067,yes,54,yes,2022-04,3: Weekend (Sa-Su),3: Mid-Day (10am-3pm),398,14,17,17.524,0.82,26.49,0.33,10,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 607283892 / 2,0.067,yes,54,yes,2022-04,3: Weekend (Sa-Su),4: Peak PM (3pm-7pm),260,14,17,17.524,0.797,17.35,0.25,10,18,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 607283892 / 2,0.067,yes,54,yes,2022-04,3: Weekend (Sa-Su),5: Late PM (7pm-12am),185,14,17,17.524,0.797,12.31,0.18,10,18,20
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 13465004 / 1,0.16,yes,145,yes,2022-05,1: Weekday (M-Th),1: Early AM (12am-6am),45,17,34,20.267,0.831,7.23,0.07,8,24,29
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 13465004 / 1,0.16,yes,145,yes,2022-05,1: Weekday (M-Th),2: Peak AM (6am-10am),392,18,32,20.267,0.875,62.59,0.44,8,26,29
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 13465004 / 1,0.16,yes,145,yes,2022-05,1: Weekday (M-Th),3: Mid-Day (10am-3pm),499,18,33,20.267,0.868,79.8,0.6,8,26,29
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 13465004 / 1,0.16,yes,145,yes,2022-05,1: Weekday (M-Th),4: Peak PM (3pm-7pm),551,18,32,20.267,0.88,87.99,0.59,8,26,29
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 13465004 / 1,0.16,yes,145,yes,2022-05,1: Weekday (M-Th),5: Late PM (7pm-12am),342,17,33,20.267,0.861,54.61,0.43,8,25,29
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 13465004 / 1,0.16,yes,145,yes,2022-05,2: Friday (F-F),1: Early AM (12am-6am),78,17,34,20.267,0.837,12.53,0.12,7,25,29
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 13465004 / 1,0.16,yes,145,yes,2022-05,2: Friday (F-F),2: Peak AM (6am-10am),391,17,34,20.267,0.842,62.46,0.58,7,25,29
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 13465004 / 1,0.16,yes,145,yes,2022-05,2: Friday (F-F),3: Mid-Day (10am-3pm),524,17,33,20.267,0.858,83.77,0.69,9,25,29
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 13465004 / 1,0.16,yes,145,yes,2022-05,2: Friday (F-F),4: Peak PM (3pm-7pm),627,17,34,20.267,0.843,100.17,0.92,8,25,29
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 13465004 / 1,0.16,yes,145,yes,2022-05,2: Friday (F-F),5: Late PM (7pm-12am),418,16,35,20.267,0.806,66.77,0.79,6,25,28
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 13465004 / 1,0.16,yes,145,yes,2022-05,3: Weekend (Sa-Su),1: Early AM (12am-6am),125,15,38,20.267,0.756,19.98,0.32,6,24,28
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 13465004 / 1,0.16,yes,145,yes,2022-05,3: Weekend (Sa-Su),2: Peak AM (6am-10am),130,19,31,20.267,0.924,20.8,0.08,9,27,30
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 13465004 / 1,0.16,yes,145,yes,2022-05,3: Weekend (Sa-Su),3: Mid-Day (10am-3pm),521,18,33,20.267,0.872,83.28,0.6,7,26,29
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 13465004 / 1,0.16,yes,145,yes,2022-05,3: Weekend (Sa-Su),4: Peak PM (3pm-7pm),397,17,33,20.267,0.859,63.5,0.51,8,25,29
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 13465004 / 1,0.16,yes,145,yes,2022-05,3: Weekend (Sa-Su),5: Late PM (7pm-12am),329,16,35,20.267,0.809,52.54,0.61,7,25,28
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-05,1: Weekday (M-Th),1: Early AM (12am-6am),45,17,19,20.826,0.823,4,0.04,11,21,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-05,1: Weekday (M-Th),2: Peak AM (6am-10am),505,12,26,20.826,0.594,45.22,1.48,5,19,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-05,1: Weekday (M-Th),3: Mid-Day (10am-3pm),591,15,21,20.826,0.743,52.89,0.88,11,20,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-05,1: Weekday (M-Th),4: Peak PM (3pm-7pm),759,15,21,20.826,0.72,67.9,1.27,10,20,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-05,1: Weekday (M-Th),5: Late PM (7pm-12am),378,16,20,20.826,0.783,33.83,0.45,12,20,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-05,2: Friday (F-F),1: Early AM (12am-6am),62,18,18,20.826,0.867,5.51,0.04,9,22,29
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-05,2: Friday (F-F),2: Peak AM (6am-10am),512,12,26,20.826,0.595,45.83,1.5,4,19,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-05,2: Friday (F-F),3: Mid-Day (10am-3pm),676,16,20,20.826,0.757,60.48,0.93,12,20,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-05,2: Friday (F-F),4: Peak PM (3pm-7pm),792,14,22,20.826,0.692,70.87,1.51,9,19,21
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-05,2: Friday (F-F),5: Late PM (7pm-12am),449,16,20,20.826,0.782,40.14,0.54,12,20,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-05,3: Weekend (Sa-Su),1: Early AM (12am-6am),115,16,20,20.826,0.77,10.25,0.15,9,21,25
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-05,3: Weekend (Sa-Su),2: Peak AM (6am-10am),161,17,19,20.826,0.798,14.41,0.18,13,21,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-05,3: Weekend (Sa-Su),3: Mid-Day (10am-3pm),589,16,20,20.826,0.79,52.66,0.67,12,20,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-05,3: Weekend (Sa-Su),4: Peak PM (3pm-7pm),438,16,20,20.826,0.783,39.23,0.52,12,20,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,South Westgate Avenue / 136915189 / 1,0.089,yes,144,yes,2022-05,3: Weekend (Sa-Su),5: Late PM (7pm-12am),306,16,20,20.826,0.785,27.35,0.36,12,21,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-05,1: Weekday (M-Th),1: Early AM (12am-6am),50,16,15,18.124,0.881,3.29,0.02,11,21,25
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-05,1: Weekday (M-Th),2: Peak AM (6am-10am),487,13,18,18.124,0.712,32.19,0.72,5,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-05,1: Weekday (M-Th),3: Mid-Day (10am-3pm),689,15,16,18.124,0.835,45.56,0.5,9,20,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-05,1: Weekday (M-Th),4: Peak PM (3pm-7pm),841,14,17,18.124,0.794,55.57,0.8,9,19,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-05,1: Weekday (M-Th),5: Late PM (7pm-12am),362,16,15,18.124,0.87,23.9,0.2,11,21,25
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-05,2: Friday (F-F),1: Early AM (12am-6am),59,17,14,18.124,0.922,3.9,0.02,13,23,25
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-05,2: Friday (F-F),2: Peak AM (6am-10am),537,13,18,18.124,0.73,35.51,0.72,6,19,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-05,2: Friday (F-F),3: Mid-Day (10am-3pm),724,15,16,18.124,0.831,47.88,0.54,9,20,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-05,2: Friday (F-F),4: Peak PM (3pm-7pm),915,14,17,18.124,0.769,60.47,1,8,19,22
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-05,2: Friday (F-F),5: Late PM (7pm-12am),451,15,16,18.124,0.83,29.79,0.34,10,20,23
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-05,3: Weekend (Sa-Su),1: Early AM (12am-6am),129,16,15,18.124,0.886,8.5,0.06,10,21,25
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-05,3: Weekend (Sa-Su),2: Peak AM (6am-10am),149,16,15,18.124,0.859,9.82,0.09,10,20,25
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-05,3: Weekend (Sa-Su),3: Mid-Day (10am-3pm),535,16,15,18.124,0.869,35.36,0.29,11,20,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-05,3: Weekend (Sa-Su),4: Peak PM (3pm-7pm),393,16,15,18.124,0.856,25.97,0.24,10,20,24
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,N/A,Texas Avenue / 13380340 / 5,0.066,yes,235,yes,2022-05,3: Weekend (Sa-Su),5: Late PM (7pm-12am),353,16,15,18.124,0.879,23.35,0.18,10,21,25
