Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,1: Monday (M-M),4: Peak PM (3pm-7pm),205,15,34,18.961,0.797,29.36,0.39,3.000,22.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,1: Monday (M-M),5: Late PM (7pm-12am),224,15,35,18.961,0.766,32.05,0.52,2.000,21.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),740,15,35,18.961,0.782,105.79,1.56,2.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),37,15,34,18.961,0.804,5.24,0.07,2.000,22.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),78,16,31,18.961,0.865,11.13,0.09,3.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),233,16,33,18.961,0.832,33.35,0.35,3.000,23.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),194,14,36,18.961,0.748,27.79,0.49,2.000,21.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),198,14,38,18.961,0.719,28.28,0.58,3.000,20.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,3: Wednesday (W-W),0: All Day (12am-12am),732,15,34,18.961,0.787,104.73,1.49,3.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,3: Wednesday (W-W),1: Early AM (12am-6am),52,15,35,18.961,0.773,7.43,0.12,3.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,3: Wednesday (W-W),2: Peak AM (6am-10am),99,15,33,18.961,0.813,14.15,0.17,3.000,22.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),223,15,35,18.961,0.779,31.85,0.48,2.000,21.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),165,15,33,18.961,0.817,23.62,0.28,3.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,3: Wednesday (W-W),5: Late PM (7pm-12am),194,14,36,18.961,0.762,27.68,0.46,2.000,22.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,4: Thursday (Th-Th),0: All Day (12am-12am),739,15,34,18.961,0.795,105.71,1.44,3.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,4: Thursday (Th-Th),1: Early AM (12am-6am),41,14,37,18.961,0.731,5.91,0.11,3.000,18.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),101,16,32,18.961,0.855,14.46,0.13,3.000,23.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),201,16,32,18.961,0.837,28.80,0.30,3.000,24.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),173,15,34,18.961,0.791,24.74,0.35,3.000,21.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),222,14,37,18.961,0.744,31.81,0.58,3.000,20.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,5: Friday (F-F),0: All Day (12am-12am),865,15,35,18.961,0.781,123.72,1.83,3.000,21.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,5: Friday (F-F),1: Early AM (12am-6am),55,12,42,18.961,0.647,7.90,0.23,2.000,18.000,20.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,5: Friday (F-F),2: Peak AM (6am-10am),100,16,32,18.961,0.841,14.32,0.14,3.000,21.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,5: Friday (F-F),3: Mid-Day (10am-3pm),236,16,33,18.961,0.833,33.75,0.36,4.000,22.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,5: Friday (F-F),4: Peak PM (3pm-7pm),186,15,34,18.961,0.809,26.65,0.33,2.000,23.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,5: Friday (F-F),5: Late PM (7pm-12am),287,14,37,18.961,0.724,41.09,0.83,2.000,21.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,6: Saturday (Sa-Sa),0: All Day (12am-12am),778,15,34,18.961,0.801,111.20,1.46,3.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,6: Saturday (Sa-Sa),1: Early AM (12am-6am),70,15,34,18.961,0.803,10.01,0.13,3.000,19.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),49,16,33,18.961,0.823,6.98,0.08,4.000,24.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),236,15,34,18.961,0.807,33.78,0.43,3.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),198,16,32,18.961,0.838,28.37,0.29,3.000,23.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),224,14,36,18.961,0.755,32.06,0.55,3.000,21.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,7: Sunday (Su-Su),0: All Day (12am-12am),723,14,36,18.961,0.758,103.35,1.74,3.000,21.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,7: Sunday (Su-Su),1: Early AM (12am-6am),93,14,36,18.961,0.756,13.26,0.23,3.000,21.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,7: Sunday (Su-Su),2: Peak AM (6am-10am),56,16,33,18.961,0.835,7.97,0.08,4.000,21.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),227,14,37,18.961,0.730,32.39,0.63,3.000,20.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),160,14,36,18.961,0.761,22.88,0.38,2.000,22.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-08,7: Sunday (Su-Su),5: Late PM (7pm-12am),188,15,35,18.961,0.769,26.85,0.43,3.000,21.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,0: All Days (M-Su),0: All Day (12am-12am),817,14,32,21.436,0.663,103.11,2.44,3.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,0: All Days (M-Su),1: Early AM (12am-6am),62,14,32,21.436,0.658,7.78,0.19,4.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,0: All Days (M-Su),2: Peak AM (6am-10am),78,15,30,21.436,0.703,9.89,0.20,4.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),230,15,31,21.436,0.685,29.05,0.62,4.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),206,15,31,21.436,0.677,25.95,0.58,3.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,0: All Days (M-Su),5: Late PM (7pm-12am),241,13,34,21.436,0.620,30.44,0.87,3.000,18.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,1: Monday (M-M),0: All Day (12am-12am),823,14,32,21.436,0.660,103.84,2.49,4.000,19.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,1: Monday (M-M),1: Early AM (12am-6am),55,14,32,21.436,0.655,6.88,0.17,3.000,21.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,1: Monday (M-M),2: Peak AM (6am-10am),86,15,30,21.436,0.705,10.81,0.21,3.000,20.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,1: Monday (M-M),3: Mid-Day (10am-3pm),253,15,31,21.436,0.678,31.95,0.71,4.000,19.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,1: Monday (M-M),4: Peak PM (3pm-7pm),211,14,33,21.436,0.645,26.67,0.69,3.000,19.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,1: Monday (M-M),5: Late PM (7pm-12am),218,14,33,21.436,0.639,27.53,0.73,3.000,19.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),847,14,32,21.436,0.657,106.79,2.60,3.000,19.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),41,14,33,21.436,0.645,5.16,0.13,4.000,19.000,20.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),72,16,29,21.436,0.743,9.09,0.15,4.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),239,15,30,21.436,0.709,30.11,0.58,4.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),243,14,32,21.436,0.656,30.60,0.75,3.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),252,13,36,21.436,0.584,31.83,1.06,3.000,17.000,20.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,3: Wednesday (W-W),0: All Day (12am-12am),721,14,31,21.436,0.673,90.94,2.06,4.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,3: Wednesday (W-W),1: Early AM (12am-6am),48,15,30,21.436,0.708,6.02,0.12,3.000,22.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,3: Wednesday (W-W),2: Peak AM (6am-10am),77,16,29,21.436,0.734,9.71,0.16,5.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),199,14,31,21.436,0.675,25.07,0.56,4.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),177,15,31,21.436,0.688,22.37,0.47,3.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,3: Wednesday (W-W),5: Late PM (7pm-12am),220,13,34,21.436,0.629,27.77,0.76,4.000,18.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,4: Thursday (Th-Th),0: All Day (12am-12am),855,15,31,21.436,0.683,107.83,2.33,4.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,4: Thursday (Th-Th),1: Early AM (12am-6am),46,16,28,21.436,0.755,5.84,0.09,3.000,21.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),100,15,31,21.436,0.688,12.60,0.27,6.000,18.000,20.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),220,16,29,21.436,0.737,27.80,0.46,5.000,21.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),239,15,31,21.436,0.678,30.11,0.67,3.000,19.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),250,13,34,21.436,0.626,31.49,0.88,4.000,17.000,20.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,5: Friday (F-F),0: All Day (12am-12am),938,14,31,21.436,0.675,118.28,2.65,4.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,5: Friday (F-F),1: Early AM (12am-6am),68,15,31,21.436,0.693,8.60,0.18,5.000,22.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,5: Friday (F-F),2: Peak AM (6am-10am),123,15,31,21.436,0.678,15.51,0.34,3.000,20.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,5: Friday (F-F),3: Mid-Day (10am-3pm),217,15,30,21.436,0.706,27.34,0.53,4.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,5: Friday (F-F),4: Peak PM (3pm-7pm),209,15,30,21.436,0.697,26.42,0.54,4.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,5: Friday (F-F),5: Late PM (7pm-12am),320,14,33,21.436,0.635,40.40,1.08,4.000,18.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,6: Saturday (Sa-Sa),0: All Day (12am-12am),819,14,33,21.436,0.642,103.35,2.69,3.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,6: Saturday (Sa-Sa),1: Early AM (12am-6am),82,12,37,21.436,0.573,10.29,0.36,3.000,18.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),48,15,30,21.436,0.710,6.02,0.11,3.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),241,14,33,21.436,0.647,30.35,0.77,3.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),198,15,30,21.436,0.700,25.00,0.50,4.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),251,13,35,21.436,0.601,31.69,0.98,3.000,18.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,7: Sunday (Su-Su),0: All Day (12am-12am),734,14,32,21.436,0.656,92.65,2.26,3.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,7: Sunday (Su-Su),1: Early AM (12am-6am),103,14,33,21.436,0.650,12.97,0.33,4.000,20.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,7: Sunday (Su-Su),2: Peak AM (6am-10am),43,14,33,21.436,0.649,5.48,0.14,4.000,19.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),244,14,32,21.436,0.655,30.75,0.75,4.000,19.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),159,15,31,21.436,0.687,20.05,0.43,5.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-08,7: Sunday (Su-Su),5: Late PM (7pm-12am),185,14,33,21.436,0.636,23.40,0.62,3.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-09,0: All Days (M-Su),0: All Day (12am-12am),1045,14,36,19.977,0.709,149.43,3.07,3.000,21.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-09,0: All Days (M-Su),1: Early AM (12am-6am),63,15,34,19.977,0.756,9.01,0.15,3.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-09,0: All Days (M-Su),2: Peak AM (6am-10am),107,16,33,19.977,0.790,15.25,0.20,4.000,23.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),282,14,36,19.977,0.715,40.26,0.80,3.000,21.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),287,14,36,19.977,0.708,40.98,0.85,3.000,21.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-09,0: All Days (M-Su),5: Late PM (7pm-12am),307,13,39,19.977,0.666,43.94,1.10,3.000,20.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-09,1: Monday (M-M),0: All Day (12am-12am),973,14,36,19.977,0.724,139.16,2.65,3.000,21.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-09,1: Monday (M-M),1: Early AM (12am-6am),45,15,34,19.977,0.752,6.39,0.11,2.000,21.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-09,1: Monday (M-M),2: Peak AM (6am-10am),104,18,29,19.977,0.899,14.88,0.08,5.000,25.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-09,1: Monday (M-M),3: Mid-Day (10am-3pm),257,14,36,19.977,0.723,36.69,0.70,3.000,21.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-09,1: Monday (M-M),4: Peak PM (3pm-7pm),278,14,37,19.977,0.687,39.75,0.90,2.000,20.000,25.000
