Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,50th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),1379,20,25.076,0.780,6.000,21.000,26.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),1125,18,25.076,0.735,8.000,18.000,25.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),1487,17,25.076,0.681,8.000,16.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),830,19,25.076,0.755,10.000,18.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,3: Wednesday (W-W),0: All Day (12am-12am),5575,18,25.076,0.728,8.000,18.000,25.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,3: Wednesday (W-W),1: Early AM (12am-6am),189,20,25.076,0.813,12.000,19.000,26.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,3: Wednesday (W-W),2: Peak AM (6am-10am),1633,19,25.076,0.752,6.000,20.000,25.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),1138,18,25.076,0.728,7.000,18.000,25.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),1695,18,25.076,0.707,8.000,17.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,3: Wednesday (W-W),5: Late PM (7pm-12am),919,18,25.076,0.703,9.000,17.000,23.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,4: Thursday (Th-Th),0: All Day (12am-12am),5347,19,25.076,0.744,8.000,19.000,25.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,4: Thursday (Th-Th),1: Early AM (12am-6am),225,21,25.076,0.822,8.000,21.000,26.000,29.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),1376,20,25.076,0.783,6.000,22.000,26.000,29.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),1166,19,25.076,0.743,7.000,19.000,26.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),1631,18,25.076,0.699,8.000,17.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),950,19,25.076,0.749,10.000,18.000,25.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,5: Friday (F-F),0: All Day (12am-12am),5702,19,25.076,0.742,8.000,18.000,25.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,5: Friday (F-F),1: Early AM (12am-6am),229,20,25.076,0.812,12.000,20.000,25.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,5: Friday (F-F),2: Peak AM (6am-10am),1073,20,25.076,0.784,7.000,20.000,26.000,29.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,5: Friday (F-F),3: Mid-Day (10am-3pm),1363,18,25.076,0.732,9.000,18.000,25.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,5: Friday (F-F),4: Peak PM (3pm-7pm),1635,18,25.076,0.716,8.000,17.000,25.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,5: Friday (F-F),5: Late PM (7pm-12am),1402,19,25.076,0.740,9.000,18.000,25.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,6: Saturday (Sa-Sa),0: All Day (12am-12am),4106,19,25.076,0.765,10.000,19.000,25.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,6: Saturday (Sa-Sa),1: Early AM (12am-6am),352,20,25.076,0.793,10.000,19.000,25.000,30.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),537,20,25.076,0.804,11.000,20.000,26.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),1347,19,25.076,0.769,10.000,19.000,25.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),1064,19,25.076,0.745,9.000,19.000,25.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),807,19,25.076,0.744,11.000,18.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,7: Sunday (Su-Su),0: All Day (12am-12am),3209,19,25.076,0.775,10.000,19.000,25.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,7: Sunday (Su-Su),1: Early AM (12am-6am),395,20,25.076,0.803,11.000,20.000,26.000,30.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,7: Sunday (Su-Su),2: Peak AM (6am-10am),283,21,25.076,0.851,12.000,21.000,27.000,32.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),1058,20,25.076,0.779,10.000,20.000,25.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),826,19,25.076,0.756,10.000,19.000,25.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-08,7: Sunday (Su-Su),5: Late PM (7pm-12am),648,19,25.076,0.743,10.000,18.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,0: All Days (M-Su),0: All Day (12am-12am),4976,18,23.764,0.750,7.000,18.000,25.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,0: All Days (M-Su),1: Early AM (12am-6am),295,20,23.764,0.839,11.000,20.000,25.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,0: All Days (M-Su),2: Peak AM (6am-10am),1231,17,23.764,0.732,5.000,18.000,25.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),1135,18,23.764,0.767,7.000,18.000,25.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),1425,17,23.764,0.721,7.000,17.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,0: All Days (M-Su),5: Late PM (7pm-12am),889,18,23.764,0.765,9.000,18.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,1: Monday (M-M),0: All Day (12am-12am),4208,18,23.764,0.765,7.000,18.000,25.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,1: Monday (M-M),1: Early AM (12am-6am),253,19,23.764,0.815,11.000,20.000,25.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,1: Monday (M-M),2: Peak AM (6am-10am),1186,18,23.764,0.775,4.000,20.000,25.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,1: Monday (M-M),3: Mid-Day (10am-3pm),1080,18,23.764,0.767,7.000,18.000,25.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,1: Monday (M-M),4: Peak PM (3pm-7pm),1113,18,23.764,0.745,8.000,17.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,1: Monday (M-M),5: Late PM (7pm-12am),576,18,23.764,0.760,10.000,18.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,2: Tuesday (Tu-Tu),0: All Day (12am-12am),5973,17,23.764,0.723,6.000,17.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),225,19,23.764,0.816,10.000,19.000,24.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),2002,17,23.764,0.714,5.000,17.000,25.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),1191,18,23.764,0.762,6.000,18.000,25.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),1719,16,23.764,0.681,7.000,15.000,23.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),836,18,23.764,0.746,7.000,18.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,3: Wednesday (W-W),0: All Day (12am-12am),5549,17,23.764,0.720,5.000,17.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,3: Wednesday (W-W),1: Early AM (12am-6am),223,21,23.764,0.872,11.000,21.000,26.000,30.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,3: Wednesday (W-W),2: Peak AM (6am-10am),1719,17,23.764,0.704,4.000,18.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,3: Wednesday (W-W),3: Mid-Day (10am-3pm),1103,17,23.764,0.714,5.000,17.000,24.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,3: Wednesday (W-W),4: Peak PM (3pm-7pm),1603,16,23.764,0.677,6.000,15.000,23.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,3: Wednesday (W-W),5: Late PM (7pm-12am),902,19,23.764,0.793,11.000,18.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,4: Thursday (Th-Th),0: All Day (12am-12am),5676,17,23.764,0.731,6.000,17.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,4: Thursday (Th-Th),1: Early AM (12am-6am),228,20,23.764,0.857,15.000,21.000,25.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,4: Thursday (Th-Th),2: Peak AM (6am-10am),1556,17,23.764,0.704,5.000,18.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),1196,18,23.764,0.762,7.000,18.000,25.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),1746,17,23.764,0.701,7.000,16.000,24.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,4: Thursday (Th-Th),5: Late PM (7pm-12am),949,18,23.764,0.762,9.000,17.000,24.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,5: Friday (F-F),0: All Day (12am-12am),6407,17,23.764,0.723,6.000,17.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,5: Friday (F-F),1: Early AM (12am-6am),247,21,23.764,0.873,13.000,20.000,25.000,30.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,5: Friday (F-F),2: Peak AM (6am-10am),1477,16,23.764,0.680,4.000,17.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,5: Friday (F-F),3: Mid-Day (10am-3pm),1246,18,23.764,0.746,5.000,17.000,25.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,5: Friday (F-F),4: Peak PM (3pm-7pm),2060,17,23.764,0.704,8.000,16.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,5: Friday (F-F),5: Late PM (7pm-12am),1378,18,23.764,0.750,9.000,17.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,6: Saturday (Sa-Sa),0: All Day (12am-12am),4754,19,23.764,0.799,10.000,19.000,25.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,6: Saturday (Sa-Sa),1: Early AM (12am-6am),391,19,23.764,0.813,11.000,19.000,25.000,29.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),628,20,23.764,0.838,11.000,21.000,26.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),1391,19,23.764,0.805,9.000,19.000,25.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),1196,19,23.764,0.784,10.000,18.000,25.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),1149,19,23.764,0.782,9.000,18.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,7: Sunday (Su-Su),0: All Day (12am-12am),2958,19,23.764,0.806,10.000,19.000,25.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,7: Sunday (Su-Su),1: Early AM (12am-6am),467,20,23.764,0.846,12.000,20.000,26.000,29.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,7: Sunday (Su-Su),2: Peak AM (6am-10am),292,21,23.764,0.870,13.000,21.000,26.000,29.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),830,19,23.764,0.793,10.000,18.000,25.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),780,19,23.764,0.802,10.000,18.000,25.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-09,7: Sunday (Su-Su),5: Late PM (7pm-12am),589,18,23.764,0.765,9.000,18.000,25.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,0: All Days (M-Su),0: All Day (12am-12am),5091,18,24.946,0.702,7.000,17.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,0: All Days (M-Su),1: Early AM (12am-6am),278,20,24.946,0.812,12.000,20.000,26.000,29.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,0: All Days (M-Su),2: Peak AM (6am-10am),1122,17,24.946,0.694,5.000,18.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),1215,17,24.946,0.700,6.000,17.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),1591,17,24.946,0.668,7.000,16.000,23.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,0: All Days (M-Su),5: Late PM (7pm-12am),885,18,24.946,0.736,10.000,18.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,1: Monday (M-M),0: All Day (12am-12am),5336,17,24.946,0.684,6.000,17.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,1: Monday (M-M),1: Early AM (12am-6am),315,20,24.946,0.809,12.000,20.000,26.000,29.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,1: Monday (M-M),2: Peak AM (6am-10am),1349,17,24.946,0.669,5.000,17.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,1: Monday (M-M),3: Mid-Day (10am-3pm),1338,16,24.946,0.657,6.000,16.000,23.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,1: Monday (M-M),4: Peak PM (3pm-7pm),1587,17,24.946,0.678,7.000,17.000,24.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,1: Monday (M-M),5: Late PM (7pm-12am),748,18,24.946,0.721,10.000,17.000,24.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,2: Tuesday (Tu-Tu),0: All Day (12am-12am),5160,17,24.946,0.692,7.000,17.000,24.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),166,20,24.946,0.810,14.000,19.000,25.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),1249,17,24.946,0.688,5.000,18.000,25.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),1118,17,24.946,0.689,5.000,17.000,24.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),1728,17,24.946,0.667,8.000,16.000,23.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),900,18,24.946,0.728,10.000,18.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,3: Wednesday (W-W),0: All Day (12am-12am),5158,17,24.946,0.689,7.000,17.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,3: Wednesday (W-W),1: Early AM (12am-6am),172,20,24.946,0.815,10.000,19.000,26.000,30.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,3: Wednesday (W-W),2: Peak AM (6am-10am),1254,18,24.946,0.716,4.000,19.000,25.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,3: Wednesday (W-W),3: Mid-Day (10am-3pm),1168,17,24.946,0.685,5.000,17.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,3: Wednesday (W-W),4: Peak PM (3pm-7pm),1714,16,24.946,0.637,7.000,15.000,23.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,3: Wednesday (W-W),5: Late PM (7pm-12am),850,18,24.946,0.734,11.000,18.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,4: Thursday (Th-Th),0: All Day (12am-12am),5641,17,24.946,0.680,6.000,17.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,4: Thursday (Th-Th),1: Early AM (12am-6am),213,21,24.946,0.824,12.000,20.000,26.000,30.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,4: Thursday (Th-Th),2: Peak AM (6am-10am),1524,17,24.946,0.670,5.000,17.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),1197,17,24.946,0.669,5.000,16.000,23.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),1966,16,24.946,0.650,7.000,16.000,23.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,4: Thursday (Th-Th),5: Late PM (7pm-12am),741,19,24.946,0.760,9.000,19.000,25.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,5: Friday (F-F),0: All Day (12am-12am),6510,17,24.946,0.677,6.000,17.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,5: Friday (F-F),1: Early AM (12am-6am),247,20,24.946,0.816,13.000,20.000,28.000,29.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Euclid Avenue,yes,208,yes,2019-10,5: Friday (F-F),2: Peak AM (6am-10am),1460,16,24.946,0.659,5.000,16.000,24.000,26.000
