Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-04,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),318,15,18.966,0.791,8.000,10.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-04,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),251,15,18.966,0.770,7.000,10.000,19.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-04,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),167,14,18.966,0.754,6.000,9.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-04,7: Sunday (Su-Su),0: All Day (12am-12am),751,14,18.966,0.760,7.000,10.000,19.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-04,7: Sunday (Su-Su),1: Early AM (12am-6am),47,15,18.966,0.801,5.000,10.000,25.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-04,7: Sunday (Su-Su),2: Peak AM (6am-10am),54,15,18.966,0.792,7.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-04,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),247,15,18.966,0.789,8.000,9.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-04,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),207,14,18.966,0.742,6.000,10.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-04,7: Sunday (Su-Su),5: Late PM (7pm-12am),196,14,18.966,0.726,6.000,10.000,17.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,0: All Days (M-Su),0: All Day (12am-12am),973,14,18.771,0.772,7.000,10.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,0: All Days (M-Su),1: Early AM (12am-6am),29,15,18.771,0.805,9.000,10.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,0: All Days (M-Su),2: Peak AM (6am-10am),116,15,18.771,0.787,7.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,0: All Days (M-Su),3: Mid-Day (10am-3pm),305,15,18.771,0.775,7.000,10.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,0: All Days (M-Su),4: Peak PM (3pm-7pm),325,15,18.771,0.778,7.000,10.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,0: All Days (M-Su),5: Late PM (7pm-12am),198,14,18.771,0.742,7.000,9.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,1: Monday (M-M),0: All Day (12am-12am),895,14,18.771,0.767,7.000,10.000,18.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,1: Monday (M-M),1: Early AM (12am-6am),22,17,18.771,0.882,10.000,12.000,23.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,1: Monday (M-M),2: Peak AM (6am-10am),98,15,18.771,0.773,5.000,9.000,19.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,1: Monday (M-M),3: Mid-Day (10am-3pm),285,15,18.771,0.780,6.000,10.000,19.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,1: Monday (M-M),4: Peak PM (3pm-7pm),284,15,18.771,0.773,8.000,10.000,18.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,1: Monday (M-M),5: Late PM (7pm-12am),206,14,18.771,0.725,6.000,9.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,2: Tuesday (Tu-Tu),0: All Day (12am-12am),949,15,18.771,0.787,8.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),19,16,18.771,0.856,15.000,15.000,21.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),141,15,18.771,0.794,8.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),306,15,18.771,0.793,8.000,10.000,19.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),344,15,18.771,0.790,8.000,10.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),140,14,18.771,0.749,7.000,10.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,3: Wednesday (W-W),0: All Day (12am-12am),1032,15,18.771,0.777,7.000,10.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,3: Wednesday (W-W),1: Early AM (12am-6am),17,15,18.771,0.818,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,3: Wednesday (W-W),2: Peak AM (6am-10am),164,15,18.771,0.776,8.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,3: Wednesday (W-W),3: Mid-Day (10am-3pm),276,15,18.771,0.785,7.000,11.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,3: Wednesday (W-W),4: Peak PM (3pm-7pm),354,15,18.771,0.783,7.000,10.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,3: Wednesday (W-W),5: Late PM (7pm-12am),221,14,18.771,0.756,6.000,10.000,18.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,4: Thursday (Th-Th),0: All Day (12am-12am),1172,14,18.771,0.769,7.000,10.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,4: Thursday (Th-Th),1: Early AM (12am-6am),27,14,18.771,0.763,9.000,10.000,16.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,4: Thursday (Th-Th),2: Peak AM (6am-10am),141,15,18.771,0.793,8.000,10.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),344,14,18.771,0.772,8.000,10.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),448,15,18.771,0.780,7.000,10.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,4: Thursday (Th-Th),5: Late PM (7pm-12am),212,14,18.771,0.724,6.000,9.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,5: Friday (F-F),0: All Day (12am-12am),1178,14,18.771,0.759,7.000,9.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,5: Friday (F-F),1: Early AM (12am-6am),38,15,18.771,0.822,8.000,10.000,17.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,5: Friday (F-F),2: Peak AM (6am-10am),139,15,18.771,0.807,9.000,11.000,19.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,5: Friday (F-F),3: Mid-Day (10am-3pm),352,14,18.771,0.767,7.000,10.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,5: Friday (F-F),4: Peak PM (3pm-7pm),413,14,18.771,0.750,8.000,10.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,5: Friday (F-F),5: Late PM (7pm-12am),236,14,18.771,0.726,6.000,9.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,6: Saturday (Sa-Sa),0: All Day (12am-12am),865,15,18.771,0.773,7.000,10.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,6: Saturday (Sa-Sa),1: Early AM (12am-6am),39,16,18.771,0.850,10.000,11.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),82,15,18.771,0.782,6.000,10.000,19.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),327,14,18.771,0.772,7.000,10.000,19.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),201,15,18.771,0.774,9.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),216,14,18.771,0.757,7.000,9.000,18.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,7: Sunday (Su-Su),0: All Day (12am-12am),793,14,18.771,0.772,7.000,10.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,7: Sunday (Su-Su),1: Early AM (12am-6am),42,14,18.771,0.720,8.000,9.000,17.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,7: Sunday (Su-Su),2: Peak AM (6am-10am),58,15,18.771,0.778,8.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),264,14,18.771,0.760,8.000,10.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),254,15,18.771,0.798,5.000,9.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,7: Sunday (Su-Su),5: Late PM (7pm-12am),175,14,18.771,0.762,6.000,9.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,0: All Days (M-Su),0: All Day (12am-12am),513,14,17.729,0.793,4.000,9.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,0: All Days (M-Su),1: Early AM (12am-6am),20,14,17.729,0.774,5.000,9.000,21.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,0: All Days (M-Su),2: Peak AM (6am-10am),56,14,17.729,0.799,6.000,9.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),147,14,17.729,0.805,3.000,9.000,19.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),159,14,17.729,0.784,5.000,9.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,0: All Days (M-Su),5: Late PM (7pm-12am),131,14,17.729,0.791,3.000,8.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,1: Monday (M-M),0: All Day (12am-12am),457,14,17.729,0.810,6.000,9.000,19.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,1: Monday (M-M),1: Early AM (12am-6am),13,11,17.729,0.639,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,1: Monday (M-M),2: Peak AM (6am-10am),61,14,17.729,0.763,3.000,8.000,17.000,19.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,1: Monday (M-M),3: Mid-Day (10am-3pm),140,14,17.729,0.799,5.000,9.000,18.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,1: Monday (M-M),4: Peak PM (3pm-7pm),134,15,17.729,0.847,6.000,9.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,1: Monday (M-M),5: Late PM (7pm-12am),110,15,17.729,0.826,5.000,9.000,21.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,2: Tuesday (Tu-Tu),0: All Day (12am-12am),515,14,17.729,0.777,4.000,9.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),7,16,17.729,0.912,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),75,14,17.729,0.773,6.000,9.000,17.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),136,14,17.729,0.789,3.000,9.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),181,14,17.729,0.782,4.000,10.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),115,13,17.729,0.752,4.000,9.000,17.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,3: Wednesday (W-W),0: All Day (12am-12am),454,15,17.729,0.826,5.000,9.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,3: Wednesday (W-W),1: Early AM (12am-6am),12,12,17.729,0.673,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,3: Wednesday (W-W),2: Peak AM (6am-10am),51,16,17.729,0.886,8.000,11.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),159,15,17.729,0.832,5.000,9.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),129,15,17.729,0.825,8.000,9.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,3: Wednesday (W-W),5: Late PM (7pm-12am),103,14,17.729,0.805,3.000,8.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,4: Thursday (Th-Th),0: All Day (12am-12am),543,14,17.729,0.777,3.000,8.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,4: Thursday (Th-Th),1: Early AM (12am-6am),17,15,17.729,0.858,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),62,14,17.729,0.816,11.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),118,14,17.729,0.777,2.000,8.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),173,14,17.729,0.769,3.000,8.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),172,14,17.729,0.764,2.000,8.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,5: Friday (F-F),0: All Day (12am-12am),625,15,17.729,0.824,6.000,10.000,19.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,5: Friday (F-F),1: Early AM (12am-6am),20,15,17.729,0.834,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,5: Friday (F-F),2: Peak AM (6am-10am),66,14,17.729,0.803,6.000,10.000,19.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,5: Friday (F-F),3: Mid-Day (10am-3pm),186,15,17.729,0.865,8.000,11.000,19.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,5: Friday (F-F),4: Peak PM (3pm-7pm),201,14,17.729,0.788,5.000,10.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,5: Friday (F-F),5: Late PM (7pm-12am),151,15,17.729,0.827,4.000,9.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),549,14,17.729,0.771,3.000,8.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),33,14,17.729,0.773,4.000,5.000,17.000,18.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),41,13,17.729,0.733,3.000,7.000,16.000,18.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),166,14,17.729,0.774,2.000,8.000,19.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),163,13,17.729,0.747,4.000,9.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),146,14,17.729,0.804,3.000,8.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,7: Sunday (Su-Su),0: All Day (12am-12am),464,14,17.729,0.764,3.000,8.000,18.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,7: Sunday (Su-Su),1: Early AM (12am-6am),46,14,17.729,0.762,9.000,11.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),32,14,17.729,0.814,5.000,7.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),122,14,17.729,0.775,3.000,9.000,18.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),137,13,17.729,0.740,3.000,8.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),127,14,17.729,0.767,2.000,6.000,18.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-07,0: All Days (M-Su),0: All Day (12am-12am),504,14,17.692,0.787,4.000,9.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-07,0: All Days (M-Su),1: Early AM (12am-6am),25,13,17.692,0.762,6.000,10.000,19.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-07,0: All Days (M-Su),2: Peak AM (6am-10am),51,14,17.692,0.782,3.000,8.000,18.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),154,14,17.692,0.795,4.000,9.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),148,14,17.692,0.792,4.000,9.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-07,0: All Days (M-Su),5: Late PM (7pm-12am),126,14,17.692,0.777,4.000,9.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-07,1: Monday (M-M),0: All Day (12am-12am),480,14,17.692,0.783,3.000,8.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-07,1: Monday (M-M),1: Early AM (12am-6am),11,12,17.692,0.658,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-07,1: Monday (M-M),2: Peak AM (6am-10am),46,15,17.692,0.821,3.000,10.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Purdue Avenue North,yes,145,yes,2021-07,1: Monday (M-M),3: Mid-Day (10am-3pm),171,14,17.692,0.803,3.000,8.000,19.000,24.000
