Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),441,15,22.349,0.683,8.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),466,16,22.349,0.705,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-06,3: Wednesday (W-W),5: Late PM (7pm-12am),278,16,22.349,0.711,9.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-06,4: Thursday (Th-Th),0: All Day (12am-12am),1445,16,22.349,0.706,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-06,4: Thursday (Th-Th),1: Early AM (12am-6am),14,18,22.349,0.807,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),245,16,22.349,0.708,10.000,13.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),429,16,22.349,0.702,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),476,16,22.349,0.703,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),280,16,22.349,0.712,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-06,5: Friday (F-F),0: All Day (12am-12am),1383,16,22.349,0.712,9.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-06,5: Friday (F-F),1: Early AM (12am-6am),27,19,22.349,0.843,8.000,12.000,29.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-06,5: Friday (F-F),2: Peak AM (6am-10am),229,16,22.349,0.726,10.000,13.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-06,5: Friday (F-F),3: Mid-Day (10am-3pm),458,16,22.349,0.698,9.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-06,5: Friday (F-F),4: Peak PM (3pm-7pm),424,16,22.349,0.708,10.000,13.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-06,5: Friday (F-F),5: Late PM (7pm-12am),246,16,22.349,0.721,10.000,13.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),1232,15,22.349,0.690,9.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),19,18,22.349,0.788,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),133,15,22.349,0.683,10.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),443,15,22.349,0.678,8.000,12.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),400,16,22.349,0.702,9.000,13.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),236,15,22.349,0.689,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-06,7: Sunday (Su-Su),0: All Day (12am-12am),1097,16,22.349,0.722,10.000,13.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-06,7: Sunday (Su-Su),1: Early AM (12am-6am),42,17,22.349,0.774,11.000,12.000,18.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),119,17,22.349,0.751,12.000,14.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),412,16,22.349,0.721,9.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),311,16,22.349,0.706,9.000,13.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),214,16,22.349,0.718,11.000,13.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,0: All Days (M-Su),0: All Day (12am-12am),1202,16,22.137,0.709,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,0: All Days (M-Su),1: Early AM (12am-6am),23,18,22.137,0.814,11.000,13.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,0: All Days (M-Su),2: Peak AM (6am-10am),176,16,22.137,0.721,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),409,16,22.137,0.706,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),360,16,22.137,0.701,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,0: All Days (M-Su),5: Late PM (7pm-12am),234,16,22.137,0.705,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,1: Monday (M-M),0: All Day (12am-12am),1113,16,22.137,0.701,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,1: Monday (M-M),1: Early AM (12am-6am),11,18,22.137,0.797,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,1: Monday (M-M),2: Peak AM (6am-10am),176,16,22.137,0.711,10.000,12.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,1: Monday (M-M),3: Mid-Day (10am-3pm),395,15,22.137,0.699,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,1: Monday (M-M),4: Peak PM (3pm-7pm),328,15,22.137,0.692,9.000,12.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,1: Monday (M-M),5: Late PM (7pm-12am),202,16,22.137,0.709,10.000,13.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1149,16,22.137,0.711,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),18,19,22.137,0.859,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),174,16,22.137,0.718,10.000,13.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),370,16,22.137,0.711,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),352,16,22.137,0.706,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),234,16,22.137,0.703,8.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,3: Wednesday (W-W),0: All Day (12am-12am),1300,16,22.137,0.712,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,3: Wednesday (W-W),1: Early AM (12am-6am),26,18,22.137,0.806,10.000,13.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,3: Wednesday (W-W),2: Peak AM (6am-10am),202,16,22.137,0.740,11.000,13.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,3: Wednesday (W-W),3: Mid-Day (10am-3pm),392,16,22.137,0.707,8.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,3: Wednesday (W-W),4: Peak PM (3pm-7pm),409,16,22.137,0.714,10.000,13.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,3: Wednesday (W-W),5: Late PM (7pm-12am),271,15,22.137,0.686,9.000,12.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,4: Thursday (Th-Th),0: All Day (12am-12am),1280,16,22.137,0.711,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,4: Thursday (Th-Th),1: Early AM (12am-6am),19,19,22.137,0.875,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,4: Thursday (Th-Th),2: Peak AM (6am-10am),217,16,22.137,0.712,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),418,16,22.137,0.711,10.000,13.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),366,15,22.137,0.690,9.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,4: Thursday (Th-Th),5: Late PM (7pm-12am),260,16,22.137,0.724,10.000,13.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,5: Friday (F-F),0: All Day (12am-12am),1440,16,22.137,0.706,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,5: Friday (F-F),1: Early AM (12am-6am),27,18,22.137,0.828,6.000,16.000,25.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,5: Friday (F-F),2: Peak AM (6am-10am),218,16,22.137,0.716,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,5: Friday (F-F),3: Mid-Day (10am-3pm),476,16,22.137,0.713,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,5: Friday (F-F),4: Peak PM (3pm-7pm),434,15,22.137,0.696,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,5: Friday (F-F),5: Late PM (7pm-12am),285,15,22.137,0.691,7.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,6: Saturday (Sa-Sa),0: All Day (12am-12am),1181,16,22.137,0.711,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),25,17,22.137,0.750,11.000,12.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),165,16,22.137,0.738,11.000,13.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),450,16,22.137,0.707,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),337,15,22.137,0.696,9.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),203,16,22.137,0.719,10.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,7: Sunday (Su-Su),0: All Day (12am-12am),1026,16,22.137,0.709,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,7: Sunday (Su-Su),1: Early AM (12am-6am),35,18,22.137,0.816,15.000,16.000,23.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,7: Sunday (Su-Su),2: Peak AM (6am-10am),98,16,22.137,0.710,5.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),369,15,22.137,0.695,9.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),316,16,22.137,0.716,9.000,13.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-07,7: Sunday (Su-Su),5: Late PM (7pm-12am),209,16,22.137,0.706,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,0: All Days (M-Su),0: All Day (12am-12am),1273,16,23.093,0.680,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,0: All Days (M-Su),1: Early AM (12am-6am),27,17,23.093,0.746,6.000,13.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,0: All Days (M-Su),2: Peak AM (6am-10am),218,16,23.093,0.683,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),396,16,23.093,0.680,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),415,16,23.093,0.675,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,0: All Days (M-Su),5: Late PM (7pm-12am),218,16,23.093,0.680,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,1: Monday (M-M),0: All Day (12am-12am),1224,16,23.093,0.678,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,1: Monday (M-M),1: Early AM (12am-6am),24,17,23.093,0.749,15.000,15.000,18.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,1: Monday (M-M),2: Peak AM (6am-10am),223,16,23.093,0.688,9.000,12.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,1: Monday (M-M),3: Mid-Day (10am-3pm),342,16,23.093,0.674,11.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,1: Monday (M-M),4: Peak PM (3pm-7pm),429,16,23.093,0.678,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,1: Monday (M-M),5: Late PM (7pm-12am),205,15,23.093,0.666,9.000,12.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1249,16,23.093,0.679,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),18,18,23.093,0.786,18.000,18.000,23.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),246,16,23.093,0.680,10.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),369,16,23.093,0.674,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),394,16,23.093,0.681,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),223,16,23.093,0.675,8.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,3: Wednesday (W-W),0: All Day (12am-12am),1329,16,23.093,0.686,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,3: Wednesday (W-W),1: Early AM (12am-6am),30,17,23.093,0.757,10.000,13.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,3: Wednesday (W-W),2: Peak AM (6am-10am),264,16,23.093,0.679,9.000,13.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),392,16,23.093,0.688,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),429,16,23.093,0.674,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,3: Wednesday (W-W),5: Late PM (7pm-12am),215,16,23.093,0.703,11.000,13.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,4: Thursday (Th-Th),0: All Day (12am-12am),1258,16,23.093,0.683,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,4: Thursday (Th-Th),1: Early AM (12am-6am),20,19,23.093,0.802,12.000,14.000,24.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),266,16,23.093,0.696,10.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),385,16,23.093,0.693,11.000,13.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),391,15,23.093,0.666,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),196,15,23.093,0.668,10.000,12.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,5: Friday (F-F),0: All Day (12am-12am),1522,16,23.093,0.672,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,5: Friday (F-F),1: Early AM (12am-6am),30,18,23.093,0.781,3.000,12.000,22.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,5: Friday (F-F),2: Peak AM (6am-10am),259,16,23.093,0.672,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,5: Friday (F-F),3: Mid-Day (10am-3pm),410,16,23.093,0.674,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,5: Friday (F-F),4: Peak PM (3pm-7pm),538,15,23.093,0.660,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,5: Friday (F-F),5: Late PM (7pm-12am),286,16,23.093,0.680,8.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,6: Saturday (Sa-Sa),0: All Day (12am-12am),1348,16,23.093,0.678,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,6: Saturday (Sa-Sa),1: Early AM (12am-6am),32,15,23.093,0.665,5.000,12.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),141,16,23.093,0.680,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Ellenwood Drive,yes,194,yes,2023-08,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),529,15,23.093,0.670,10.000,12.000,19.000,21.000
