Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),2,N/A,N/A,N/A,N/A,0.32,N/A,N/A,N/A,N/A
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),106,19,27,21.364,0.872,14.76,0.10,10.000,23.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),141,19,26,21.364,0.898,19.57,0.10,11.000,27.000,30.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),353,19,27,21.364,0.878,49.09,0.32,10.000,24.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),178,18,27,21.364,0.856,24.78,0.20,10.000,26.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,3: Wednesday (W-W),0: All Day (12am-12am),684,19,26,21.364,0.895,95.17,0.52,10.000,26.000,30.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,3: Wednesday (W-W),1: Early AM (12am-6am),33,17,30,21.364,0.794,4.52,0.05,N/A,N/A,N/A
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,3: Wednesday (W-W),2: Peak AM (6am-10am),106,21,24,21.364,0.966,14.69,0.02,11.000,26.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,3: Wednesday (W-W),3: Mid-Day (10am-3pm),153,20,25,21.364,0.939,21.33,0.07,10.000,27.000,29.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,3: Wednesday (W-W),4: Peak PM (3pm-7pm),232,20,26,21.364,0.917,32.29,0.14,11.000,26.000,29.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,3: Wednesday (W-W),5: Late PM (7pm-12am),160,17,29,21.364,0.796,22.34,0.27,10.000,24.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,4: Thursday (Th-Th),0: All Day (12am-12am),697,19,27,21.364,0.878,97.07,0.63,10.000,25.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,4: Thursday (Th-Th),1: Early AM (12am-6am),26,16,31,21.364,0.766,3.59,0.05,N/A,N/A,N/A
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,4: Thursday (Th-Th),2: Peak AM (6am-10am),79,20,25,21.364,0.936,11.06,0.04,13.000,28.000,32.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),139,18,27,21.364,0.857,19.36,0.15,6.000,24.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),281,19,27,21.364,0.878,39.18,0.25,10.000,24.000,26.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,4: Thursday (Th-Th),5: Late PM (7pm-12am),172,19,27,21.364,0.884,23.88,0.15,10.000,25.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,5: Friday (F-F),0: All Day (12am-12am),842,19,27,21.364,0.884,117.19,0.72,10.000,25.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,5: Friday (F-F),1: Early AM (12am-6am),38,21,24,21.364,0.972,5.32,0.01,N/A,N/A,N/A
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,5: Friday (F-F),2: Peak AM (6am-10am),72,20,26,21.364,0.916,10.06,0.04,13.000,27.000,29.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,5: Friday (F-F),3: Mid-Day (10am-3pm),134,19,26,21.364,0.910,18.65,0.09,10.000,25.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,5: Friday (F-F),4: Peak PM (3pm-7pm),314,19,26,21.364,0.895,43.73,0.24,10.000,25.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,5: Friday (F-F),5: Late PM (7pm-12am),283,18,28,21.364,0.839,39.45,0.35,10.000,24.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,6: Saturday (Sa-Sa),0: All Day (12am-12am),500,18,27,21.364,0.865,69.66,0.51,9.000,25.000,29.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,6: Saturday (Sa-Sa),1: Early AM (12am-6am),39,19,26,21.364,0.904,5.49,0.03,10.000,26.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),35,19,26,21.364,0.894,4.92,0.03,N/A,N/A,N/A
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),132,18,27,21.364,0.864,18.33,0.13,9.000,26.000,31.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),160,19,27,21.364,0.881,22.25,0.14,9.000,25.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),134,18,28,21.364,0.826,18.67,0.18,9.000,23.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,7: Sunday (Su-Su),0: All Day (12am-12am),476,19,26,21.364,0.885,66.30,0.40,10.000,25.000,29.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,7: Sunday (Su-Su),1: Early AM (12am-6am),87,17,29,21.364,0.806,12.12,0.14,9.000,25.000,29.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,7: Sunday (Su-Su),2: Peak AM (6am-10am),13,19,26,21.364,0.895,1.77,0.01,N/A,N/A,N/A
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),150,20,26,21.364,0.919,20.90,0.09,12.000,27.000,31.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),142,19,26,21.364,0.903,19.80,0.10,10.000,25.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-11,7: Sunday (Su-Su),5: Late PM (7pm-12am),84,19,27,21.364,0.876,11.71,0.08,10.000,26.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,0: All Days (M-Su),0: All Day (12am-12am),586,19,27,23.967,0.785,81.62,0.93,10.000,25.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,0: All Days (M-Su),1: Early AM (12am-6am),18,19,27,23.967,0.779,2.55,0.03,8.000,24.000,29.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,0: All Days (M-Su),2: Peak AM (6am-10am),62,20,26,23.967,0.819,8.63,0.08,11.000,27.000,29.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,0: All Days (M-Su),3: Mid-Day (10am-3pm),163,19,26,23.967,0.796,22.64,0.24,10.000,25.000,29.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,0: All Days (M-Su),4: Peak PM (3pm-7pm),215,19,26,23.967,0.790,29.89,0.33,10.000,25.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,0: All Days (M-Su),5: Late PM (7pm-12am),129,18,28,23.967,0.747,17.91,0.25,10.000,23.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,1: Monday (M-M),0: All Day (12am-12am),559,19,26,23.967,0.797,77.82,0.82,10.000,26.000,29.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,1: Monday (M-M),1: Early AM (12am-6am),14,17,30,23.967,0.703,1.94,0.03,N/A,N/A,N/A
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,1: Monday (M-M),2: Peak AM (6am-10am),66,20,25,23.967,0.844,9.21,0.07,13.000,27.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,1: Monday (M-M),3: Mid-Day (10am-3pm),143,20,25,23.967,0.833,19.89,0.17,11.000,27.000,34.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,1: Monday (M-M),4: Peak PM (3pm-7pm),220,19,27,23.967,0.782,30.66,0.36,10.000,25.000,29.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,1: Monday (M-M),5: Late PM (7pm-12am),116,18,27,23.967,0.767,16.12,0.20,5.000,25.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,2: Tuesday (Tu-Tu),0: All Day (12am-12am),498,19,27,23.967,0.785,69.36,0.79,10.000,24.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),15,21,24,23.967,0.888,2.12,0.01,N/A,N/A,N/A
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),75,19,27,23.967,0.783,10.41,0.12,11.000,25.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),172,19,26,23.967,0.811,23.90,0.23,10.000,25.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),158,18,28,23.967,0.758,21.95,0.29,8.000,23.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),79,18,27,23.967,0.760,10.98,0.14,12.000,21.000,25.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,3: Wednesday (W-W),0: All Day (12am-12am),650,19,27,23.967,0.778,90.51,1.08,11.000,25.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,3: Wednesday (W-W),1: Early AM (12am-6am),10,N/A,N/A,N/A,N/A,1.35,N/A,N/A,N/A,N/A
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,3: Wednesday (W-W),2: Peak AM (6am-10am),106,20,25,23.967,0.823,14.69,0.13,11.000,26.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,3: Wednesday (W-W),3: Mid-Day (10am-3pm),200,19,26,23.967,0.807,27.78,0.28,12.000,25.000,29.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,3: Wednesday (W-W),4: Peak PM (3pm-7pm),196,18,27,23.967,0.764,27.22,0.35,10.000,24.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,3: Wednesday (W-W),5: Late PM (7pm-12am),140,17,29,23.967,0.724,19.48,0.31,10.000,22.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,4: Thursday (Th-Th),0: All Day (12am-12am),702,19,27,23.967,0.777,97.72,1.17,10.000,24.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,4: Thursday (Th-Th),1: Early AM (12am-6am),10,N/A,N/A,N/A,N/A,1.46,N/A,N/A,N/A,N/A
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,4: Thursday (Th-Th),2: Peak AM (6am-10am),60,20,25,23.967,0.834,8.37,0.07,N/A,N/A,N/A
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),165,18,27,23.967,0.765,23.03,0.29,10.000,22.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),329,19,27,23.967,0.783,45.76,0.53,10.000,24.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,4: Thursday (Th-Th),5: Late PM (7pm-12am),137,18,28,23.967,0.741,19.10,0.28,11.000,25.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,5: Friday (F-F),0: All Day (12am-12am),952,19,26,23.967,0.793,132.53,1.44,10.000,25.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,5: Friday (F-F),2: Peak AM (6am-10am),103,20,25,23.967,0.821,14.32,0.13,11.000,26.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,5: Friday (F-F),3: Mid-Day (10am-3pm),234,19,26,23.967,0.801,32.53,0.34,10.000,25.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,5: Friday (F-F),4: Peak PM (3pm-7pm),371,19,26,23.967,0.808,51.70,0.51,10.000,25.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,5: Friday (F-F),5: Late PM (7pm-12am),234,18,28,23.967,0.745,32.53,0.46,12.000,23.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,6: Saturday (Sa-Sa),0: All Day (12am-12am),512,19,26,23.967,0.792,71.24,0.78,10.000,26.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,6: Saturday (Sa-Sa),1: Early AM (12am-6am),33,19,26,23.967,0.790,4.56,0.05,N/A,N/A,N/A
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),17,19,26,23.967,0.812,2.33,0.02,N/A,N/A,N/A
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),112,19,26,23.967,0.789,15.61,0.17,10.000,26.000,30.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),198,20,25,23.967,0.839,27.59,0.22,10.000,26.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),152,18,29,23.967,0.732,21.14,0.32,9.000,24.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,7: Sunday (Su-Su),0: All Day (12am-12am),325,18,27,23.967,0.765,45.27,0.58,10.000,24.000,28.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,7: Sunday (Su-Su),1: Early AM (12am-6am),34,17,29,23.967,0.728,4.69,0.07,N/A,N/A,N/A
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,7: Sunday (Su-Su),2: Peak AM (6am-10am),15,20,26,23.967,0.816,2.13,0.02,N/A,N/A,N/A
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),125,18,27,23.967,0.766,17.41,0.22,10.000,24.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),78,18,27,23.967,0.761,10.92,0.14,10.000,23.000,27.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Vernon Avenue / 13463776 / 3,0.139,yes,58,yes,2019-12,7: Sunday (Su-Su),5: Late PM (7pm-12am),73,19,27,23.967,0.773,10.14,0.12,10.000,23.000,24.000
