Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,2: Tuesday (Tu-Tu),0: All Day (12am-12am),4953,23,4,28.216,0.816,131.13,1.05,9.000,31.000,35.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),112,26,4,28.216,0.913,2.97,0.01,16.000,35.000,38.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),813,23,4,28.216,0.809,21.53,0.18,8.000,31.000,35.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),1513,23,4,28.216,0.824,40.06,0.30,10.000,31.000,35.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),1478,23,4,28.216,0.803,39.12,0.34,9.000,30.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),1037,23,4,28.216,0.817,27.45,0.22,12.000,31.000,35.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,3: Wednesday (W-W),0: All Day (12am-12am),5086,23,4,28.216,0.812,134.63,1.11,9.000,31.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,3: Wednesday (W-W),1: Early AM (12am-6am),125,27,4,28.216,0.941,3.30,0.01,16.000,34.000,39.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,3: Wednesday (W-W),2: Peak AM (6am-10am),866,22,4,28.216,0.776,22.92,0.23,7.000,30.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),1469,23,4,28.216,0.829,38.90,0.28,10.000,31.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),1495,23,4,28.216,0.808,39.59,0.33,9.000,30.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,3: Wednesday (W-W),5: Late PM (7pm-12am),1130,23,4,28.216,0.807,29.93,0.25,11.000,30.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,4: Thursday (Th-Th),0: All Day (12am-12am),4700,23,4,28.216,0.800,124.41,1.10,9.000,30.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,4: Thursday (Th-Th),1: Early AM (12am-6am),111,25,4,28.216,0.900,2.93,0.01,15.000,34.000,39.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),869,21,4,28.216,0.757,23.01,0.26,7.000,30.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),1533,23,4,28.216,0.805,40.57,0.35,9.000,31.000,35.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),1389,23,4,28.216,0.798,36.78,0.33,10.000,30.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),798,23,4,28.216,0.826,21.12,0.16,12.000,30.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,5: Friday (F-F),0: All Day (12am-12am),5646,23,4,28.216,0.814,149.47,1.21,9.000,31.000,35.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,5: Friday (F-F),1: Early AM (12am-6am),150,26,4,28.216,0.917,3.96,0.01,12.000,35.000,39.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,5: Friday (F-F),2: Peak AM (6am-10am),904,21,5,28.216,0.748,23.94,0.29,6.000,30.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,5: Friday (F-F),3: Mid-Day (10am-3pm),1713,23,4,28.216,0.829,45.36,0.33,11.000,31.000,35.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,5: Friday (F-F),4: Peak PM (3pm-7pm),1648,23,4,28.216,0.815,43.62,0.35,9.000,31.000,35.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,5: Friday (F-F),5: Late PM (7pm-12am),1231,23,4,28.216,0.829,32.59,0.24,13.000,30.000,35.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),4919,24,4,28.216,0.837,130.21,0.90,11.000,31.000,35.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),277,24,4,28.216,0.833,7.33,0.05,7.000,32.000,37.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),527,24,4,28.216,0.835,13.94,0.10,10.000,31.000,36.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),1787,23,4,28.216,0.805,47.31,0.41,10.000,30.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),1314,24,4,28.216,0.867,34.79,0.19,12.000,32.000,35.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),1014,24,4,28.216,0.856,26.83,0.16,13.000,31.000,35.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,7: Sunday (Su-Su),0: All Day (12am-12am),3872,25,4,28.216,0.890,102.52,0.45,14.000,32.000,36.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,7: Sunday (Su-Su),1: Early AM (12am-6am),239,26,4,28.216,0.917,6.32,0.02,14.000,33.000,38.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),317,25,4,28.216,0.902,8.39,0.03,13.000,32.000,35.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),1409,25,4,28.216,0.884,37.29,0.17,13.000,32.000,36.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),1127,25,4,28.216,0.889,29.84,0.13,14.000,32.000,36.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2022-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),781,25,4,28.216,0.886,20.68,0.09,13.000,32.000,37.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,0: All Days (M-Su),0: All Day (12am-12am),4802,16,13,22.107,0.721,284.69,4.98,7.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,0: All Days (M-Su),1: Early AM (12am-6am),154,19,11,22.107,0.841,9.13,0.08,8.000,24.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,0: All Days (M-Su),2: Peak AM (6am-10am),720,16,14,22.107,0.702,42.71,0.82,6.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),1535,16,13,22.107,0.725,91.01,1.57,7.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),1409,16,14,22.107,0.711,83.56,1.54,7.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,0: All Days (M-Su),5: Late PM (7pm-12am),983,16,13,22.107,0.725,58.27,1.00,7.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,1: Monday (M-M),0: All Day (12am-12am),4604,16,13,22.107,0.725,272.99,4.68,7.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,1: Monday (M-M),1: Early AM (12am-6am),107,20,11,22.107,0.905,6.32,0.03,7.000,26.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,1: Monday (M-M),2: Peak AM (6am-10am),722,16,14,22.107,0.714,42.79,0.77,6.000,23.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,1: Monday (M-M),3: Mid-Day (10am-3pm),1441,16,13,22.107,0.737,85.45,1.38,7.000,23.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,1: Monday (M-M),4: Peak PM (3pm-7pm),1376,16,14,22.107,0.713,81.58,1.49,6.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,1: Monday (M-M),5: Late PM (7pm-12am),959,16,14,22.107,0.714,56.85,1.03,8.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,2: Tuesday (Tu-Tu),0: All Day (12am-12am),4890,16,13,22.107,0.718,289.92,5.16,7.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),107,19,11,22.107,0.842,6.32,0.05,9.000,24.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),792,16,13,22.107,0.725,46.96,0.81,5.000,23.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),1488,16,13,22.107,0.727,88.20,1.49,7.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),1478,15,14,22.107,0.696,87.66,1.73,7.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),1025,16,13,22.107,0.716,60.78,1.09,7.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,3: Wednesday (W-W),0: All Day (12am-12am),5046,16,14,22.107,0.709,299.20,5.56,7.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,3: Wednesday (W-W),1: Early AM (12am-6am),125,19,11,22.107,0.846,7.44,0.06,9.000,25.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,3: Wednesday (W-W),2: Peak AM (6am-10am),857,15,14,22.107,0.698,50.82,1.00,5.000,23.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),1468,16,13,22.107,0.726,87.05,1.49,7.000,23.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),1494,15,14,22.107,0.693,88.58,1.78,7.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,3: Wednesday (W-W),5: Late PM (7pm-12am),1102,15,14,22.107,0.700,65.31,1.27,7.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,4: Thursday (Th-Th),0: All Day (12am-12am),4695,16,14,22.107,0.703,278.37,5.31,7.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,4: Thursday (Th-Th),1: Early AM (12am-6am),112,18,12,22.107,0.830,6.63,0.06,8.000,24.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),854,15,14,22.107,0.672,50.63,1.12,5.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),1525,16,14,22.107,0.709,90.44,1.68,7.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),1405,15,14,22.107,0.691,83.29,1.69,7.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),799,16,13,22.107,0.733,47.39,0.78,7.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,5: Friday (F-F),0: All Day (12am-12am),5600,15,14,22.107,0.698,332.05,6.49,7.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,5: Friday (F-F),1: Early AM (12am-6am),145,19,11,22.107,0.858,8.58,0.06,8.000,25.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,5: Friday (F-F),2: Peak AM (6am-10am),895,15,15,22.107,0.664,53.04,1.21,5.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,5: Friday (F-F),3: Mid-Day (10am-3pm),1687,16,14,22.107,0.711,100.00,1.84,7.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,5: Friday (F-F),4: Peak PM (3pm-7pm),1648,15,14,22.107,0.679,97.73,2.09,7.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,5: Friday (F-F),5: Late PM (7pm-12am),1226,16,14,22.107,0.713,72.70,1.32,8.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),4886,16,13,22.107,0.733,289.71,4.78,7.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),254,18,12,22.107,0.798,15.04,0.17,7.000,23.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),532,16,13,22.107,0.729,31.53,0.53,7.000,23.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),1770,16,14,22.107,0.703,104.94,2.01,7.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),1328,17,13,22.107,0.751,78.75,1.18,7.000,23.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),1003,16,13,22.107,0.746,59.45,0.91,7.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,7: Sunday (Su-Su),0: All Day (12am-12am),3854,17,12,22.107,0.778,228.53,2.95,7.000,23.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,7: Sunday (Su-Su),1: Early AM (12am-6am),247,19,11,22.107,0.855,14.66,0.11,8.000,24.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),324,17,12,22.107,0.778,19.19,0.25,8.000,23.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),1385,17,13,22.107,0.771,82.14,1.10,7.000,23.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),1116,17,12,22.107,0.777,66.19,0.86,7.000,23.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),782,17,13,22.107,0.766,46.35,0.64,8.000,23.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-06,0: All Days (M-Su),0: All Day (12am-12am),4930,17,10,22.390,0.768,231.66,3.13,6.000,24.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-06,0: All Days (M-Su),1: Early AM (12am-6am),161,20,9,22.390,0.874,7.55,0.05,6.000,27.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-06,0: All Days (M-Su),2: Peak AM (6am-10am),814,17,10,22.390,0.739,38.24,0.60,6.000,23.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),1562,17,10,22.390,0.772,73.40,0.97,6.000,24.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),1406,17,10,22.390,0.766,66.07,0.90,6.000,24.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-06,0: All Days (M-Su),5: Late PM (7pm-12am),987,17,10,22.390,0.771,46.40,0.62,6.000,24.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-06,1: Monday (M-M),0: All Day (12am-12am),4703,17,10,22.390,0.770,221.02,2.95,6.000,24.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-06,1: Monday (M-M),1: Early AM (12am-6am),113,20,8,22.390,0.907,5.30,0.02,7.000,28.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-06,1: Monday (M-M),2: Peak AM (6am-10am),826,17,10,22.390,0.753,38.81,0.57,6.000,24.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-06,1: Monday (M-M),3: Mid-Day (10am-3pm),1458,18,10,22.390,0.792,68.54,0.80,7.000,25.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-06,1: Monday (M-M),4: Peak PM (3pm-7pm),1345,17,10,22.390,0.752,63.19,0.93,5.000,24.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-06,1: Monday (M-M),5: Late PM (7pm-12am),962,17,10,22.390,0.760,45.19,0.64,6.000,24.000,29.000
