Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-01,5: Friday (F-F),4: Peak PM (3pm-7pm),2842,28,8,36.470,0.755,168.53,1.50,8.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-01,5: Friday (F-F),5: Late PM (7pm-12am),2036,32,7,36.470,0.883,120.70,0.44,21.000,38.000,41.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-01,6: Saturday (Sa-Sa),0: All Day (12am-12am),7014,31,7,36.470,0.863,415.86,1.81,19.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-01,6: Saturday (Sa-Sa),1: Early AM (12am-6am),447,35,6,36.470,0.949,26.50,0.04,21.000,40.000,45.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-01,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),601,33,6,36.470,0.905,35.61,0.10,19.000,39.000,43.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-01,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),2368,31,7,36.470,0.842,140.39,0.72,17.000,37.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-01,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),2104,31,7,36.470,0.842,124.76,0.64,19.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-01,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),1494,32,7,36.470,0.883,88.61,0.32,21.000,37.000,41.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-01,7: Sunday (Su-Su),0: All Day (12am-12am),5829,32,7,36.470,0.869,345.60,1.43,20.000,37.000,41.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-01,7: Sunday (Su-Su),1: Early AM (12am-6am),529,34,6,36.470,0.933,31.39,0.06,21.000,40.000,44.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-01,7: Sunday (Su-Su),2: Peak AM (6am-10am),488,33,7,36.470,0.897,28.95,0.09,19.000,39.000,43.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-01,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),2109,31,7,36.470,0.842,125.03,0.65,18.000,37.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-01,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),1618,31,7,36.470,0.863,95.95,0.42,21.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-01,7: Sunday (Su-Su),5: Late PM (7pm-12am),1084,32,7,36.470,0.886,64.28,0.23,22.000,37.000,41.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,0: All Days (M-Su),0: All Day (12am-12am),7943,28,6,37.446,0.759,373.26,3.17,11.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,0: All Days (M-Su),1: Early AM (12am-6am),390,34,5,37.446,0.913,18.31,0.05,23.000,40.000,44.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,0: All Days (M-Su),2: Peak AM (6am-10am),1518,26,6,37.446,0.706,71.32,0.79,6.000,36.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,0: All Days (M-Su),3: Mid-Day (10am-3pm),2266,28,6,37.446,0.761,106.47,0.89,12.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,0: All Days (M-Su),4: Peak PM (3pm-7pm),2327,27,6,37.446,0.715,109.37,1.16,9.000,34.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,0: All Days (M-Su),5: Late PM (7pm-12am),1443,31,5,37.446,0.835,67.79,0.36,19.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,1: Monday (M-M),0: All Day (12am-12am),8596,28,6,37.446,0.736,403.98,3.87,9.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,1: Monday (M-M),1: Early AM (12am-6am),400,34,5,37.446,0.920,18.82,0.04,19.000,41.000,45.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,1: Monday (M-M),2: Peak AM (6am-10am),1910,25,7,37.446,0.666,89.75,1.20,5.000,34.000,37.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,1: Monday (M-M),3: Mid-Day (10am-3pm),2265,28,6,37.446,0.756,106.46,0.92,11.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,1: Monday (M-M),4: Peak PM (3pm-7pm),2644,26,7,37.446,0.692,124.24,1.48,8.000,34.000,37.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,1: Monday (M-M),5: Late PM (7pm-12am),1377,31,5,37.446,0.833,64.71,0.35,19.000,36.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,2: Tuesday (Tu-Tu),0: All Day (12am-12am),8163,28,6,37.446,0.750,383.64,3.42,10.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),499,34,5,37.446,0.902,23.43,0.07,19.000,40.000,46.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),1621,25,7,37.446,0.675,76.17,0.98,5.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),2296,27,6,37.446,0.715,107.91,1.15,8.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),2421,28,6,37.446,0.744,113.76,1.04,13.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),1327,32,5,37.446,0.854,62.36,0.28,20.000,37.000,42.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,3: Wednesday (W-W),0: All Day (12am-12am),8725,27,6,37.446,0.733,410.01,3.99,9.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,3: Wednesday (W-W),1: Early AM (12am-6am),281,34,5,37.446,0.899,13.21,0.04,26.000,39.000,42.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,3: Wednesday (W-W),2: Peak AM (6am-10am),1890,26,6,37.446,0.705,88.80,0.99,6.000,36.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,3: Wednesday (W-W),3: Mid-Day (10am-3pm),2322,28,6,37.446,0.743,109.11,1.01,10.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,3: Wednesday (W-W),4: Peak PM (3pm-7pm),2619,25,7,37.446,0.671,123.06,1.61,7.000,33.000,36.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,3: Wednesday (W-W),5: Late PM (7pm-12am),1613,31,5,37.446,0.823,75.82,0.44,19.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,4: Thursday (Th-Th),0: All Day (12am-12am),8168,27,6,37.446,0.734,383.86,3.72,9.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,4: Thursday (Th-Th),1: Early AM (12am-6am),274,35,5,37.446,0.942,12.89,0.02,25.000,41.000,46.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,4: Thursday (Th-Th),2: Peak AM (6am-10am),2155,26,6,37.446,0.695,101.29,1.19,5.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),2263,28,6,37.446,0.755,106.34,0.92,13.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),2210,25,7,37.446,0.670,103.87,1.37,6.000,34.000,36.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,4: Thursday (Th-Th),5: Late PM (7pm-12am),1266,31,5,37.446,0.826,59.47,0.33,19.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,5: Friday (F-F),0: All Day (12am-12am),9306,28,6,37.446,0.743,437.34,4.05,10.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,5: Friday (F-F),1: Early AM (12am-6am),365,34,5,37.446,0.921,17.15,0.04,21.000,40.000,42.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,5: Friday (F-F),2: Peak AM (6am-10am),1683,26,7,37.446,0.693,79.10,0.94,7.000,35.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,5: Friday (F-F),3: Mid-Day (10am-3pm),2421,29,6,37.446,0.763,113.78,0.94,13.000,36.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,5: Friday (F-F),4: Peak PM (3pm-7pm),2793,25,7,37.446,0.670,131.27,1.73,7.000,34.000,37.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,5: Friday (F-F),5: Late PM (7pm-12am),2044,31,5,37.446,0.828,96.04,0.53,18.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,6: Saturday (Sa-Sa),0: All Day (12am-12am),6785,30,6,37.446,0.805,318.86,2.06,16.000,36.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,6: Saturday (Sa-Sa),1: Early AM (12am-6am),438,34,5,37.446,0.919,20.59,0.05,26.000,40.000,44.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),609,31,5,37.446,0.833,28.64,0.15,14.000,38.000,41.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),2278,29,6,37.446,0.779,107.06,0.81,14.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),2003,29,6,37.446,0.780,94.12,0.71,16.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),1457,31,5,37.446,0.835,68.46,0.36,19.000,36.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,7: Sunday (Su-Su),0: All Day (12am-12am),5548,31,5,37.446,0.834,260.73,1.39,18.000,37.000,41.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,7: Sunday (Su-Su),1: Early AM (12am-6am),499,34,5,37.446,0.900,23.44,0.07,23.000,39.000,43.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,7: Sunday (Su-Su),2: Peak AM (6am-10am),477,32,5,37.446,0.853,22.42,0.10,20.000,38.000,42.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),1992,31,6,37.446,0.816,93.61,0.56,17.000,37.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),1535,30,6,37.446,0.814,72.14,0.44,18.000,36.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2019-01,7: Sunday (Su-Su),5: Late PM (7pm-12am),1045,32,5,37.446,0.855,49.12,0.22,22.000,37.000,41.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,0: All Days (M-Su),0: All Day (12am-12am),8583,29,9,37.827,0.769,602.61,4.79,14.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,0: All Days (M-Su),1: Early AM (12am-6am),417,34,7,37.827,0.897,29.30,0.09,23.000,40.000,44.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,0: All Days (M-Su),2: Peak AM (6am-10am),1691,28,9,37.827,0.737,118.70,1.12,8.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,0: All Days (M-Su),3: Mid-Day (10am-3pm),2424,30,9,37.827,0.782,170.19,1.25,17.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,0: All Days (M-Su),4: Peak PM (3pm-7pm),2494,27,9,37.827,0.724,175.12,1.76,12.000,34.000,37.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,0: All Days (M-Su),5: Late PM (7pm-12am),1557,31,8,37.827,0.816,109.29,0.65,20.000,36.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,1: Monday (M-M),0: All Day (12am-12am),9401,29,9,37.827,0.754,660.06,5.69,12.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,1: Monday (M-M),1: Early AM (12am-6am),422,35,7,37.827,0.919,29.63,0.07,21.000,41.000,46.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,1: Monday (M-M),2: Peak AM (6am-10am),2144,27,10,37.827,0.703,150.53,1.68,8.000,34.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,1: Monday (M-M),3: Mid-Day (10am-3pm),2488,30,8,37.827,0.787,174.67,1.25,16.000,36.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,1: Monday (M-M),4: Peak PM (3pm-7pm),2824,27,9,37.827,0.711,198.29,2.13,9.000,33.000,37.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,1: Monday (M-M),5: Late PM (7pm-12am),1523,31,8,37.827,0.808,106.95,0.67,18.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,2: Tuesday (Tu-Tu),0: All Day (12am-12am),8924,29,9,37.827,0.766,626.60,5.06,15.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),547,34,8,37.827,0.886,38.38,0.13,21.000,40.000,45.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),1812,27,9,37.827,0.717,127.19,1.33,7.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),2501,28,9,37.827,0.748,175.61,1.57,13.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),2620,29,9,37.827,0.759,183.97,1.54,18.000,34.000,37.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),1445,31,8,37.827,0.826,101.45,0.56,19.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,3: Wednesday (W-W),0: All Day (12am-12am),9588,28,9,37.827,0.752,673.16,5.88,13.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,3: Wednesday (W-W),1: Early AM (12am-6am),312,33,8,37.827,0.877,21.89,0.08,25.000,38.000,42.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,3: Wednesday (W-W),2: Peak AM (6am-10am),2118,28,9,37.827,0.733,148.71,1.43,7.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,3: Wednesday (W-W),3: Mid-Day (10am-3pm),2527,30,9,37.827,0.782,177.42,1.31,17.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,3: Wednesday (W-W),4: Peak PM (3pm-7pm),2872,26,10,37.827,0.689,201.62,2.40,9.000,33.000,36.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,3: Wednesday (W-W),5: Late PM (7pm-12am),1759,31,8,37.827,0.809,123.52,0.77,20.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,4: Thursday (Th-Th),0: All Day (12am-12am),8920,28,9,37.827,0.750,626.27,5.52,12.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,4: Thursday (Th-Th),1: Early AM (12am-6am),306,35,7,37.827,0.919,21.47,0.05,24.000,41.000,44.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,4: Thursday (Th-Th),2: Peak AM (6am-10am),2395,27,9,37.827,0.725,168.12,1.68,8.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),2416,30,9,37.827,0.782,169.63,1.25,18.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),2417,26,10,37.827,0.684,169.68,2.07,7.000,33.000,36.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,4: Thursday (Th-Th),5: Late PM (7pm-12am),1387,31,8,37.827,0.815,97.36,0.58,22.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,5: Friday (F-F),0: All Day (12am-12am),10182,28,9,37.827,0.750,714.86,6.29,13.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,5: Friday (F-F),1: Early AM (12am-6am),392,35,7,37.827,0.919,27.52,0.06,25.000,40.000,43.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,5: Friday (F-F),2: Peak AM (6am-10am),1918,28,9,37.827,0.734,134.69,1.29,8.000,36.000,41.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-01,5: Friday (F-F),3: Mid-Day (10am-3pm),2618,29,9,37.827,0.778,183.78,1.38,17.000,36.000,39.000
