Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-10,4: Thursday (Th-Th),5: Late PM (7pm-12am),406,16,28,19.568,0.813,49.99,0.59,4.000,21.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-10,5: Friday (F-F),0: All Day (12am-12am),2148,16,28,19.568,0.803,264.72,3.33,4.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-10,5: Friday (F-F),1: Early AM (12am-6am),69,17,26,19.568,0.856,8.45,0.07,10.000,24.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-10,5: Friday (F-F),2: Peak AM (6am-10am),231,14,31,19.568,0.741,28.44,0.51,4.000,23.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-10,5: Friday (F-F),3: Mid-Day (10am-3pm),602,17,27,19.568,0.847,74.16,0.68,5.000,23.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-10,5: Friday (F-F),4: Peak PM (3pm-7pm),725,15,29,19.568,0.788,89.41,1.23,5.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-10,5: Friday (F-F),5: Late PM (7pm-12am),521,15,29,19.568,0.792,64.26,0.86,4.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-10,6: Saturday (Sa-Sa),0: All Day (12am-12am),1236,16,28,19.568,0.823,152.27,1.68,4.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-10,6: Saturday (Sa-Sa),1: Early AM (12am-6am),96,16,28,19.568,0.798,11.80,0.15,3.000,21.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-10,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),133,18,25,19.568,0.913,16.44,0.08,4.000,25.000,29.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-10,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),392,17,26,19.568,0.858,48.33,0.41,5.000,24.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-10,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),322,16,28,19.568,0.802,39.71,0.50,5.000,22.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-10,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),292,15,30,19.568,0.764,36.00,0.57,4.000,21.000,23.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-10,7: Sunday (Su-Su),0: All Day (12am-12am),1154,17,27,19.568,0.847,142.20,1.32,5.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-10,7: Sunday (Su-Su),1: Early AM (12am-6am),102,17,26,19.568,0.859,12.51,0.11,6.000,22.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-10,7: Sunday (Su-Su),2: Peak AM (6am-10am),81,18,24,19.568,0.940,9.94,0.03,11.000,25.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-10,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),419,16,27,19.568,0.843,51.63,0.49,4.000,24.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-10,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),301,17,26,19.568,0.859,37.12,0.31,6.000,24.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-10,7: Sunday (Su-Su),5: Late PM (7pm-12am),251,16,28,19.568,0.803,30.99,0.39,3.000,22.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,0: All Days (M-Su),0: All Day (12am-12am),1509,14,18,18.530,0.759,104.09,1.79,4.000,21.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,0: All Days (M-Su),1: Early AM (12am-6am),71,14,18,18.530,0.730,4.93,0.10,3.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,0: All Days (M-Su),2: Peak AM (6am-10am),211,14,18,18.530,0.739,14.57,0.28,3.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),473,15,17,18.530,0.799,32.61,0.44,4.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),479,13,19,18.530,0.719,33.05,0.70,4.000,21.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,0: All Days (M-Su),5: Late PM (7pm-12am),274,14,17,18.530,0.781,18.93,0.29,4.000,21.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,1: Monday (M-M),0: All Day (12am-12am),1449,14,17,18.530,0.773,99.95,1.58,4.000,22.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,1: Monday (M-M),1: Early AM (12am-6am),78,13,19,18.530,0.700,5.38,0.12,4.000,23.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,1: Monday (M-M),2: Peak AM (6am-10am),242,14,18,18.530,0.759,16.66,0.28,2.000,24.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,1: Monday (M-M),3: Mid-Day (10am-3pm),481,14,17,18.530,0.782,33.15,0.50,4.000,22.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,1: Monday (M-M),4: Peak PM (3pm-7pm),429,15,17,18.530,0.788,29.61,0.43,4.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,1: Monday (M-M),5: Late PM (7pm-12am),220,14,17,18.530,0.766,15.14,0.25,3.000,21.000,23.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1516,14,18,18.530,0.761,104.53,1.77,4.000,22.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),73,12,21,18.530,0.651,5.05,0.15,2.000,17.000,23.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),256,14,18,18.530,0.734,17.67,0.35,3.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),445,16,16,18.530,0.849,30.71,0.30,5.000,24.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),509,13,19,18.530,0.718,35.12,0.74,4.000,21.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),232,14,18,18.530,0.750,15.98,0.29,4.000,21.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,3: Wednesday (W-W),0: All Day (12am-12am),1955,14,18,18.530,0.762,134.82,2.27,4.000,21.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,3: Wednesday (W-W),1: Early AM (12am-6am),64,11,23,18.530,0.580,4.42,0.17,2.000,18.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,3: Wednesday (W-W),2: Peak AM (6am-10am),229,15,17,18.530,0.797,15.77,0.22,4.000,23.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,3: Wednesday (W-W),3: Mid-Day (10am-3pm),628,15,17,18.530,0.811,43.33,0.54,5.000,22.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,3: Wednesday (W-W),4: Peak PM (3pm-7pm),717,13,19,18.530,0.711,49.43,1.08,3.000,20.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,3: Wednesday (W-W),5: Late PM (7pm-12am),317,15,17,18.530,0.792,21.87,0.31,4.000,21.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,4: Thursday (Th-Th),0: All Day (12am-12am),1647,14,18,18.530,0.740,113.57,2.15,3.000,21.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,4: Thursday (Th-Th),1: Early AM (12am-6am),82,13,18,18.530,0.728,5.68,0.11,2.000,21.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,4: Thursday (Th-Th),2: Peak AM (6am-10am),226,13,19,18.530,0.698,15.56,0.36,3.000,22.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),442,14,18,18.530,0.757,30.50,0.53,3.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),546,13,19,18.530,0.719,37.65,0.79,4.000,20.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,4: Thursday (Th-Th),5: Late PM (7pm-12am),351,14,17,18.530,0.780,24.19,0.37,4.000,21.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,5: Friday (F-F),0: All Day (12am-12am),2010,14,18,18.530,0.747,138.60,2.53,3.000,21.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,5: Friday (F-F),1: Early AM (12am-6am),61,14,18,18.530,0.753,4.21,0.07,0.000,28.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,5: Friday (F-F),2: Peak AM (6am-10am),268,12,20,18.530,0.672,18.51,0.49,2.000,20.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,5: Friday (F-F),3: Mid-Day (10am-3pm),616,15,17,18.530,0.803,42.49,0.56,4.000,21.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,5: Friday (F-F),4: Peak PM (3pm-7pm),637,12,20,18.530,0.674,43.96,1.15,3.000,19.000,22.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,5: Friday (F-F),5: Late PM (7pm-12am),427,15,16,18.530,0.823,29.45,0.34,4.000,21.000,23.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,6: Saturday (Sa-Sa),0: All Day (12am-12am),1262,14,18,18.530,0.763,87.03,1.46,4.000,21.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,6: Saturday (Sa-Sa),1: Early AM (12am-6am),92,15,16,18.530,0.830,6.31,0.07,3.000,22.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),167,13,19,18.530,0.714,11.55,0.25,5.000,20.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),419,15,17,18.530,0.810,28.87,0.37,5.000,22.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),352,13,19,18.530,0.719,24.31,0.51,3.000,21.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),232,14,18,18.530,0.755,15.98,0.28,3.000,21.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,7: Sunday (Su-Su),0: All Day (12am-12am),896,14,18,18.530,0.764,61.78,1.03,4.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,7: Sunday (Su-Su),1: Early AM (12am-6am),53,14,18,18.530,0.754,3.65,0.06,3.000,23.000,81.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,7: Sunday (Su-Su),2: Peak AM (6am-10am),109,15,17,18.530,0.811,7.52,0.09,3.000,23.000,30.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),316,14,17,18.530,0.780,21.81,0.33,4.000,22.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),237,13,19,18.530,0.711,16.33,0.36,4.000,21.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-11,7: Sunday (Su-Su),5: Late PM (7pm-12am),181,14,17,18.530,0.777,12.46,0.19,4.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,0: All Days (M-Su),0: All Day (12am-12am),1645,17,26,20.575,0.829,202.72,2.04,5.000,24.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,0: All Days (M-Su),1: Early AM (12am-6am),68,18,25,20.575,0.869,8.34,0.06,6.000,24.000,29.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,0: All Days (M-Su),2: Peak AM (6am-10am),218,18,25,20.575,0.851,26.87,0.23,5.000,24.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),513,17,26,20.575,0.842,63.26,0.58,5.000,24.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),547,17,27,20.575,0.813,67.45,0.75,5.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,0: All Days (M-Su),5: Late PM (7pm-12am),299,17,27,20.575,0.807,36.80,0.43,6.000,23.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,1: Monday (M-M),0: All Day (12am-12am),1539,17,26,20.575,0.842,189.63,1.73,6.000,24.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,1: Monday (M-M),1: Early AM (12am-6am),76,19,24,20.575,0.901,9.35,0.05,7.000,24.000,29.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,1: Monday (M-M),2: Peak AM (6am-10am),264,17,25,20.575,0.851,32.50,0.28,7.000,24.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,1: Monday (M-M),3: Mid-Day (10am-3pm),476,18,25,20.575,0.855,58.68,0.48,7.000,24.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,1: Monday (M-M),4: Peak PM (3pm-7pm),513,17,26,20.575,0.827,63.21,0.64,6.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,1: Monday (M-M),5: Late PM (7pm-12am),210,17,26,20.575,0.816,25.89,0.28,4.000,24.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1750,17,26,20.575,0.830,215.64,2.15,5.000,24.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),70,18,24,20.575,0.893,8.63,0.05,6.000,25.000,36.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),278,17,26,20.575,0.830,34.25,0.34,5.000,24.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),551,18,25,20.575,0.862,67.86,0.53,6.000,25.000,29.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),611,17,27,20.575,0.807,75.33,0.88,5.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),240,16,27,20.575,0.795,29.57,0.37,5.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,3: Wednesday (W-W),0: All Day (12am-12am),2036,17,26,20.575,0.842,250.97,2.29,6.000,24.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,3: Wednesday (W-W),1: Early AM (12am-6am),71,18,25,20.575,0.864,8.72,0.07,6.000,23.000,33.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,3: Wednesday (W-W),2: Peak AM (6am-10am),228,18,24,20.575,0.885,28.13,0.18,7.000,26.000,29.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,3: Wednesday (W-W),3: Mid-Day (10am-3pm),653,18,25,20.575,0.875,80.45,0.56,6.000,25.000,29.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,3: Wednesday (W-W),4: Peak PM (3pm-7pm),715,17,27,20.575,0.803,88.09,1.05,6.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,3: Wednesday (W-W),5: Late PM (7pm-12am),370,17,26,20.575,0.829,45.57,0.46,7.000,23.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,4: Thursday (Th-Th),0: All Day (12am-12am),1930,17,27,20.575,0.804,237.84,2.82,5.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,4: Thursday (Th-Th),1: Early AM (12am-6am),78,18,25,20.575,0.876,9.62,0.07,10.000,23.000,29.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,4: Thursday (Th-Th),2: Peak AM (6am-10am),265,17,26,20.575,0.824,32.63,0.34,5.000,23.000,29.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),558,16,27,20.575,0.796,68.76,0.86,4.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),628,17,26,20.575,0.819,77.39,0.83,5.000,23.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,4: Thursday (Th-Th),5: Late PM (7pm-12am),401,16,28,20.575,0.764,49.44,0.74,5.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,5: Friday (F-F),0: All Day (12am-12am),2243,17,26,20.575,0.821,276.49,2.93,6.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-11,5: Friday (F-F),1: Early AM (12am-6am),63,19,23,20.575,0.946,7.82,0.02,5.000,23.000,27.000
