Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-06,5: Friday (F-F),3: Mid-Day (10am-3pm),1479,16,22.509,0.704,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-06,5: Friday (F-F),4: Peak PM (3pm-7pm),1415,15,22.509,0.668,9.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-06,5: Friday (F-F),5: Late PM (7pm-12am),1261,17,22.509,0.734,11.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),4443,16,22.509,0.716,10.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),255,19,22.509,0.857,14.000,15.000,24.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),254,18,22.509,0.795,11.000,15.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),1569,16,22.509,0.689,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),1311,15,22.509,0.677,10.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),1054,17,22.509,0.751,11.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-06,7: Sunday (Su-Su),0: All Day (12am-12am),3308,16,22.509,0.729,10.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-06,7: Sunday (Su-Su),1: Early AM (12am-6am),206,19,22.509,0.850,13.000,16.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),145,18,22.509,0.796,11.000,13.000,23.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),1319,16,22.509,0.719,10.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),1142,16,22.509,0.692,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),497,17,22.509,0.773,11.000,14.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,0: All Days (M-Su),0: All Day (12am-12am),3709,16,22.989,0.707,10.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,0: All Days (M-Su),1: Early AM (12am-6am),115,19,22.989,0.823,12.000,15.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,0: All Days (M-Su),2: Peak AM (6am-10am),383,17,22.989,0.741,11.000,13.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),1246,16,22.989,0.701,10.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),1175,15,22.989,0.673,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,0: All Days (M-Su),5: Late PM (7pm-12am),791,17,22.989,0.732,11.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,1: Monday (M-M),0: All Day (12am-12am),3284,17,22.989,0.730,11.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,1: Monday (M-M),1: Early AM (12am-6am),74,19,22.989,0.827,12.000,15.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,1: Monday (M-M),2: Peak AM (6am-10am),430,17,22.989,0.749,11.000,13.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,1: Monday (M-M),3: Mid-Day (10am-3pm),1150,17,22.989,0.748,12.000,14.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,1: Monday (M-M),4: Peak PM (3pm-7pm),1080,16,22.989,0.697,10.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,1: Monday (M-M),5: Late PM (7pm-12am),551,17,22.989,0.730,11.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,2: Tuesday (Tu-Tu),0: All Day (12am-12am),3477,16,22.989,0.710,10.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),52,19,22.989,0.824,12.000,13.000,24.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),416,17,22.989,0.719,11.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),1216,17,22.989,0.721,10.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),1087,16,22.989,0.681,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),706,17,22.989,0.722,11.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,3: Wednesday (W-W),0: All Day (12am-12am),3600,16,22.989,0.695,10.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,3: Wednesday (W-W),1: Early AM (12am-6am),72,19,22.989,0.823,9.000,14.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,3: Wednesday (W-W),2: Peak AM (6am-10am),549,16,22.989,0.716,10.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,3: Wednesday (W-W),3: Mid-Day (10am-3pm),955,16,22.989,0.697,9.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,3: Wednesday (W-W),4: Peak PM (3pm-7pm),1263,15,22.989,0.660,9.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,3: Wednesday (W-W),5: Late PM (7pm-12am),760,17,22.989,0.724,11.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,4: Thursday (Th-Th),0: All Day (12am-12am),4038,16,22.989,0.683,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,4: Thursday (Th-Th),1: Early AM (12am-6am),60,19,22.989,0.824,14.000,16.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,4: Thursday (Th-Th),2: Peak AM (6am-10am),507,16,22.989,0.712,10.000,13.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),1294,16,22.989,0.677,9.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),1316,15,22.989,0.649,9.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,4: Thursday (Th-Th),5: Late PM (7pm-12am),862,17,22.989,0.719,11.000,13.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,5: Friday (F-F),0: All Day (12am-12am),4653,16,22.989,0.688,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,5: Friday (F-F),1: Early AM (12am-6am),73,19,22.989,0.839,13.000,16.000,24.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,5: Friday (F-F),2: Peak AM (6am-10am),438,17,22.989,0.734,10.000,13.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,5: Friday (F-F),3: Mid-Day (10am-3pm),1454,15,22.989,0.671,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,5: Friday (F-F),4: Peak PM (3pm-7pm),1410,15,22.989,0.647,9.000,11.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,5: Friday (F-F),5: Late PM (7pm-12am),1278,17,22.989,0.727,11.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,6: Saturday (Sa-Sa),0: All Day (12am-12am),4069,16,22.989,0.715,10.000,13.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),238,19,22.989,0.816,13.000,16.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),250,18,22.989,0.795,12.000,15.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),1454,16,22.989,0.691,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),1184,16,22.989,0.689,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),943,17,22.989,0.736,11.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,7: Sunday (Su-Su),0: All Day (12am-12am),3029,17,22.989,0.724,10.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,7: Sunday (Su-Su),1: Early AM (12am-6am),194,19,22.989,0.825,12.000,15.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,7: Sunday (Su-Su),2: Peak AM (6am-10am),164,19,22.989,0.818,10.000,15.000,23.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),1186,16,22.989,0.705,10.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),959,16,22.989,0.690,10.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-07,7: Sunday (Su-Su),5: Late PM (7pm-12am),526,18,22.989,0.766,12.000,14.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,0: All Days (M-Su),0: All Day (12am-12am),4468,16,21.872,0.731,10.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,0: All Days (M-Su),1: Early AM (12am-6am),129,19,21.872,0.865,13.000,15.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,0: All Days (M-Su),2: Peak AM (6am-10am),529,17,21.872,0.755,10.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),1438,16,21.872,0.724,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),1439,15,21.872,0.702,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,0: All Days (M-Su),5: Late PM (7pm-12am),933,17,21.872,0.755,11.000,13.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,1: Monday (M-M),0: All Day (12am-12am),3607,16,21.872,0.738,10.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,1: Monday (M-M),1: Early AM (12am-6am),72,20,21.872,0.915,13.000,15.000,23.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,1: Monday (M-M),2: Peak AM (6am-10am),483,17,21.872,0.770,11.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,1: Monday (M-M),3: Mid-Day (10am-3pm),1117,16,21.872,0.745,10.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,1: Monday (M-M),4: Peak PM (3pm-7pm),1226,15,21.872,0.692,9.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,1: Monday (M-M),5: Late PM (7pm-12am),708,17,21.872,0.766,11.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),4718,16,21.872,0.739,10.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),69,19,21.872,0.867,13.000,16.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),685,16,21.872,0.740,10.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),1490,16,21.872,0.743,10.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),1613,16,21.872,0.720,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),862,17,21.872,0.755,10.000,13.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,3: Wednesday (W-W),0: All Day (12am-12am),4804,16,21.872,0.723,10.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,3: Wednesday (W-W),1: Early AM (12am-6am),87,19,21.872,0.877,12.000,15.000,24.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,3: Wednesday (W-W),2: Peak AM (6am-10am),759,16,21.872,0.748,10.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),1448,16,21.872,0.721,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),1546,15,21.872,0.694,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,3: Wednesday (W-W),5: Late PM (7pm-12am),964,16,21.872,0.736,10.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,4: Thursday (Th-Th),0: All Day (12am-12am),4587,16,21.872,0.725,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,4: Thursday (Th-Th),1: Early AM (12am-6am),77,18,21.872,0.838,13.000,15.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),654,16,21.872,0.736,9.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),1505,16,21.872,0.729,11.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),1487,15,21.872,0.699,10.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),864,16,21.872,0.746,10.000,13.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,5: Friday (F-F),0: All Day (12am-12am),5489,16,21.872,0.715,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,5: Friday (F-F),1: Early AM (12am-6am),121,20,21.872,0.906,14.000,16.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,5: Friday (F-F),2: Peak AM (6am-10am),581,16,21.872,0.747,10.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,5: Friday (F-F),3: Mid-Day (10am-3pm),1586,15,21.872,0.695,9.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,5: Friday (F-F),4: Peak PM (3pm-7pm),1662,15,21.872,0.679,9.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,5: Friday (F-F),5: Late PM (7pm-12am),1538,16,21.872,0.749,11.000,13.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,6: Saturday (Sa-Sa),0: All Day (12am-12am),4907,16,21.872,0.735,10.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,6: Saturday (Sa-Sa),1: Early AM (12am-6am),289,19,21.872,0.849,13.000,15.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),288,18,21.872,0.837,12.000,15.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),1700,16,21.872,0.709,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),1494,15,21.872,0.697,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),1135,17,21.872,0.771,11.000,14.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,7: Sunday (Su-Su),0: All Day (12am-12am),2988,17,21.872,0.759,11.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,7: Sunday (Su-Su),1: Early AM (12am-6am),229,19,21.872,0.855,12.000,15.000,23.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,7: Sunday (Su-Su),2: Peak AM (6am-10am),127,18,21.872,0.826,11.000,14.000,23.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),1187,16,21.872,0.734,10.000,13.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),961,16,21.872,0.745,10.000,13.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-08,7: Sunday (Su-Su),5: Late PM (7pm-12am),484,17,21.872,0.784,11.000,13.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-09,0: All Days (M-Su),0: All Day (12am-12am),4504,16,21.261,0.760,10.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-09,0: All Days (M-Su),1: Early AM (12am-6am),133,19,21.261,0.902,12.000,16.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-09,0: All Days (M-Su),2: Peak AM (6am-10am),545,17,21.261,0.785,10.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Martel Avenue,yes,0,yes,2023-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),1424,16,21.261,0.755,10.000,12.000,20.000,22.000
