Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-04,3: Wednesday (W-W),3: Mid-Day (10am-3pm),195,17,21.574,0.786,10.000,13.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-04,3: Wednesday (W-W),4: Peak PM (3pm-7pm),329,17,21.574,0.783,9.000,13.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-04,3: Wednesday (W-W),5: Late PM (7pm-12am),139,17,21.574,0.782,12.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-04,4: Thursday (Th-Th),0: All Day (12am-12am),859,17,21.574,0.788,8.000,13.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-04,4: Thursday (Th-Th),1: Early AM (12am-6am),27,19,21.574,0.873,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-04,4: Thursday (Th-Th),2: Peak AM (6am-10am),170,17,21.574,0.802,11.000,13.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-04,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),185,17,21.574,0.779,6.000,13.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-04,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),341,17,21.574,0.784,11.000,14.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-04,4: Thursday (Th-Th),5: Late PM (7pm-12am),137,17,21.574,0.778,1.000,11.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-04,5: Friday (F-F),0: All Day (12am-12am),932,17,21.574,0.800,11.000,13.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-04,5: Friday (F-F),1: Early AM (12am-6am),46,18,21.574,0.811,6.000,9.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-04,5: Friday (F-F),2: Peak AM (6am-10am),174,17,21.574,0.786,11.000,13.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-04,5: Friday (F-F),3: Mid-Day (10am-3pm),235,18,21.574,0.814,11.000,14.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-04,5: Friday (F-F),4: Peak PM (3pm-7pm),325,17,21.574,0.796,11.000,13.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-04,5: Friday (F-F),5: Late PM (7pm-12am),152,17,21.574,0.797,9.000,12.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-04,6: Saturday (Sa-Sa),0: All Day (12am-12am),603,17,21.574,0.789,11.000,13.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-04,6: Saturday (Sa-Sa),1: Early AM (12am-6am),49,17,21.574,0.776,10.000,11.000,18.000,19.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-04,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),82,17,21.574,0.787,11.000,13.000,23.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-04,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),195,17,21.574,0.794,10.000,13.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-04,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),186,17,21.574,0.789,12.000,13.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-04,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),92,17,21.574,0.787,9.000,14.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-04,7: Sunday (Su-Su),0: All Day (12am-12am),549,17,21.574,0.780,10.000,13.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-04,7: Sunday (Su-Su),1: Early AM (12am-6am),61,17,21.574,0.802,7.000,12.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-04,7: Sunday (Su-Su),2: Peak AM (6am-10am),57,15,21.574,0.717,4.000,11.000,22.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-04,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),190,17,21.574,0.791,11.000,14.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-04,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),141,16,21.574,0.764,10.000,13.000,21.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-04,7: Sunday (Su-Su),5: Late PM (7pm-12am),101,17,21.574,0.802,12.000,13.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,0: All Days (M-Su),0: All Day (12am-12am),815,17,20.389,0.822,10.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,0: All Days (M-Su),1: Early AM (12am-6am),51,17,20.389,0.846,6.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,0: All Days (M-Su),2: Peak AM (6am-10am),147,17,20.389,0.836,11.000,13.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,0: All Days (M-Su),3: Mid-Day (10am-3pm),199,17,20.389,0.823,10.000,13.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,0: All Days (M-Su),4: Peak PM (3pm-7pm),301,17,20.389,0.819,11.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,0: All Days (M-Su),5: Late PM (7pm-12am),117,16,20.389,0.802,10.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,1: Monday (M-M),0: All Day (12am-12am),803,17,20.389,0.830,11.000,13.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,1: Monday (M-M),1: Early AM (12am-6am),58,17,20.389,0.855,10.000,14.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,1: Monday (M-M),2: Peak AM (6am-10am),170,17,20.389,0.834,11.000,13.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,1: Monday (M-M),3: Mid-Day (10am-3pm),183,17,20.389,0.829,10.000,12.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,1: Monday (M-M),4: Peak PM (3pm-7pm),292,17,20.389,0.824,11.000,13.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,1: Monday (M-M),5: Late PM (7pm-12am),100,17,20.389,0.828,11.000,13.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,2: Tuesday (Tu-Tu),0: All Day (12am-12am),759,17,20.389,0.834,11.000,13.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),35,17,20.389,0.833,9.000,10.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),161,18,20.389,0.880,13.000,14.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),188,17,20.389,0.830,12.000,13.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),278,17,20.389,0.825,11.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),96,16,20.389,0.794,10.000,12.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,3: Wednesday (W-W),0: All Day (12am-12am),949,17,20.389,0.819,10.000,13.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,3: Wednesday (W-W),1: Early AM (12am-6am),42,16,20.389,0.801,5.000,5.000,24.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,3: Wednesday (W-W),2: Peak AM (6am-10am),198,17,20.389,0.846,10.000,13.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,3: Wednesday (W-W),3: Mid-Day (10am-3pm),203,16,20.389,0.787,8.000,11.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,3: Wednesday (W-W),4: Peak PM (3pm-7pm),390,17,20.389,0.826,10.000,13.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,3: Wednesday (W-W),5: Late PM (7pm-12am),115,17,20.389,0.812,11.000,13.000,19.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,4: Thursday (Th-Th),0: All Day (12am-12am),978,17,20.389,0.815,11.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,4: Thursday (Th-Th),1: Early AM (12am-6am),39,17,20.389,0.846,16.000,17.000,25.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,4: Thursday (Th-Th),2: Peak AM (6am-10am),186,17,20.389,0.833,12.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),205,17,20.389,0.830,11.000,13.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),427,16,20.389,0.802,11.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,4: Thursday (Th-Th),5: Late PM (7pm-12am),120,16,20.389,0.798,11.000,14.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,5: Friday (F-F),0: All Day (12am-12am),1024,17,20.389,0.815,10.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,5: Friday (F-F),1: Early AM (12am-6am),49,18,20.389,0.876,14.000,14.000,21.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,5: Friday (F-F),2: Peak AM (6am-10am),181,17,20.389,0.812,11.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,5: Friday (F-F),3: Mid-Day (10am-3pm),236,17,20.389,0.825,9.000,13.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,5: Friday (F-F),4: Peak PM (3pm-7pm),400,17,20.389,0.818,11.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,5: Friday (F-F),5: Late PM (7pm-12am),158,16,20.389,0.780,8.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,6: Saturday (Sa-Sa),0: All Day (12am-12am),707,17,20.389,0.812,9.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,6: Saturday (Sa-Sa),1: Early AM (12am-6am),41,19,20.389,0.913,7.000,10.000,22.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),81,16,20.389,0.793,8.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),229,17,20.389,0.823,9.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),219,16,20.389,0.801,9.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),137,16,20.389,0.794,10.000,11.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,7: Sunday (Su-Su),0: All Day (12am-12am),562,17,20.389,0.830,9.000,13.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,7: Sunday (Su-Su),1: Early AM (12am-6am),82,17,20.389,0.823,5.000,12.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,7: Sunday (Su-Su),2: Peak AM (6am-10am),61,17,20.389,0.821,9.000,13.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),164,17,20.389,0.834,7.000,13.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),146,17,20.389,0.843,11.000,14.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2022-05,7: Sunday (Su-Su),5: Late PM (7pm-12am),108,17,20.389,0.817,11.000,13.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,0: All Days (M-Su),0: All Day (12am-12am),902,15,27.020,0.556,9.000,11.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,0: All Days (M-Su),1: Early AM (12am-6am),27,17,27.020,0.612,9.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,0: All Days (M-Su),2: Peak AM (6am-10am),132,15,27.020,0.562,9.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),262,15,27.020,0.549,9.000,11.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),342,15,27.020,0.554,10.000,11.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,0: All Days (M-Su),5: Late PM (7pm-12am),139,15,27.020,0.553,9.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,1: Monday (M-M),0: All Day (12am-12am),826,15,27.020,0.537,8.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,1: Monday (M-M),1: Early AM (12am-6am),20,16,27.020,0.576,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,1: Monday (M-M),2: Peak AM (6am-10am),139,15,27.020,0.559,9.000,11.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,1: Monday (M-M),3: Mid-Day (10am-3pm),229,14,27.020,0.505,8.000,11.000,16.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,1: Monday (M-M),4: Peak PM (3pm-7pm),330,15,27.020,0.539,8.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,1: Monday (M-M),5: Late PM (7pm-12am),107,15,27.020,0.561,7.000,11.000,20.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,2: Tuesday (Tu-Tu),0: All Day (12am-12am),957,15,27.020,0.557,10.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),22,17,27.020,0.625,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),145,16,27.020,0.581,11.000,13.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),275,15,27.020,0.539,8.000,11.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),384,15,27.020,0.558,10.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),131,15,27.020,0.554,9.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,3: Wednesday (W-W),0: All Day (12am-12am),962,15,27.020,0.565,10.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,3: Wednesday (W-W),1: Early AM (12am-6am),27,16,27.020,0.608,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,3: Wednesday (W-W),2: Peak AM (6am-10am),167,16,27.020,0.575,11.000,12.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),253,15,27.020,0.558,9.000,11.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),390,15,27.020,0.565,10.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,3: Wednesday (W-W),5: Late PM (7pm-12am),124,15,27.020,0.554,9.000,12.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,4: Thursday (Th-Th),0: All Day (12am-12am),1013,15,27.020,0.564,9.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,4: Thursday (Th-Th),1: Early AM (12am-6am),24,19,27.020,0.710,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),171,15,27.020,0.559,8.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),241,15,27.020,0.565,11.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),422,15,27.020,0.553,10.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),155,16,27.020,0.575,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,5: Friday (F-F),0: All Day (12am-12am),1144,15,27.020,0.560,10.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,5: Friday (F-F),1: Early AM (12am-6am),24,16,27.020,0.591,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,5: Friday (F-F),2: Peak AM (6am-10am),153,15,27.020,0.543,7.000,11.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,5: Friday (F-F),3: Mid-Day (10am-3pm),322,16,27.020,0.577,10.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,5: Friday (F-F),4: Peak PM (3pm-7pm),432,15,27.020,0.559,10.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,5: Friday (F-F),5: Late PM (7pm-12am),213,15,27.020,0.543,10.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),739,15,27.020,0.545,8.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place (1),yes,180,yes,2021-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),22,16,27.020,0.597,N/A,N/A,N/A,N/A
