Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,1: Monday (M-M),1: Early AM (12am-6am),33,20,27.635,0.728,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,1: Monday (M-M),2: Peak AM (6am-10am),81,17,27.635,0.633,3.000,6.000,27.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,1: Monday (M-M),3: Mid-Day (10am-3pm),120,18,27.635,0.662,4.000,14.000,25.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,1: Monday (M-M),4: Peak PM (3pm-7pm),136,19,27.635,0.683,6.000,14.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,1: Monday (M-M),5: Late PM (7pm-12am),69,17,27.635,0.624,6.000,7.000,26.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,2: Tuesday (Tu-Tu),0: All Day (12am-12am),433,19,27.635,0.671,5.000,10.000,26.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),20,23,27.635,0.842,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),73,18,27.635,0.669,4.000,6.000,26.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),120,19,27.635,0.683,5.000,11.000,24.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),152,18,27.635,0.652,5.000,9.000,26.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),67,18,27.635,0.641,11.000,13.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,3: Wednesday (W-W),0: All Day (12am-12am),470,20,27.635,0.738,6.000,13.000,26.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,3: Wednesday (W-W),1: Early AM (12am-6am),10,28,27.635,1.000,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,3: Wednesday (W-W),2: Peak AM (6am-10am),73,21,27.635,0.778,4.000,16.000,29.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,3: Wednesday (W-W),3: Mid-Day (10am-3pm),109,20,27.635,0.740,8.000,13.000,26.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,3: Wednesday (W-W),4: Peak PM (3pm-7pm),202,20,27.635,0.726,7.000,13.000,26.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,3: Wednesday (W-W),5: Late PM (7pm-12am),76,19,27.635,0.692,8.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,4: Thursday (Th-Th),0: All Day (12am-12am),470,19,27.635,0.691,4.000,13.000,26.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,4: Thursday (Th-Th),1: Early AM (12am-6am),15,17,27.635,0.623,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,4: Thursday (Th-Th),2: Peak AM (6am-10am),68,19,27.635,0.687,12.000,17.000,25.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),111,20,27.635,0.735,8.000,13.000,30.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),155,19,27.635,0.696,4.000,13.000,25.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,4: Thursday (Th-Th),5: Late PM (7pm-12am),122,18,27.635,0.654,3.000,11.000,27.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,5: Friday (F-F),0: All Day (12am-12am),477,20,27.635,0.718,5.000,13.000,26.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,5: Friday (F-F),1: Early AM (12am-6am),28,20,27.635,0.708,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,5: Friday (F-F),2: Peak AM (6am-10am),75,21,27.635,0.750,12.000,15.000,28.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,5: Friday (F-F),3: Mid-Day (10am-3pm),156,20,27.635,0.729,5.000,13.000,26.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,5: Friday (F-F),4: Peak PM (3pm-7pm),161,20,27.635,0.726,7.000,12.000,26.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,5: Friday (F-F),5: Late PM (7pm-12am),57,17,27.635,0.629,4.000,14.000,23.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,6: Saturday (Sa-Sa),0: All Day (12am-12am),250,19,27.635,0.703,5.000,13.000,26.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,6: Saturday (Sa-Sa),1: Early AM (12am-6am),22,19,27.635,0.702,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),28,18,27.635,0.652,4.000,6.000,24.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),77,20,27.635,0.730,5.000,13.000,27.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),78,19,27.635,0.693,8.000,14.000,24.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),46,20,27.635,0.706,5.000,15.000,29.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,7: Sunday (Su-Su),0: All Day (12am-12am),217,19,27.635,0.676,4.000,9.000,26.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,7: Sunday (Su-Su),1: Early AM (12am-6am),8,22,27.635,0.786,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,7: Sunday (Su-Su),2: Peak AM (6am-10am),24,23,27.635,0.830,5.000,15.000,23.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),59,18,27.635,0.651,4.000,5.000,26.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),67,19,27.635,0.694,4.000,12.000,26.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2021-12,7: Sunday (Su-Su),5: Late PM (7pm-12am),59,17,27.635,0.603,4.000,6.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,0: All Days (M-Su),0: All Day (12am-12am),354,19,26.237,0.707,5.000,12.000,25.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,0: All Days (M-Su),1: Early AM (12am-6am),16,19,26.237,0.730,4.000,8.000,26.000,38.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,0: All Days (M-Su),2: Peak AM (6am-10am),57,20,26.237,0.747,9.000,15.000,25.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,0: All Days (M-Su),3: Mid-Day (10am-3pm),95,18,26.237,0.700,4.000,11.000,26.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,0: All Days (M-Su),4: Peak PM (3pm-7pm),117,18,26.237,0.692,5.000,12.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,0: All Days (M-Su),5: Late PM (7pm-12am),69,18,26.237,0.705,5.000,13.000,24.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,1: Monday (M-M),0: All Day (12am-12am),329,19,26.237,0.738,9.000,15.000,25.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,1: Monday (M-M),1: Early AM (12am-6am),18,23,26.237,0.895,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,1: Monday (M-M),2: Peak AM (6am-10am),65,20,26.237,0.744,9.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,1: Monday (M-M),3: Mid-Day (10am-3pm),78,19,26.237,0.742,11.000,15.000,25.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,1: Monday (M-M),4: Peak PM (3pm-7pm),116,19,26.237,0.742,12.000,15.000,25.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,1: Monday (M-M),5: Late PM (7pm-12am),53,17,26.237,0.660,3.000,9.000,24.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,2: Tuesday (Tu-Tu),0: All Day (12am-12am),395,20,26.237,0.751,5.000,14.000,26.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),12,16,26.237,0.595,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),79,21,26.237,0.785,6.000,15.000,24.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),110,19,26.237,0.719,5.000,13.000,27.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),128,20,26.237,0.755,4.000,15.000,26.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),66,21,26.237,0.788,5.000,17.000,24.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,3: Wednesday (W-W),0: All Day (12am-12am),437,18,26.237,0.694,4.000,10.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,3: Wednesday (W-W),1: Early AM (12am-6am),8,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,3: Wednesday (W-W),2: Peak AM (6am-10am),72,20,26.237,0.746,12.000,14.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,3: Wednesday (W-W),3: Mid-Day (10am-3pm),116,17,26.237,0.663,4.000,7.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,3: Wednesday (W-W),4: Peak PM (3pm-7pm),151,17,26.237,0.640,4.000,9.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,3: Wednesday (W-W),5: Late PM (7pm-12am),89,20,26.237,0.749,8.000,15.000,26.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,4: Thursday (Th-Th),0: All Day (12am-12am),399,18,26.237,0.696,4.000,9.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,4: Thursday (Th-Th),1: Early AM (12am-6am),2,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,4: Thursday (Th-Th),2: Peak AM (6am-10am),74,20,26.237,0.760,5.000,16.000,26.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),108,18,26.237,0.671,3.000,6.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),141,18,26.237,0.689,5.000,10.000,24.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,4: Thursday (Th-Th),5: Late PM (7pm-12am),74,18,26.237,0.681,4.000,14.000,22.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,5: Friday (F-F),0: All Day (12am-12am),457,19,26.237,0.721,6.000,13.000,26.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,5: Friday (F-F),1: Early AM (12am-6am),29,17,26.237,0.635,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,5: Friday (F-F),2: Peak AM (6am-10am),68,19,26.237,0.727,10.000,17.000,26.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,5: Friday (F-F),3: Mid-Day (10am-3pm),116,19,26.237,0.738,6.000,14.000,27.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,5: Friday (F-F),4: Peak PM (3pm-7pm),141,19,26.237,0.709,8.000,14.000,26.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,5: Friday (F-F),5: Late PM (7pm-12am),103,19,26.237,0.741,4.000,13.000,26.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,6: Saturday (Sa-Sa),0: All Day (12am-12am),255,18,26.237,0.680,4.000,11.000,24.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,6: Saturday (Sa-Sa),1: Early AM (12am-6am),16,20,26.237,0.774,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),30,19,26.237,0.716,12.000,15.000,26.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),73,18,26.237,0.686,3.000,10.000,24.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),79,17,26.237,0.648,3.000,7.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),56,18,26.237,0.671,6.000,13.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,7: Sunday (Su-Su),0: All Day (12am-12am),262,18,26.237,0.677,5.000,10.000,25.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,7: Sunday (Su-Su),1: Early AM (12am-6am),21,17,26.237,0.642,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,7: Sunday (Su-Su),2: Peak AM (6am-10am),26,19,26.237,0.728,4.000,15.000,26.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),79,18,26.237,0.691,5.000,15.000,27.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),85,18,26.237,0.673,5.000,11.000,22.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-01,7: Sunday (Su-Su),5: Late PM (7pm-12am),51,17,26.237,0.649,5.000,9.000,25.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,0: All Days (M-Su),0: All Day (12am-12am),446,19,25.304,0.753,5.000,12.000,26.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,0: All Days (M-Su),1: Early AM (12am-6am),23,20,25.304,0.793,12.000,16.000,26.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,0: All Days (M-Su),2: Peak AM (6am-10am),84,20,25.304,0.798,6.000,13.000,26.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,0: All Days (M-Su),3: Mid-Day (10am-3pm),114,19,25.304,0.762,5.000,13.000,25.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,0: All Days (M-Su),4: Peak PM (3pm-7pm),149,19,25.304,0.748,5.000,12.000,26.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,0: All Days (M-Su),5: Late PM (7pm-12am),74,17,25.304,0.689,5.000,8.000,25.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,1: Monday (M-M),0: All Day (12am-12am),380,19,25.304,0.750,5.000,12.000,26.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,1: Monday (M-M),1: Early AM (12am-6am),24,22,25.304,0.878,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,1: Monday (M-M),2: Peak AM (6am-10am),68,21,25.304,0.847,12.000,17.000,26.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,1: Monday (M-M),3: Mid-Day (10am-3pm),102,18,25.304,0.727,5.000,7.000,24.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,1: Monday (M-M),4: Peak PM (3pm-7pm),135,18,25.304,0.721,6.000,13.000,26.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,1: Monday (M-M),5: Late PM (7pm-12am),52,17,25.304,0.683,5.000,14.000,28.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,2: Tuesday (Tu-Tu),0: All Day (12am-12am),442,20,25.304,0.773,4.000,11.000,26.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),14,21,25.304,0.842,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),98,20,25.304,0.809,9.000,13.000,26.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),115,20,25.304,0.797,5.000,11.000,26.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),147,20,25.304,0.807,4.000,14.000,26.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),68,15,25.304,0.591,3.000,4.000,27.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,3: Wednesday (W-W),0: All Day (12am-12am),573,19,25.304,0.742,6.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,3: Wednesday (W-W),1: Early AM (12am-6am),28,22,25.304,0.883,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,3: Wednesday (W-W),2: Peak AM (6am-10am),129,19,25.304,0.751,3.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,3: Wednesday (W-W),3: Mid-Day (10am-3pm),139,18,25.304,0.731,5.000,14.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,3: Wednesday (W-W),4: Peak PM (3pm-7pm),187,19,25.304,0.733,6.000,14.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,3: Wednesday (W-W),5: Late PM (7pm-12am),90,18,25.304,0.721,13.000,17.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,4: Thursday (Th-Th),0: All Day (12am-12am),533,19,25.304,0.765,5.000,12.000,26.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,4: Thursday (Th-Th),1: Early AM (12am-6am),20,14,25.304,0.568,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,4: Thursday (Th-Th),2: Peak AM (6am-10am),121,19,25.304,0.741,5.000,12.000,26.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),105,20,25.304,0.794,5.000,13.000,25.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,East 31st Street,yes,270,yes,2022-02,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),211,19,25.304,0.750,6.000,12.000,26.000,29.000
