Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-10,4: Thursday (Th-Th),5: Late PM (7pm-12am),72,17,20.510,0.844,10.000,13.000,22.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-10,5: Friday (F-F),0: All Day (12am-12am),605,17,20.510,0.831,8.000,12.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-10,5: Friday (F-F),1: Early AM (12am-6am),23,15,20.510,0.746,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-10,5: Friday (F-F),2: Peak AM (6am-10am),111,16,20.510,0.800,8.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-10,5: Friday (F-F),3: Mid-Day (10am-3pm),122,18,20.510,0.860,12.000,13.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-10,5: Friday (F-F),4: Peak PM (3pm-7pm),244,17,20.510,0.834,8.000,11.000,21.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-10,5: Friday (F-F),5: Late PM (7pm-12am),105,17,20.510,0.842,10.000,13.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-10,6: Saturday (Sa-Sa),0: All Day (12am-12am),536,17,20.510,0.844,7.000,12.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-10,6: Saturday (Sa-Sa),1: Early AM (12am-6am),26,20,20.510,0.984,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-10,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),46,17,20.510,0.850,3.000,12.000,21.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-10,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),191,17,20.510,0.845,7.000,11.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-10,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),174,17,20.510,0.811,9.000,12.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-10,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),99,18,20.510,0.860,10.000,13.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-10,7: Sunday (Su-Su),0: All Day (12am-12am),334,17,20.510,0.808,8.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-10,7: Sunday (Su-Su),1: Early AM (12am-6am),22,15,20.510,0.730,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-10,7: Sunday (Su-Su),2: Peak AM (6am-10am),35,17,20.510,0.824,6.000,13.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-10,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),118,17,20.510,0.843,9.000,12.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-10,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),102,16,20.510,0.785,8.000,12.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-10,7: Sunday (Su-Su),5: Late PM (7pm-12am),56,16,20.510,0.795,9.000,12.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,0: All Days (M-Su),0: All Day (12am-12am),456,17,22.828,0.734,6.000,11.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,0: All Days (M-Su),1: Early AM (12am-6am),16,17,22.828,0.760,11.000,13.000,23.000,35.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,0: All Days (M-Su),2: Peak AM (6am-10am),81,16,22.828,0.710,5.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),125,17,22.828,0.741,5.000,11.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),167,17,22.828,0.750,7.000,12.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,0: All Days (M-Su),5: Late PM (7pm-12am),68,16,22.828,0.706,4.000,10.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,1: Monday (M-M),0: All Day (12am-12am),426,17,22.828,0.739,9.000,12.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,1: Monday (M-M),1: Early AM (12am-6am),16,19,22.828,0.815,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,1: Monday (M-M),2: Peak AM (6am-10am),71,17,22.828,0.744,10.000,12.000,21.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,1: Monday (M-M),3: Mid-Day (10am-3pm),118,16,22.828,0.699,5.000,11.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,1: Monday (M-M),4: Peak PM (3pm-7pm),158,17,22.828,0.765,9.000,13.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,1: Monday (M-M),5: Late PM (7pm-12am),62,16,22.828,0.722,5.000,11.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,2: Tuesday (Tu-Tu),0: All Day (12am-12am),514,17,22.828,0.733,8.000,11.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),19,18,22.828,0.793,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),104,17,22.828,0.752,10.000,13.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),129,17,22.828,0.764,8.000,12.000,23.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),198,17,22.828,0.731,8.000,12.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),63,14,22.828,0.629,5.000,8.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,3: Wednesday (W-W),0: All Day (12am-12am),526,17,22.828,0.754,6.000,12.000,22.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,3: Wednesday (W-W),1: Early AM (12am-6am),10,15,22.828,0.649,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,3: Wednesday (W-W),2: Peak AM (6am-10am),103,16,22.828,0.689,4.000,9.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,3: Wednesday (W-W),3: Mid-Day (10am-3pm),129,17,22.828,0.762,8.000,13.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,3: Wednesday (W-W),4: Peak PM (3pm-7pm),210,18,22.828,0.784,9.000,13.000,23.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,3: Wednesday (W-W),5: Late PM (7pm-12am),74,17,22.828,0.756,8.000,13.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,4: Thursday (Th-Th),0: All Day (12am-12am),455,17,22.828,0.729,4.000,10.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,4: Thursday (Th-Th),1: Early AM (12am-6am),8,20,22.828,0.879,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,4: Thursday (Th-Th),2: Peak AM (6am-10am),108,16,22.828,0.715,7.000,11.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),118,17,22.828,0.726,4.000,10.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),181,17,22.828,0.756,5.000,11.000,22.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,4: Thursday (Th-Th),5: Late PM (7pm-12am),41,14,22.828,0.628,2.000,5.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,5: Friday (F-F),0: All Day (12am-12am),444,16,22.828,0.716,6.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,5: Friday (F-F),1: Early AM (12am-6am),14,18,22.828,0.783,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,5: Friday (F-F),2: Peak AM (6am-10am),81,15,22.828,0.658,2.000,6.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,5: Friday (F-F),3: Mid-Day (10am-3pm),111,17,22.828,0.738,6.000,12.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,5: Friday (F-F),4: Peak PM (3pm-7pm),159,17,22.828,0.724,7.000,11.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,5: Friday (F-F),5: Late PM (7pm-12am),78,16,22.828,0.714,8.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,6: Saturday (Sa-Sa),0: All Day (12am-12am),421,17,22.828,0.751,5.000,12.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,6: Saturday (Sa-Sa),1: Early AM (12am-6am),19,17,22.828,0.726,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),40,19,22.828,0.813,3.000,11.000,23.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),143,16,22.828,0.722,5.000,10.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),127,17,22.828,0.742,10.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),92,18,22.828,0.785,7.000,13.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,7: Sunday (Su-Su),0: All Day (12am-12am),387,16,22.828,0.708,5.000,10.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,7: Sunday (Su-Su),1: Early AM (12am-6am),26,16,22.828,0.714,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,7: Sunday (Su-Su),2: Peak AM (6am-10am),45,14,22.828,0.611,2.000,9.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),124,18,22.828,0.771,7.000,13.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),121,16,22.828,0.715,5.000,11.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-11,7: Sunday (Su-Su),5: Late PM (7pm-12am),70,15,22.828,0.644,2.000,3.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,0: All Days (M-Su),0: All Day (12am-12am),455,17,23.587,0.710,7.000,11.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,0: All Days (M-Su),1: Early AM (12am-6am),18,16,23.587,0.689,8.000,10.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,0: All Days (M-Su),2: Peak AM (6am-10am),80,16,23.587,0.693,8.000,11.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,0: All Days (M-Su),3: Mid-Day (10am-3pm),137,17,23.587,0.715,8.000,12.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,0: All Days (M-Su),4: Peak PM (3pm-7pm),149,17,23.587,0.723,8.000,12.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,0: All Days (M-Su),5: Late PM (7pm-12am),70,16,23.587,0.697,4.000,10.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,1: Monday (M-M),0: All Day (12am-12am),405,16,23.587,0.695,8.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,1: Monday (M-M),1: Early AM (12am-6am),15,17,23.587,0.718,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,1: Monday (M-M),2: Peak AM (6am-10am),78,16,23.587,0.671,6.000,11.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,1: Monday (M-M),3: Mid-Day (10am-3pm),125,16,23.587,0.689,10.000,11.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,1: Monday (M-M),4: Peak PM (3pm-7pm),127,17,23.587,0.711,9.000,12.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,1: Monday (M-M),5: Late PM (7pm-12am),60,17,23.587,0.700,2.000,10.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,2: Tuesday (Tu-Tu),0: All Day (12am-12am),437,17,23.587,0.707,8.000,11.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),18,16,23.587,0.678,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),108,16,23.587,0.699,7.000,12.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),112,17,23.587,0.704,7.000,13.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),145,17,23.587,0.728,9.000,12.000,23.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),54,16,23.587,0.683,4.000,10.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,3: Wednesday (W-W),0: All Day (12am-12am),470,17,23.587,0.736,9.000,12.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,3: Wednesday (W-W),1: Early AM (12am-6am),14,17,23.587,0.736,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,3: Wednesday (W-W),2: Peak AM (6am-10am),120,18,23.587,0.748,10.000,13.000,22.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,3: Wednesday (W-W),3: Mid-Day (10am-3pm),134,17,23.587,0.736,9.000,12.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,3: Wednesday (W-W),4: Peak PM (3pm-7pm),143,17,23.587,0.737,5.000,11.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,3: Wednesday (W-W),5: Late PM (7pm-12am),58,17,23.587,0.710,10.000,12.000,20.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,4: Thursday (Th-Th),0: All Day (12am-12am),482,17,23.587,0.708,4.000,11.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,4: Thursday (Th-Th),1: Early AM (12am-6am),20,16,23.587,0.682,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,4: Thursday (Th-Th),2: Peak AM (6am-10am),106,15,23.587,0.648,5.000,9.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),127,18,23.587,0.747,5.000,12.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),171,17,23.587,0.717,9.000,13.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,4: Thursday (Th-Th),5: Late PM (7pm-12am),58,17,23.587,0.714,2.000,4.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,5: Friday (F-F),0: All Day (12am-12am),532,17,23.587,0.723,7.000,11.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,5: Friday (F-F),1: Early AM (12am-6am),12,19,23.587,0.807,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,5: Friday (F-F),2: Peak AM (6am-10am),90,16,23.587,0.681,9.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,5: Friday (F-F),3: Mid-Day (10am-3pm),146,17,23.587,0.722,5.000,13.000,21.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,5: Friday (F-F),4: Peak PM (3pm-7pm),197,17,23.587,0.736,8.000,11.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,5: Friday (F-F),5: Late PM (7pm-12am),87,17,23.587,0.730,7.000,10.000,23.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,6: Saturday (Sa-Sa),0: All Day (12am-12am),497,17,23.587,0.711,7.000,12.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,6: Saturday (Sa-Sa),1: Early AM (12am-6am),29,16,23.587,0.664,12.000,16.000,26.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),52,17,23.587,0.721,9.000,13.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),170,17,23.587,0.724,8.000,12.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),148,17,23.587,0.721,7.000,11.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),97,16,23.587,0.681,6.000,12.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,7: Sunday (Su-Su),0: All Day (12am-12am),357,16,23.587,0.676,5.000,10.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,7: Sunday (Su-Su),1: Early AM (12am-6am),20,15,23.587,0.622,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,7: Sunday (Su-Su),2: Peak AM (6am-10am),24,15,23.587,0.649,2.000,9.000,24.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),137,16,23.587,0.682,8.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),110,16,23.587,0.695,6.000,12.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2023-12,7: Sunday (Su-Su),5: Late PM (7pm-12am),66,16,23.587,0.661,3.000,7.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2024-01,0: All Days (M-Su),0: All Day (12am-12am),471,17,22.658,0.739,8.000,12.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2024-01,0: All Days (M-Su),1: Early AM (12am-6am),14,15,22.658,0.671,2.000,9.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 30th Street,yes,269,yes,2024-01,0: All Days (M-Su),2: Peak AM (6am-10am),93,17,22.658,0.738,7.000,12.000,21.000,26.000
