Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,0: All Days (M-Su),1: Early AM (12am-6am),28,17,18.481,0.896,8.000,11.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,0: All Days (M-Su),2: Peak AM (6am-10am),151,16,18.481,0.889,11.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,0: All Days (M-Su),3: Mid-Day (10am-3pm),261,16,18.481,0.857,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,0: All Days (M-Su),4: Peak PM (3pm-7pm),283,16,18.481,0.840,8.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,0: All Days (M-Su),5: Late PM (7pm-12am),154,16,18.481,0.854,8.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,1: Monday (M-M),0: All Day (12am-12am),866,16,18.481,0.854,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,1: Monday (M-M),1: Early AM (12am-6am),23,16,18.481,0.853,10.000,13.000,21.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,1: Monday (M-M),2: Peak AM (6am-10am),146,17,18.481,0.900,10.000,13.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,1: Monday (M-M),3: Mid-Day (10am-3pm),264,16,18.481,0.864,8.000,12.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,1: Monday (M-M),4: Peak PM (3pm-7pm),271,15,18.481,0.831,9.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,1: Monday (M-M),5: Late PM (7pm-12am),161,15,18.481,0.836,8.000,12.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,2: Tuesday (Tu-Tu),0: All Day (12am-12am),935,16,18.481,0.860,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),19,16,18.481,0.882,9.000,10.000,23.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),199,17,18.481,0.907,11.000,13.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),248,16,18.481,0.862,10.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),324,15,18.481,0.827,8.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),144,16,18.481,0.860,8.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,3: Wednesday (W-W),0: All Day (12am-12am),1019,16,18.481,0.848,9.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,3: Wednesday (W-W),1: Early AM (12am-6am),17,17,18.481,0.922,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,3: Wednesday (W-W),2: Peak AM (6am-10am),213,16,18.481,0.882,9.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,3: Wednesday (W-W),3: Mid-Day (10am-3pm),276,16,18.481,0.847,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,3: Wednesday (W-W),4: Peak PM (3pm-7pm),361,15,18.481,0.818,9.000,11.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,3: Wednesday (W-W),5: Late PM (7pm-12am),154,16,18.481,0.863,9.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,4: Thursday (Th-Th),0: All Day (12am-12am),986,16,18.481,0.868,10.000,12.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,4: Thursday (Th-Th),1: Early AM (12am-6am),14,16,18.481,0.839,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,4: Thursday (Th-Th),2: Peak AM (6am-10am),154,17,18.481,0.904,12.000,13.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),285,16,18.481,0.846,10.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),371,16,18.481,0.864,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,4: Thursday (Th-Th),5: Late PM (7pm-12am),162,16,18.481,0.882,10.000,12.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,5: Friday (F-F),0: All Day (12am-12am),998,16,18.481,0.854,8.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,5: Friday (F-F),1: Early AM (12am-6am),28,14,18.481,0.771,3.000,8.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,5: Friday (F-F),2: Peak AM (6am-10am),192,16,18.481,0.890,10.000,12.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,5: Friday (F-F),3: Mid-Day (10am-3pm),306,15,18.481,0.838,7.000,11.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,5: Friday (F-F),4: Peak PM (3pm-7pm),312,16,18.481,0.849,8.000,11.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,5: Friday (F-F),5: Late PM (7pm-12am),160,16,18.481,0.863,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,6: Saturday (Sa-Sa),0: All Day (12am-12am),736,16,18.481,0.858,7.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,6: Saturday (Sa-Sa),1: Early AM (12am-6am),49,17,18.481,0.929,9.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),90,16,18.481,0.856,9.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),235,16,18.481,0.862,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),209,16,18.481,0.847,6.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),153,16,18.481,0.844,5.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,7: Sunday (Su-Su),0: All Day (12am-12am),641,16,18.481,0.864,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,7: Sunday (Su-Su),1: Early AM (12am-6am),43,18,18.481,0.957,11.000,13.000,22.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,7: Sunday (Su-Su),2: Peak AM (6am-10am),73,16,18.481,0.841,8.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),222,16,18.481,0.876,8.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),159,16,18.481,0.853,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2022-05,7: Sunday (Su-Su),5: Late PM (7pm-12am),143,16,18.481,0.840,7.000,12.000,19.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,0: All Days (M-Su),0: All Day (12am-12am),930,17,26.101,0.642,7.000,9.000,25.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,0: All Days (M-Su),1: Early AM (12am-6am),19,17,26.101,0.637,3.000,10.000,25.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,0: All Days (M-Su),2: Peak AM (6am-10am),119,17,26.101,0.655,8.000,10.000,25.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),318,17,26.101,0.643,6.000,9.000,25.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),314,17,26.101,0.632,7.000,9.000,24.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,0: All Days (M-Su),5: Late PM (7pm-12am),159,17,26.101,0.652,7.000,10.000,25.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,1: Monday (M-M),0: All Day (12am-12am),966,17,26.101,0.651,7.000,10.000,25.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,1: Monday (M-M),1: Early AM (12am-6am),23,19,26.101,0.740,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,1: Monday (M-M),2: Peak AM (6am-10am),138,19,26.101,0.725,9.000,11.000,28.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,1: Monday (M-M),3: Mid-Day (10am-3pm),331,17,26.101,0.647,6.000,10.000,25.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,1: Monday (M-M),4: Peak PM (3pm-7pm),319,16,26.101,0.631,7.000,9.000,24.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,1: Monday (M-M),5: Late PM (7pm-12am),155,16,26.101,0.621,7.000,9.000,24.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,2: Tuesday (Tu-Tu),0: All Day (12am-12am),982,16,26.101,0.628,6.000,9.000,24.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),13,17,26.101,0.655,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),117,17,26.101,0.636,7.000,9.000,25.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),333,17,26.101,0.644,7.000,9.000,25.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),338,16,26.101,0.600,5.000,9.000,22.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),180,17,26.101,0.646,5.000,9.000,26.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,3: Wednesday (W-W),0: All Day (12am-12am),988,17,26.101,0.648,7.000,9.000,24.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,3: Wednesday (W-W),1: Early AM (12am-6am),15,16,26.101,0.618,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,3: Wednesday (W-W),2: Peak AM (6am-10am),154,18,26.101,0.678,8.000,9.000,26.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),352,17,26.101,0.661,7.000,10.000,24.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),336,17,26.101,0.632,7.000,9.000,25.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,3: Wednesday (W-W),5: Late PM (7pm-12am),131,16,26.101,0.626,5.000,9.000,23.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,4: Thursday (Th-Th),0: All Day (12am-12am),1089,17,26.101,0.632,6.000,9.000,24.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,4: Thursday (Th-Th),1: Early AM (12am-6am),19,17,26.101,0.644,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),151,16,26.101,0.619,6.000,10.000,24.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),354,17,26.101,0.641,6.000,9.000,24.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),386,16,26.101,0.631,7.000,9.000,25.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),179,16,26.101,0.628,5.000,9.000,23.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,5: Friday (F-F),0: All Day (12am-12am),1066,16,26.101,0.630,6.000,9.000,24.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,5: Friday (F-F),1: Early AM (12am-6am),14,18,26.101,0.685,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,5: Friday (F-F),2: Peak AM (6am-10am),119,17,26.101,0.640,7.000,10.000,23.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,5: Friday (F-F),3: Mid-Day (10am-3pm),358,16,26.101,0.610,6.000,9.000,22.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,5: Friday (F-F),4: Peak PM (3pm-7pm),375,16,26.101,0.605,7.000,9.000,23.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,5: Friday (F-F),5: Late PM (7pm-12am),200,18,26.101,0.703,7.000,10.000,27.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),794,17,26.101,0.661,7.000,10.000,26.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),18,14,26.101,0.542,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),82,17,26.101,0.655,8.000,10.000,26.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),263,17,26.101,0.659,7.000,9.000,27.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),271,17,26.101,0.669,8.000,10.000,24.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),160,17,26.101,0.670,8.000,10.000,25.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,7: Sunday (Su-Su),0: All Day (12am-12am),599,17,26.101,0.656,7.000,10.000,25.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,7: Sunday (Su-Su),1: Early AM (12am-6am),33,16,26.101,0.603,0.000,6.000,23.000,38.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),66,16,26.101,0.604,6.000,9.000,19.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),222,17,26.101,0.638,7.000,9.000,25.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),166,18,26.101,0.706,6.000,11.000,27.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),111,17,26.101,0.662,8.000,10.000,24.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-07,0: All Days (M-Su),0: All Day (12am-12am),894,17,26.786,0.643,7.000,10.000,26.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-07,0: All Days (M-Su),1: Early AM (12am-6am),20,19,26.786,0.717,3.000,10.000,25.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-07,0: All Days (M-Su),2: Peak AM (6am-10am),108,17,26.786,0.650,7.000,10.000,27.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),317,17,26.786,0.650,7.000,10.000,26.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),291,17,26.786,0.631,7.000,9.000,25.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-07,0: All Days (M-Su),5: Late PM (7pm-12am),157,17,26.786,0.635,6.000,9.000,25.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-07,1: Monday (M-M),0: All Day (12am-12am),788,17,26.786,0.645,7.000,9.000,26.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-07,1: Monday (M-M),1: Early AM (12am-6am),14,22,26.786,0.829,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-07,1: Monday (M-M),2: Peak AM (6am-10am),99,17,26.786,0.639,8.000,9.000,30.000,37.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-07,1: Monday (M-M),3: Mid-Day (10am-3pm),297,18,26.786,0.657,7.000,10.000,25.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-07,1: Monday (M-M),4: Peak PM (3pm-7pm),249,16,26.786,0.591,7.000,8.000,24.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-07,1: Monday (M-M),5: Late PM (7pm-12am),128,19,26.786,0.709,7.000,10.000,28.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-07,2: Tuesday (Tu-Tu),0: All Day (12am-12am),877,17,26.786,0.638,7.000,10.000,25.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-07,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),16,20,26.786,0.731,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-07,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),122,17,26.786,0.649,7.000,10.000,27.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-07,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),271,17,26.786,0.641,6.000,10.000,25.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-07,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),322,17,26.786,0.624,7.000,9.000,25.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-07,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),146,17,26.786,0.642,7.000,9.000,26.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-07,3: Wednesday (W-W),0: All Day (12am-12am),1018,17,26.786,0.629,7.000,10.000,25.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Westgate Avenue,yes,145,yes,2021-07,3: Wednesday (W-W),1: Early AM (12am-6am),10,20,26.786,0.750,N/A,N/A,N/A,N/A
