Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-06,1: Weekday (M-Th),3: Mid-Day (10am-3pm),113,17,24.085,0.709,3.000,8.000,25.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-06,1: Weekday (M-Th),4: Peak PM (3pm-7pm),132,19,24.085,0.779,7.000,10.000,28.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-06,1: Weekday (M-Th),5: Late PM (7pm-12am),70,19,24.085,0.772,7.000,11.000,27.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-06,2: Weekend (Sa-Su),0: All Day (12am-12am),349,18,24.085,0.750,6.000,10.000,26.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-06,2: Weekend (Sa-Su),1: Early AM (12am-6am),24,16,24.085,0.654,2.000,7.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-06,2: Weekend (Sa-Su),2: Peak AM (6am-10am),33,16,24.085,0.655,5.000,9.000,23.000,37.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-06,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),114,20,24.085,0.819,8.000,11.000,29.000,35.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-06,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),95,17,24.085,0.714,7.000,10.000,23.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-06,2: Weekend (Sa-Su),5: Late PM (7pm-12am),83,18,24.085,0.763,6.000,10.000,27.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-07,0: All Days (M-Su),0: All Day (12am-12am),301,18,26.931,0.669,6.000,10.000,27.000,35.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-07,0: All Days (M-Su),1: Early AM (12am-6am),9,19,26.931,0.695,10.000,11.000,35.000,37.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-07,0: All Days (M-Su),2: Peak AM (6am-10am),42,19,26.931,0.700,6.000,10.000,29.000,36.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),92,18,26.931,0.678,6.000,9.000,27.000,35.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),89,18,26.931,0.657,6.000,10.000,25.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-07,0: All Days (M-Su),5: Late PM (7pm-12am),69,17,26.931,0.649,6.000,10.000,27.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-07,1: Weekday (M-Th),0: All Day (12am-12am),289,18,26.931,0.687,6.000,10.000,28.000,35.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-07,1: Weekday (M-Th),1: Early AM (12am-6am),7,17,26.931,0.649,12.000,12.000,19.000,37.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-07,1: Weekday (M-Th),2: Peak AM (6am-10am),46,19,26.931,0.687,6.000,10.000,29.000,37.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-07,1: Weekday (M-Th),3: Mid-Day (10am-3pm),89,19,26.931,0.719,6.000,9.000,30.000,37.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-07,1: Weekday (M-Th),4: Peak PM (3pm-7pm),90,18,26.931,0.665,5.000,9.000,26.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-07,1: Weekday (M-Th),5: Late PM (7pm-12am),57,18,26.931,0.674,6.000,11.000,27.000,35.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-07,2: Weekend (Sa-Su),0: All Day (12am-12am),285,17,26.931,0.641,6.000,10.000,24.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-07,2: Weekend (Sa-Su),1: Early AM (12am-6am),11,18,26.931,0.661,9.000,10.000,16.000,37.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-07,2: Weekend (Sa-Su),2: Peak AM (6am-10am),33,20,26.931,0.753,9.000,12.000,33.000,38.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-07,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),87,17,26.931,0.616,6.000,9.000,23.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-07,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),77,17,26.931,0.631,5.000,9.000,23.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-07,2: Weekend (Sa-Su),5: Late PM (7pm-12am),77,17,26.931,0.626,6.000,11.000,25.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-08,0: All Days (M-Su),0: All Day (12am-12am),391,18,21.170,0.830,6.000,9.000,25.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-08,0: All Days (M-Su),1: Early AM (12am-6am),9,18,21.170,0.827,4.000,8.000,24.000,36.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-08,0: All Days (M-Su),2: Peak AM (6am-10am),54,18,21.170,0.870,8.000,11.000,27.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),113,18,21.170,0.839,5.000,9.000,26.000,35.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),134,17,21.170,0.813,6.000,9.000,24.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-08,0: All Days (M-Su),5: Late PM (7pm-12am),82,17,21.170,0.819,6.000,9.000,25.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-08,1: Weekday (M-Th),0: All Day (12am-12am),326,18,21.170,0.861,7.000,10.000,27.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-08,1: Weekday (M-Th),1: Early AM (12am-6am),7,19,21.170,0.907,8.000,8.000,24.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-08,1: Weekday (M-Th),2: Peak AM (6am-10am),62,19,21.170,0.900,8.000,11.000,28.000,36.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-08,1: Weekday (M-Th),3: Mid-Day (10am-3pm),98,18,21.170,0.840,5.000,10.000,26.000,35.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-08,1: Weekday (M-Th),4: Peak PM (3pm-7pm),104,18,21.170,0.854,6.000,10.000,27.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-08,1: Weekday (M-Th),5: Late PM (7pm-12am),54,18,21.170,0.865,7.000,10.000,27.000,36.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-08,2: Weekend (Sa-Su),0: All Day (12am-12am),531,16,21.170,0.779,6.000,9.000,23.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-08,2: Weekend (Sa-Su),1: Early AM (12am-6am),10,16,21.170,0.739,4.000,4.000,17.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-08,2: Weekend (Sa-Su),2: Peak AM (6am-10am),32,16,21.170,0.770,7.000,11.000,24.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-08,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),148,18,21.170,0.833,6.000,9.000,25.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-08,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),203,16,21.170,0.751,6.000,8.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-08,2: Weekend (Sa-Su),5: Late PM (7pm-12am),137,16,21.170,0.767,6.000,9.000,23.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-09,0: All Days (M-Su),0: All Day (12am-12am),377,18,24.952,0.724,6.000,10.000,26.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-09,0: All Days (M-Su),1: Early AM (12am-6am),14,18,24.952,0.708,10.000,13.000,25.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-09,0: All Days (M-Su),2: Peak AM (6am-10am),63,19,24.952,0.767,6.000,11.000,29.000,36.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),112,18,24.952,0.712,5.000,10.000,26.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),118,18,24.952,0.715,6.000,10.000,26.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-09,0: All Days (M-Su),5: Late PM (7pm-12am),70,18,24.952,0.725,6.000,10.000,26.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-09,1: Weekday (M-Th),0: All Day (12am-12am),369,18,24.952,0.722,6.000,10.000,26.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-09,1: Weekday (M-Th),1: Early AM (12am-6am),12,16,24.952,0.656,10.000,15.000,26.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-09,1: Weekday (M-Th),2: Peak AM (6am-10am),72,20,24.952,0.789,7.000,12.000,29.000,36.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-09,1: Weekday (M-Th),3: Mid-Day (10am-3pm),103,17,24.952,0.698,5.000,10.000,26.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-09,1: Weekday (M-Th),4: Peak PM (3pm-7pm),114,18,24.952,0.703,6.000,10.000,26.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-09,1: Weekday (M-Th),5: Late PM (7pm-12am),68,18,24.952,0.732,6.000,10.000,25.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-09,2: Weekend (Sa-Su),0: All Day (12am-12am),357,18,24.952,0.739,7.000,11.000,27.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-09,2: Weekend (Sa-Su),1: Early AM (12am-6am),20,19,24.952,0.753,10.000,13.000,23.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-09,2: Weekend (Sa-Su),2: Peak AM (6am-10am),37,18,24.952,0.731,5.000,10.000,32.000,40.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-09,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),129,18,24.952,0.730,5.000,10.000,27.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-09,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),102,18,24.952,0.732,7.000,11.000,26.000,35.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-09,2: Weekend (Sa-Su),5: Late PM (7pm-12am),68,19,24.952,0.765,7.000,11.000,29.000,35.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-10,0: All Days (M-Su),0: All Day (12am-12am),406,18,24.811,0.719,6.000,10.000,26.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-10,0: All Days (M-Su),1: Early AM (12am-6am),17,18,24.811,0.717,4.000,9.000,25.000,35.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-10,0: All Days (M-Su),2: Peak AM (6am-10am),66,18,24.811,0.720,8.000,11.000,25.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),119,18,24.811,0.734,7.000,10.000,27.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),128,18,24.811,0.719,6.000,10.000,26.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-10,0: All Days (M-Su),5: Late PM (7pm-12am),75,17,24.811,0.698,6.000,10.000,25.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-10,1: Weekday (M-Th),0: All Day (12am-12am),390,18,24.811,0.721,6.000,10.000,25.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-10,1: Weekday (M-Th),1: Early AM (12am-6am),10,19,24.811,0.754,9.000,10.000,28.000,37.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-10,1: Weekday (M-Th),2: Peak AM (6am-10am),73,18,24.811,0.725,7.000,10.000,25.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-10,1: Weekday (M-Th),3: Mid-Day (10am-3pm),110,18,24.811,0.741,7.000,11.000,27.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-10,1: Weekday (M-Th),4: Peak PM (3pm-7pm),125,18,24.811,0.722,6.000,10.000,26.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-10,1: Weekday (M-Th),5: Late PM (7pm-12am),72,17,24.811,0.681,6.000,10.000,22.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-10,2: Weekend (Sa-Su),0: All Day (12am-12am),369,18,24.811,0.711,6.000,10.000,26.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-10,2: Weekend (Sa-Su),1: Early AM (12am-6am),26,18,24.811,0.710,3.000,8.000,27.000,35.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-10,2: Weekend (Sa-Su),2: Peak AM (6am-10am),36,17,24.811,0.683,9.000,12.000,24.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-10,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),120,18,24.811,0.723,7.000,10.000,27.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-10,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),119,17,24.811,0.701,6.000,9.000,27.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-10,2: Weekend (Sa-Su),5: Late PM (7pm-12am),68,18,24.811,0.722,6.000,10.000,27.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-11,0: All Days (M-Su),0: All Day (12am-12am),366,18,23.747,0.745,6.000,10.000,26.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-11,0: All Days (M-Su),1: Early AM (12am-6am),10,19,23.747,0.804,7.000,10.000,31.000,37.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-11,0: All Days (M-Su),2: Peak AM (6am-10am),54,18,23.747,0.741,5.000,9.000,26.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),119,18,23.747,0.744,6.000,10.000,25.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),118,17,23.747,0.729,6.000,10.000,25.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-11,0: All Days (M-Su),5: Late PM (7pm-12am),65,18,23.747,0.768,6.000,10.000,27.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-11,1: Weekday (M-Th),0: All Day (12am-12am),375,18,23.747,0.749,6.000,11.000,25.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-11,1: Weekday (M-Th),1: Early AM (12am-6am),8,18,23.747,0.764,25.000,25.000,36.000,36.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-11,1: Weekday (M-Th),2: Peak AM (6am-10am),64,18,23.747,0.747,5.000,10.000,25.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-11,1: Weekday (M-Th),3: Mid-Day (10am-3pm),124,18,23.747,0.761,6.000,11.000,26.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-11,1: Weekday (M-Th),4: Peak PM (3pm-7pm),119,17,23.747,0.720,6.000,10.000,24.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-11,1: Weekday (M-Th),5: Late PM (7pm-12am),61,19,23.747,0.784,8.000,12.000,27.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-11,2: Weekend (Sa-Su),0: All Day (12am-12am),314,18,23.747,0.751,6.000,10.000,26.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-11,2: Weekend (Sa-Su),1: Early AM (12am-6am),11,19,23.747,0.809,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-11,2: Weekend (Sa-Su),2: Peak AM (6am-10am),30,18,23.747,0.738,4.000,9.000,27.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-11,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),112,18,23.747,0.739,6.000,10.000,25.000,35.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-11,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),94,18,23.747,0.745,6.000,11.000,26.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-11,2: Weekend (Sa-Su),5: Late PM (7pm-12am),66,18,23.747,0.775,7.000,10.000,27.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-12,0: All Days (M-Su),0: All Day (12am-12am),344,17,26.126,0.669,6.000,10.000,26.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-12,0: All Days (M-Su),1: Early AM (12am-6am),11,19,26.126,0.731,9.000,12.000,32.000,39.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-12,0: All Days (M-Su),2: Peak AM (6am-10am),46,18,26.126,0.673,6.000,10.000,27.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-12,0: All Days (M-Su),3: Mid-Day (10am-3pm),111,17,26.126,0.659,5.000,9.000,25.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-12,0: All Days (M-Su),4: Peak PM (3pm-7pm),113,17,26.126,0.656,5.000,10.000,25.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-12,0: All Days (M-Su),5: Late PM (7pm-12am),63,18,26.126,0.695,6.000,11.000,27.000,35.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-12,1: Weekday (M-Th),0: All Day (12am-12am),330,18,26.126,0.683,6.000,10.000,27.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-12,1: Weekday (M-Th),1: Early AM (12am-6am),9,19,26.126,0.727,9.000,11.000,39.000,47.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-12,1: Weekday (M-Th),2: Peak AM (6am-10am),53,18,26.126,0.683,5.000,10.000,27.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-12,1: Weekday (M-Th),3: Mid-Day (10am-3pm),94,18,26.126,0.682,6.000,10.000,26.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-12,1: Weekday (M-Th),4: Peak PM (3pm-7pm),115,18,26.126,0.670,5.000,10.000,26.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-12,1: Weekday (M-Th),5: Late PM (7pm-12am),59,18,26.126,0.704,6.000,11.000,28.000,35.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-12,2: Weekend (Sa-Su),0: All Day (12am-12am),320,17,26.126,0.646,6.000,9.000,25.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-12,2: Weekend (Sa-Su),1: Early AM (12am-6am),13,19,26.126,0.716,3.000,17.000,32.000,35.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-12,2: Weekend (Sa-Su),2: Peak AM (6am-10am),30,18,26.126,0.696,8.000,13.000,27.000,40.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Buchanan Street (1),yes,102,yes,2023-12,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),128,16,26.126,0.629,6.000,9.000,25.000,33.000
