Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),265,16,20.427,0.790,9.000,12.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),482,15,20.427,0.732,7.000,10.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),148,16,20.427,0.785,10.000,12.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,3: Wednesday (W-W),0: All Day (12am-12am),1128,16,20.427,0.775,8.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,3: Wednesday (W-W),1: Early AM (12am-6am),35,18,20.427,0.869,6.000,13.000,25.000,35.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,3: Wednesday (W-W),2: Peak AM (6am-10am),209,17,20.427,0.828,9.000,12.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,3: Wednesday (W-W),3: Mid-Day (10am-3pm),251,16,20.427,0.783,9.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,3: Wednesday (W-W),4: Peak PM (3pm-7pm),488,15,20.427,0.735,7.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,3: Wednesday (W-W),5: Late PM (7pm-12am),146,16,20.427,0.794,10.000,12.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,4: Thursday (Th-Th),0: All Day (12am-12am),1332,16,20.427,0.762,8.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,4: Thursday (Th-Th),1: Early AM (12am-6am),61,17,20.427,0.854,7.000,13.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,4: Thursday (Th-Th),2: Peak AM (6am-10am),196,16,20.427,0.776,9.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),278,16,20.427,0.785,8.000,12.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),652,15,20.427,0.729,7.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,4: Thursday (Th-Th),5: Late PM (7pm-12am),145,17,20.427,0.814,10.000,12.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,5: Friday (F-F),0: All Day (12am-12am),1168,15,20.427,0.752,8.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,5: Friday (F-F),1: Early AM (12am-6am),28,15,20.427,0.735,2.000,2.000,24.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,5: Friday (F-F),2: Peak AM (6am-10am),176,16,20.427,0.774,8.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,5: Friday (F-F),3: Mid-Day (10am-3pm),259,16,20.427,0.785,8.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,5: Friday (F-F),4: Peak PM (3pm-7pm),538,15,20.427,0.721,8.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,5: Friday (F-F),5: Late PM (7pm-12am),168,16,20.427,0.781,7.000,12.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,6: Saturday (Sa-Sa),0: All Day (12am-12am),896,16,20.427,0.784,8.000,12.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,6: Saturday (Sa-Sa),1: Early AM (12am-6am),59,18,20.427,0.880,8.000,12.000,25.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),86,16,20.427,0.796,11.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),284,16,20.427,0.773,8.000,11.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),283,15,20.427,0.753,8.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),184,17,20.427,0.811,9.000,12.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,7: Sunday (Su-Su),0: All Day (12am-12am),716,16,20.427,0.794,8.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,7: Sunday (Su-Su),1: Early AM (12am-6am),49,17,20.427,0.852,8.000,11.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,7: Sunday (Su-Su),2: Peak AM (6am-10am),77,17,20.427,0.818,6.000,12.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),236,17,20.427,0.811,8.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),201,15,20.427,0.742,9.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-03,7: Sunday (Su-Su),5: Late PM (7pm-12am),153,16,20.427,0.805,9.000,12.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,0: All Days (M-Su),0: All Day (12am-12am),1085,16,20.581,0.761,8.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,0: All Days (M-Su),1: Early AM (12am-6am),54,18,20.581,0.855,10.000,12.000,22.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,0: All Days (M-Su),2: Peak AM (6am-10am),195,16,20.581,0.796,8.000,12.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,0: All Days (M-Su),3: Mid-Day (10am-3pm),262,16,20.581,0.765,8.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,0: All Days (M-Su),4: Peak PM (3pm-7pm),430,15,20.581,0.731,8.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,0: All Days (M-Su),5: Late PM (7pm-12am),144,16,20.581,0.765,8.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,1: Monday (M-M),0: All Day (12am-12am),1081,16,20.581,0.756,8.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,1: Monday (M-M),1: Early AM (12am-6am),39,16,20.581,0.766,10.000,13.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,1: Monday (M-M),2: Peak AM (6am-10am),239,17,20.581,0.806,8.000,12.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,1: Monday (M-M),3: Mid-Day (10am-3pm),236,15,20.581,0.750,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,1: Monday (M-M),4: Peak PM (3pm-7pm),434,15,20.581,0.736,8.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,1: Monday (M-M),5: Late PM (7pm-12am),131,15,20.581,0.740,7.000,10.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1163,16,20.581,0.757,8.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),51,18,20.581,0.872,12.000,12.000,22.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),262,17,20.581,0.824,9.000,12.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),251,15,20.581,0.747,9.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),490,15,20.581,0.716,7.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),111,16,20.581,0.756,6.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,3: Wednesday (W-W),0: All Day (12am-12am),1265,15,20.581,0.746,8.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,3: Wednesday (W-W),1: Early AM (12am-6am),39,18,20.581,0.894,10.000,15.000,22.000,36.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,3: Wednesday (W-W),2: Peak AM (6am-10am),236,16,20.581,0.762,7.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,3: Wednesday (W-W),3: Mid-Day (10am-3pm),274,16,20.581,0.777,9.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,3: Wednesday (W-W),4: Peak PM (3pm-7pm),534,15,20.581,0.709,7.000,10.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,3: Wednesday (W-W),5: Late PM (7pm-12am),183,16,20.581,0.757,8.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,4: Thursday (Th-Th),0: All Day (12am-12am),1197,15,20.581,0.752,8.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,4: Thursday (Th-Th),1: Early AM (12am-6am),59,17,20.581,0.808,8.000,11.000,22.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,4: Thursday (Th-Th),2: Peak AM (6am-10am),236,16,20.581,0.784,7.000,12.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),243,15,20.581,0.743,7.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),515,15,20.581,0.716,8.000,10.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,4: Thursday (Th-Th),5: Late PM (7pm-12am),145,17,20.581,0.820,10.000,13.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,5: Friday (F-F),0: All Day (12am-12am),1189,16,20.581,0.762,8.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,5: Friday (F-F),1: Early AM (12am-6am),45,17,20.581,0.849,3.000,12.000,21.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,5: Friday (F-F),2: Peak AM (6am-10am),203,17,20.581,0.804,9.000,12.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,5: Friday (F-F),3: Mid-Day (10am-3pm),266,16,20.581,0.777,8.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,5: Friday (F-F),4: Peak PM (3pm-7pm),496,15,20.581,0.729,8.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,5: Friday (F-F),5: Late PM (7pm-12am),179,16,20.581,0.762,7.000,12.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,6: Saturday (Sa-Sa),0: All Day (12am-12am),958,16,20.581,0.786,8.000,12.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,6: Saturday (Sa-Sa),1: Early AM (12am-6am),73,19,20.581,0.928,9.000,12.000,26.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),93,16,20.581,0.797,2.000,12.000,20.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),328,16,20.581,0.785,8.000,11.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),312,16,20.581,0.773,9.000,12.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),151,15,20.581,0.741,9.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,7: Sunday (Su-Su),0: All Day (12am-12am),721,16,20.581,0.790,8.000,11.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,7: Sunday (Su-Su),1: Early AM (12am-6am),77,18,20.581,0.853,9.000,11.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,7: Sunday (Su-Su),2: Peak AM (6am-10am),67,15,20.581,0.753,10.000,12.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),248,16,20.581,0.772,7.000,11.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),212,17,20.581,0.802,9.000,12.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-04,7: Sunday (Su-Su),5: Late PM (7pm-12am),117,16,20.581,0.786,7.000,11.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,0: All Days (M-Su),0: All Day (12am-12am),1105,16,19.903,0.779,8.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,0: All Days (M-Su),1: Early AM (12am-6am),58,16,19.903,0.813,6.000,11.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,0: All Days (M-Su),2: Peak AM (6am-10am),205,16,19.903,0.799,8.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,0: All Days (M-Su),3: Mid-Day (10am-3pm),270,16,19.903,0.783,8.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,0: All Days (M-Su),4: Peak PM (3pm-7pm),425,15,19.903,0.752,8.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,0: All Days (M-Su),5: Late PM (7pm-12am),147,16,19.903,0.811,9.000,12.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,1: Monday (M-M),0: All Day (12am-12am),922,16,19.903,0.794,8.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,1: Monday (M-M),1: Early AM (12am-6am),33,18,19.903,0.881,10.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,1: Monday (M-M),2: Peak AM (6am-10am),190,16,19.903,0.807,8.000,12.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,1: Monday (M-M),3: Mid-Day (10am-3pm),247,15,19.903,0.775,7.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,1: Monday (M-M),4: Peak PM (3pm-7pm),345,16,19.903,0.779,8.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,1: Monday (M-M),5: Late PM (7pm-12am),107,17,19.903,0.836,9.000,11.000,21.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1202,15,19.903,0.763,8.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),47,16,19.903,0.829,4.000,11.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),281,16,19.903,0.801,9.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),242,15,19.903,0.759,8.000,12.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),484,15,19.903,0.730,7.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),148,16,19.903,0.786,10.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,3: Wednesday (W-W),0: All Day (12am-12am),1281,15,19.903,0.764,8.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,3: Wednesday (W-W),1: Early AM (12am-6am),61,16,19.903,0.808,10.000,12.000,20.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,3: Wednesday (W-W),2: Peak AM (6am-10am),265,16,19.903,0.780,8.000,11.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,3: Wednesday (W-W),3: Mid-Day (10am-3pm),257,15,19.903,0.778,7.000,10.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,3: Wednesday (W-W),4: Peak PM (3pm-7pm),548,15,19.903,0.737,8.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,3: Wednesday (W-W),5: Late PM (7pm-12am),150,16,19.903,0.789,9.000,12.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,4: Thursday (Th-Th),0: All Day (12am-12am),1262,16,19.903,0.780,8.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,4: Thursday (Th-Th),1: Early AM (12am-6am),52,16,19.903,0.815,4.000,12.000,23.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,4: Thursday (Th-Th),2: Peak AM (6am-10am),269,16,19.903,0.791,8.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),234,16,19.903,0.787,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),560,15,19.903,0.750,8.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,4: Thursday (Th-Th),5: Late PM (7pm-12am),145,17,19.903,0.848,9.000,12.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,5: Friday (F-F),0: All Day (12am-12am),1197,15,19.903,0.776,8.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Saint Andrew's Place,yes,179,yes,2024-05,5: Friday (F-F),1: Early AM (12am-6am),44,14,19.903,0.717,6.000,10.000,20.000,20.000
